0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.20855603,0.22218287,0.20503047,-0.0448879,0.25592208,0.2669857,0.036395397,0.29959804,0.20040205,0.13438304,0.0069499416,0.23363708,0.14045256,-0.051775016,0.16617665,0.09036382,0.20554179,0.078738496
0.22077319,-0.17571399,-0.110413596,-0.22075918,-0.21133162,0.025986137,-0.09893453,-0.090338305,-8.973293e-06,0.16544233,0.14164272,0.12332925,-0.039411135,0.16878873,-0.20237309,0.079124644,-0.18001738,-0.16945526
0.21141158,0.38494858,0.4907024,0.26752472,0.4081837,0.40790826,0.41717497,0.31063926,0.34222293,0.08026993,0.007196163,0.18166065,0.25001407,0.36550772,0.2617231,0.09033686,0.10855648,0.4238065
0.12202355,0.45127785,0.2238444,0.077988654,0.47341347,0.30335167,0.32337672,0.43652642,0.16272745,0.20177388,0.1975359,0.35137254,0.2852657,0.062406905,0.26905745,0.1686705,0.38040084,0.19406356
0.26786208,0.25308025,-0.02002323,0.13366053,0.2806877,0.3352915,0.30916822,0.2686274,0.07162072,0.21147521,0.09136231,0.14147747,0.12085387,0.10796997,0.24568957,0.13463947,0.31192374,-0.08537552
0.32006902,0.11702509,0.18409064,0.19011769,0.18323503,0.15907645,0.16883267,0.1337406,0.08542471,0.021635283,0.2003935,-0.016329773,0.09529225,0.20693164,-0.011096863,0.022068486,0.031024098,0.13142884
0.13513143,0.2037993,-0.07392205,0.22677633,0.15068465,0.256661,0.36557424,0.29123718,0.108100444,0.15249982,0.018290846,0.23231035,0.13836074,0.008313252,0.25632122,0.068106815,0.35260138,0.028535565
0.051921166,0.35496634,-0.017261136,0.030505162,0.3326947,0.37881857,0.40144992,0.3630134,0.24853218,0.2340621,0.03518921,0.25193226,0.28378233,0.037822936,0.49352026,0.17608419,0.5088011,-0.046281513
-0.079264,0.016814642,-0.14907469,-0.16127643,-0.053257693,0.23183581,-0.075302996,0.2631097,0.086152084,0.16398042,0.0052940045,0.3758039,-0.012591408,-0.1367774,-0.06265363,-0.04818453,0.15651709,-0.22346531
-0.0053561907,0.347996,0.09894709,-0.022705924,0.34908426,0.3087368,0.25093418,0.41563666,0.038583152,0.21774103,-0.0049225683,0.3170424,0.1517912,-0.08209741,0.18444395,0.0917914,0.43572757,0.17234012
-0.011752762,0.09948461,-0.1461563,-0.047416214,0.050335612,0.16027504,0.06783233,0.085354626,0.006635334,0.10857645,0.2456337,0.23153663,0.014010651,-0.14004743,0.03011334,0.1364694,0.3282781,-0.21561123
0.48630792,0.3016473,0.18583396,0.25750303,0.31490248,0.2942477,0.31712568,0.1465919,0.40165472,0.07915941,0.11359529,0.1605252,0.2410971,0.08552395,0.22383514,0.19649158,0.18500957,0.052177794
0.004530133,0.3158277,0.07105315,0.41960794,0.26903307,0.24467756,0.19554123,0.07790579,0.08099428,-0.08119071,-0.008164294,0.0015266701,0.11999596,-0.06824529,0.095025554,-0.008440262,0.06791724,0.07973476
-0.00914545,0.3366747,0.27158764,0.028728362,0.33991125,0.25240123,0.25775102,0.43767983,0.03226503,0.20760992,-0.045576535,0.17244093,0.1928162,0.05416252,0.114938244,0.14192516,0.17838722,0.1191616
-0.011320337,0.46474123,0.13552064,0.28631693,0.38107985,0.26961714,0.35747474,0.3734374,0.21922055,0.16407564,0.0048876703,0.27024847,0.2837698,0.047358688,0.36220062,0.16247806,0.35615993,0.03265641
0.034451663,0.15010259,-0.16286075,-0.031080589,0.14922687,0.1899918,0.3299728,0.20556922,0.08960954,0.17367929,0.18686539,0.22226414,0.09943509,0.06688836,0.38710487,0.13255838,0.47641307,-0.078093454
-0.1559487,-0.07353129,-0.1775041,-0.07421784,-0.18470061,0.10878411,-0.112060696,0.20270145,0.11034504,0.20142412,0.0012137499,0.29745686,-0.030800547,-0.06312844,-0.071730524,-0.0042938,0.02542789,-0.29390007
0.16462804,0.41081733,0.21862048,0.35130394,0.39598444,0.3140933,0.41016978,0.26822194,0.19837405,0.01578743,0.069860324,0.18887609,0.26616484,0.09037723,0.36006296,0.12766834,0.39228365,0.37825105
0.32555947,0.16626847,0.32583424,0.28175294,0.18439402,0.23063663,0.34873146,-0.03322118,0.041261364,-0.10515201,0.19425468,-0.04249642,0.13619056,0.19708952,0.1506587,0.10354716,0.14082855,0.4149394
0.13687408,0.30047506,0.0061848103,0.009013978,0.3224254,0.28655067,0.19136474,0.28116825,0.29401737,0.1866532,0.13929197,0.38793904,0.11833551,0.1086006,0.26337922,0.17663912,0.42495117,-0.041904546
0.09263036,0.3420536,0.31220102,0.13819864,0.28021732,0.31771255,0.23889801,0.25701287,0.16306171,0.036310688,0.15238693,0.24810871,0.25242916,0.112946734,0.1846354,0.117112264,0.21497184,0.27276057
0.09733203,0.06353639,-0.026346557,0.0011805068,0.037956282,0.2355951,0.2260391,0.10424729,0.31163263,0.2306166,0.05904601,0.3463667,0.04300379,0.18906571,0.17760964,0.16717112,0.26567557,-0.14679554
-0.012582187,0.055214968,-0.14969681,-0.037529886,-0.012152648,0.20578596,0.2658434,0.026044972,-0.04193963,0.21463023,0.10115135,0.26764247,0.04373038,-0.01779187,0.15389591,0.15180324,0.27389064,-0.1607548
0.2282229,0.28239906,0.011801248,0.38059396,0.28779107,0.23392954,0.19093356,0.2459362,0.20204645,0.049711734,0.014597823,0.08236732,0.11307995,-0.0027446423,0.10297161,0.01736639,0.14130685,-0.06700081
0.30812165,-0.08039603,-0.04735239,0.36095926,-0.124395125,-0.07874885,0.13309255,-0.019455943,0.089547485,-0.07019888,0.0002381691,-0.118537664,0.04922991,-0.02187498,-0.027355846,-0.115964875,-0.15138054,0.07536955
0.25058722,0.4232881,0.45982724,0.4255889,0.3787118,0.17560637,0.25625202,0.21100211,0.27506018,-0.11820257,0.012701441,0.021760438,0.28974825,0.0142107345,0.13744092,0.08630974,-0.022147307,0.38745567
-0.008887195,0.04599709,-0.11531775,-0.083778195,0.01385352,0.14319113,0.1815919,0.044049278,0.13333553,0.20595756,0.10671702,0.21317327,0.16596198,0.1563667,0.15579426,0.0871052,0.026573308,-0.02664961
0.13318045,0.18589728,-0.08566876,-0.04715123,0.27813274,0.26119718,0.2598214,0.07519822,-0.08819579,0.11564423,0.11747235,-0.05735647,0.08431199,-0.044448867,0.124424934,0.14272681,0.22050199,-0.049175095
0.145536,0.16009198,0.05818309,0.14489791,0.110998884,0.16038935,0.2696905,0.2511835,0.2896347,0.23497829,0.21723345,0.4205416,0.2270133,0.21529876,0.1724192,0.23543808,0.27937073,0.020123817
0.41366318,0.35236943,0.1562821,0.090403564,0.4065469,0.2670159,0.33781075,0.34078217,0.23184615,0.15671681,0.13087685,0.19321936,0.29030326,0.032357913,0.39875484,0.1883977,0.42020646,0.1726669
0.21344286,0.06389432,-0.01162162,0.12623376,0.14396605,0.121790625,0.2906608,0.22622561,-0.012760488,0.17084573,0.30438018,0.03234253,0.1877951,0.12997924,0.17081279,0.12845594,0.2424589,0.058287904
0.50284994,0.37109405,0.37093586,0.058273144,0.3451464,0.38178927,0.32542694,0.25529438,0.18368906,0.21296477,0.047139972,0.22791763,0.22106454,0.18153721,0.24400872,0.14717619,0.1780363,0.16164419
0.10309623,0.22738826,0.032605626,0.40637958,0.16219059,0.22871625,0.28340912,0.15424761,0.17028457,0.008077221,0.09137033,0.06405625,0.19878706,0.16988347,0.15656087,0.08151756,0.12174642,0.11356429
0.22121848,0.41033384,0.12179722,-0.016571738,0.3362243,0.46353722,0.21990651,0.2591458,0.17987674,0.2668802,-0.0041998094,0.3340628,0.14724109,0.108554296,0.1577957,0.07723543,0.2415679,-0.08919212
-0.029349737,-0.13471268,-0.21059802,-0.049907975,-0.21987161,-0.16361345,-0.053182803,-0.09470221,-0.033200312,0.16062522,0.07711196,0.2046983,0.029729687,-0.13891283,-0.077247344,0.07719706,-0.040114462,-0.16766794
-0.00998617,0.30360317,-0.08251207,-0.027761301,0.28030086,0.3035022,0.17664805,0.27416152,0.08072546,0.23466508,0.035165038,0.1638507,0.11202833,-0.06419946,0.20756373,0.094064616,0.26520872,-0.15238053
-0.035494,0.1677042,-0.0979786,0.009359216,0.12004402,0.29151404,0.34184706,0.40589082,0.2406939,0.33449036,0.027682465,0.24324709,0.20218517,0.24860936,0.2713345,0.07266448,0.22902723,-0.051584244
0.42161995,0.3038522,0.25093657,0.5519353,0.27522764,0.118022546,0.25860068,0.17442113,0.18518381,-0.08969226,-0.046965145,-0.068441525,0.09767155,0.13682383,0.073318504,-0.05004041,-0.038470965,0.27226582
0.15374988,0.3335549,-0.0076919915,0.038773645,0.31054622,0.37472773,0.23767805,0.2848382,0.21770129,0.22175157,0.10165748,0.1889371,0.20661351,0.19102865,0.2397835,0.14779861,0.21421519,-0.059695855
0.07200439,0.51443756,0.29637334,0.1670693,0.38539338,0.47809035,0.28091982,0.30449176,0.2441538,0.13205871,0.047702637,0.31452,0.28611946,0.100374505,0.3165812,0.13871746,0.31486368,0.07713087
-0.056264125,0.17202875,0.27505088,0.101925254,0.15289876,0.11166866,0.10643521,0.1488857,0.17622523,0.08311693,-0.07174981,0.1246499,0.040173218,0.38059264,0.01452898,-0.017920092,-0.10345771,0.02888599
0.24857628,0.39097327,0.07294408,0.32049376,0.3718394,0.156316,0.2104575,0.16580316,0.20010918,-0.0022931616,-0.07241227,0.058570802,0.06672473,-0.053183116,0.16549757,-0.003640811,0.19274083,0.093601696
-0.01752108,0.030793024,-0.1134332,-0.076264314,0.047682665,0.25171822,0.055187535,0.05839947,0.043778457,0.14374623,0.05495611,0.15639894,0.040914938,0.052210405,0.024896126,0.03749318,0.026016057,-0.19353098
0.3637464,0.18979178,0.33787987,0.267352,0.2173417,0.11879039,0.16015986,0.21079114,0.18354532,-0.051627755,0.09616956,0.16749117,0.16415401,0.07652165,0.14457747,0.0040291813,0.14944881,0.22752722
0.19043407,0.17757016,0.053999726,0.19287698,0.15566194,0.16341078,0.33585078,0.23187332,0.014581404,0.14110526,0.16325021,0.07395522,0.26273575,0.05550751,0.12679854,0.13387105,0.15441036,0.10063772
0.33974326,0.06851762,0.13266069,0.27567607,0.049447693,0.055562705,0.22506298,0.13847338,0.3539986,-0.0067940685,0.10608742,0.22529694,0.2203848,0.013410509,0.23321664,0.13106161,0.21440423,0.16555014
0.21922015,0.31673878,0.38486433,0.24455653,0.37734962,0.27183074,0.31685582,0.1371782,0.08110873,0.0044997567,0.17078775,0.21873435,0.22507775,0.09703579,0.22332454,0.1784133,0.3882564,0.51819783
0.111478806,0.48701787,0.16353881,0.16197485,0.36780334,0.3716548,0.3121822,0.26559192,0.25171098,0.17904772,0.055472933,0.3853984,0.27909094,0.073023856,0.35036618,0.17048378,0.39354727,0.08635996
0.18679409,-0.18930969,-0.0012159646,0.11883937,-0.25344396,0.008278623,0.16295385,-0.040540308,0.11397815,0.1500366,0.11608676,0.1302174,0.103210144,0.22017077,0.01795587,0.09180486,-0.05692081,-0.07221855
0.16044031,0.45237887,0.3134517,0.08730334,0.4355097,0.4448136,0.3690765,0.21872723,0.19577396,0.11148735,0.21284337,0.17507589,0.23509185,0.5034119,0.29553849,0.1364615,0.19925521,0.30409575
-0.08218567,0.26678652,0.016511336,-0.05904299,0.2988689,0.23965333,0.17281336,0.20163617,0.038914274,0.10595145,0.13316262,0.14610362,0.108864844,-0.003215164,0.19180234,0.11481236,0.26578492,0.050715152
0.00028057396,-0.15192479,-0.22895178,-0.08049078,-0.1331709,0.11381318,0.10591679,-0.1273798,-0.20983058,0.06947455,0.20465893,0.030016208,-0.039725557,-0.10802239,-0.057424538,0.090941906,0.099290386,-0.15874413
0.119551316,0.08271173,-0.067654416,-0.13795975,0.13331518,0.1948306,0.08768028,0.40582383,0.15525822,0.23951948,0.10998744,0.2388176,0.011592679,0.11917948,0.04993574,0.013529083,0.2548984,0.06558646
-0.10361352,0.47458798,0.04015036,0.012639246,0.40565395,0.42338493,0.32453334,0.36242193,0.30478942,0.2023046,0.15404075,0.31037807,0.21959773,0.015542399,0.41734856,0.18852878,0.42473286,-0.069636516
0.14156869,0.3343216,-0.04053013,0.35828537,0.32103014,0.26613486,0.2691714,0.19673774,0.30452645,0.08227586,0.06736289,0.19717732,0.104977444,0.042952083,0.17160845,0.09663327,0.259739,-0.006301384
0.12217596,0.23662794,0.08492029,0.57114774,0.19886836,0.061129488,0.14411101,0.23012164,0.23954475,-0.010677431,-0.058076486,0.122407764,0.123046115,-0.023848705,0.06903204,-0.04345391,0.059004363,0.08169538
-0.044217087,0.30867735,0.15304798,-0.12078006,0.18396726,0.5041796,0.24406126,0.19140233,0.15289311,0.1894981,0.2293813,0.35659602,0.14785965,0.3719735,0.20981038,0.14445889,0.17453606,-0.04199516
0.46920025,0.25658587,0.26666978,0.449013,0.24938583,0.19943812,0.2803678,0.15646526,0.4248153,-0.022803042,0.054641224,0.09346631,0.23778367,-0.02238778,0.17167515,0.0999287,0.063387886,0.25726503
0.07325943,0.2768265,0.2034387,-0.07739283,0.24011108,0.3741972,0.120326996,0.35952967,0.19758242,0.2083951,-0.09101625,0.29786065,0.13436769,0.036729142,0.2328777,0.08347504,0.2933771,-0.050899632
0.029434003,0.22337675,0.003133363,0.028377179,0.12464334,0.22342125,0.399179,0.30054992,0.27846673,0.29160458,0.15316203,0.33587068,0.20146331,0.45790976,0.31561437,0.1778126,0.26006866,0.06500764
0.2599154,0.017566778,0.23846968,0.08814802,0.17216064,0.06743997,0.15022615,0.0031475527,0.012076916,-0.0057159346,0.26028454,-0.0016692473,0.07484297,0.021441542,-0.06817785,0.2181842,0.16716,0.2723977
0.37600732,0.43966484,0.056002915,-0.024345076,0.48243123,0.39574602,0.3575695,0.23367518,0.22180036,0.28327924,0.18522742,0.27676553,0.24749357,0.12695386,0.33915448,0.27332628,0.35422826,-0.029805891
0.45634627,0.14368656,0.50411093,0.22516698,0.19785762,0.21214613,0.124700546,0.20770499,0.3519592,0.0021438962,-0.044233896,0.03424774,0.24839155,0.20880428,0.09743138,0.100853965,-0.12378593,0.3065879
0.1984512,0.13395146,0.02656682,0.4570381,0.07014189,-0.08140979,0.30986744,0.12525181,0.12113625,-0.03150563,0.026951522,0.038489718,0.12235481,-0.03946439,0.23987867,-0.059154887,0.17808625,0.32724217
0.04463377,0.39133602,0.13925034,0.19479038,0.2868081,0.36345875,0.3455469,0.3751068,0.26263672,0.16354367,0.04673758,0.3060818,0.3423682,0.0899331,0.3898902,0.13948551,0.35772842,0.07518465
0.07630243,0.5126351,0.101397455,0.102546826,0.4156488,0.38292247,0.38582385,0.4102437,0.20702937,0.25433195,0.012517624,0.34762514,0.24045217,0.110188246,0.38521665,0.0981964,0.43968505,0.10259131
0.09636289,0.3343718,0.24570307,0.23382133,0.26348352,0.40758222,0.27842224,0.2057564,0.21120976,0.12870616,0.07642057,0.25682348,0.21250202,0.27981097,0.20468096,0.14883107,0.17416896,0.02574016
0.011858857,0.35990077,5.826843e-05,-0.015185431,0.29100993,0.37289926,0.35679114,0.49064434,0.26365215,0.31096417,-0.0196362,0.35109872,0.17143495,0.13086493,0.33020598,0.08057623,0.37283304,0.05681052
0.42857248,0.37561405,0.4280538,0.277582,0.39284104,0.16587994,0.37051475,0.115362294,0.0898811,-0.042094577,0.14431609,-0.019603658,0.21721393,0.1888335,0.1808002,0.11732484,0.14362325,0.42919397
0.042830855,0.2697968,-0.014391402,0.26722148,0.27047777,0.14391667,0.31750023,0.22110678,-0.0011225122,0.12525931,0.0070783608,0.059673056,0.17347372,-0.02160796,0.17114666,0.07623753,0.2558181,0.017979428
0.2532549,0.52102304,0.18652269,0.08237612,0.4996829,0.3590372,0.40537643,0.48082322,0.27366182,0.23998982,-0.023773905,0.31419402,0.21520102,0.082559586,0.37117866,0.12254885,0.45373303,0.24547146
0.10928184,0.05258161,-0.14569451,-0.13535087,0.12388791,0.124417305,0.06649768,0.06649211,0.09867528,0.14577836,0.19914225,0.00551153,0.0016878978,0.27696133,0.037034344,0.041078802,0.05354497,-0.047908857
0.13225484,0.49054655,0.043570552,0.21845575,0.37042907,0.34927943,0.30950695,0.21708968,0.18851268,0.14547254,0.035436846,0.32600963,0.16847469,-0.019023025,0.2216495,0.10533594,0.3432148,0.051169813
-0.001615068,0.35909724,-0.040998757,0.04649723,0.2931776,0.31755438,0.29597354,0.3610028,0.3012992,0.2144517,0.059070397,0.38778272,0.1534483,0.108973764,0.3881932,0.110814065,0.45841676,0.024608545
-0.028233849,0.41820663,0.25988817,-0.07989775,0.35239077,0.35458326,0.24458215,0.3625527,0.15736833,0.25690424,0.03343243,0.46149963,0.22073472,-0.007953187,0.32087076,0.17056414,0.35757366,0.10693577
0.13714114,0.4101047,0.27729297,0.17426315,0.29590848,0.37901592,0.28048122,0.2950309,0.23784491,0.12509012,0.17465204,0.35324228,0.3552146,0.057245135,0.20180905,0.21388747,0.23186111,0.16261104
0.5587845,0.29587972,0.3307681,0.15774149,0.2393257,0.40362304,0.31969184,0.20007771,0.27184123,0.12352328,0.12265265,0.29608506,0.24224408,0.20506686,0.27897698,0.1719045,0.26743287,0.07775061
0.124255955,0.3471337,0.0040543107,-0.1186662,0.33715278,0.40152663,0.37256753,0.33406693,0.16386318,0.33303183,0.1989814,0.31642872,0.1663677,0.20533141,0.21388486,0.15780748,0.2903325,-0.0077416934
-0.110690676,0.018787876,-0.21202329,-0.061310016,-0.054686166,0.121751495,0.12613529,0.3431996,0.13572755,0.20029257,0.027518539,0.30070588,0.03430485,-0.043402318,0.25968724,0.007012713,0.400002,-0.10706653
0.082454726,0.30751812,-0.037707806,0.14433235,0.22688472,0.2937683,0.28126937,0.37005454,0.076830536,0.27441317,-0.012455527,0.37350407,0.18497398,-0.019601854,0.20147806,0.049678307,0.3108809,-0.091276765
0.06294793,0.15980375,-0.062700026,0.17891605,0.16265863,0.12088436,0.13812184,0.16279243,0.15870333,0.08555284,0.041087706,0.19168389,0.04178979,0.120391555,0.14242503,0.04780242,0.2673404,-0.05353461
0.41349947,0.13236913,0.34851402,0.32662368,0.11929594,-0.029328084,0.0178951,0.090679266,0.27476865,-0.16660988,-0.085754156,-0.077856556,0.047739618,0.033262633,0.03424862,-0.06730087,-0.14958057,0.20896351
0.5249132,0.4745049,0.4256827,0.009327235,0.5139911,0.4969787,0.41949308,0.35475636,0.26247025,0.24722044,0.11511648,0.20577261,0.27583155,0.3477223,0.22855256,0.20457986,0.12671447,0.23992309
0.09558621,0.13732988,-0.093667254,-0.05235283,0.19630717,0.24725716,0.16650839,0.3937257,0.27437067,0.32029343,0.0044759563,0.22867867,0.14940965,0.09260298,0.1733405,0.097763546,0.24934512,-0.21786617
0.03695159,0.009442133,-0.20936073,-0.08655286,-0.058013294,0.03150267,0.14451393,-0.049284678,0.15393895,0.18961029,0.10309018,0.36391908,0.049328145,0.09725203,0.2666572,0.13746102,0.3376322,-0.0939154
0.18668872,0.389509,0.33132714,0.04386674,0.41705474,0.33557868,0.466282,0.16761835,0.08265196,0.14364642,0.299831,0.2510549,0.26471108,0.27491063,0.28339565,0.22741434,0.4121001,0.48188585
0.0028707385,0.029975038,0.22137614,0.14110436,-0.05206708,0.17520458,0.27691618,0.07540478,0.31534082,0.15238665,0.1160158,0.21081193,0.15110394,0.38505033,0.25160992,0.14094546,0.123591654,0.13044775
0.27225274,-0.16334942,-0.11119032,0.39411992,-0.12334695,-0.17268935,0.074817866,-0.09965928,-0.07963696,-0.099337935,-0.014843537,-0.21623549,-0.005239865,-0.106237136,-0.058156632,-0.13107559,-0.113598995,0.060566314
-0.039868683,-0.08946563,-0.14592299,-0.18573725,-0.048558347,0.13779444,0.026920065,0.08061038,-0.10158672,0.05284302,0.25851566,0.08396191,-0.123086534,0.055973966,-0.13998964,-0.01215956,0.07940252,0.12518173
-0.0028737523,-0.02280883,-0.09505677,-0.28361902,-0.0013761639,0.24044211,-0.011062654,0.19942114,0.009611951,0.21207958,0.27625525,0.14674906,-0.031526964,0.12761274,-0.13851179,0.06775724,-0.0084855445,-0.123901814
0.42238197,0.42835897,0.45587948,0.27535772,0.40880278,0.30202562,0.26543415,0.30160728,0.21892664,0.011703378,-0.019569188,0.19779283,0.28676105,0.06239975,0.25583106,0.09458934,0.19000551,0.40426844
0.103282265,0.3213284,0.2079226,0.21544604,0.31578562,0.28445694,0.24158192,0.2680269,0.1420675,0.05400603,0.0023912436,0.21040003,0.14646578,0.0619685,0.14462669,0.07597044,0.2185327,0.12866351
0.08254701,0.1842164,0.39735794,0.07366577,0.34117365,0.17260388,0.246537,0.22425805,0.08069463,-0.018673606,0.15727443,0.028432224,0.20173374,0.18383577,0.1329651,0.18750814,0.17670757,0.46969104
0.4391786,0.2379185,0.33006263,0.04745195,0.26880014,0.1707074,0.21112101,0.15487593,-0.08023779,0.015989779,0.14241016,-0.031789612,0.13531381,-0.020171685,0.112208545,0.11512676,0.14185946,0.21050805
0.16640043,0.22379984,-0.03776733,0.022495974,0.30727524,0.2827949,0.1722223,0.24382551,0.09029019,0.2879969,-0.008134166,0.13277666,0.111154765,-0.048557386,0.116535485,0.12132621,0.25180358,-0.12665819
-0.033695523,0.23252502,0.22201139,0.12572843,0.20683318,0.2053466,0.28894266,0.34367257,0.091989964,0.24942833,0.079883546,0.16075858,0.22879402,0.2698819,0.1688829,0.1561886,0.10765359,0.031210132
0.07012087,0.4715532,0.02033214,0.02924886,0.3553161,0.46881855,0.3335768,0.2800182,0.16810597,0.26038957,0.12220423,0.32383668,0.23769087,0.0038275402,0.3038754,0.1467042,0.354591,-0.08664791
-0.04644513,0.24489124,-0.034927495,-0.07685688,0.18565199,0.40531546,0.2763571,0.2758113,0.14347398,0.18577257,0.13475163,0.42080817,0.17570217,0.019925928,0.3970894,0.14337939,0.55084753,-0.061063576
0.2286804,0.027948674,0.1736919,0.46509784,0.08762545,0.04689276,0.20175824,0.022905098,-0.017833266,-0.15143399,0.032141864,-0.17395727,0.11746104,0.02397824,0.087413706,-0.052334435,-0.027800623,0.29396865
-0.009904001,0.071205735,0.07053752,0.06485565,0.0061418763,0.2606777,0.09187718,0.036918923,0.0038468386,0.15801881,0.10247202,0.15750709,0.08215973,0.18228719,0.010224734,0.09337072,0.021015702,-0.061552815
-0.0007381113,-0.020363607,-0.15402207,-0.00012186158,-0.08656075,-0.091618314,0.1400941,-0.17893517,-0.05720944,0.16291714,0.19148655,0.18128052,0.14269689,-0.00018409942,0.13543889,0.18195546,0.11080897,-0.07088636
-0.05666177,0.06559791,0.1594654,-0.074379876,0.019086082,0.1909894,0.23304603,0.05427,0.13347946,0.15482342,0.25288853,0.093706146,0.105854556,0.57103384,0.023721654,0.14600313,-0.14929235,0.12664048
0.16363418,0.41944093,0.06425752,0.012042694,0.4103511,0.36041403,0.31526273,0.38969043,0.11004904,0.30507767,0.044899046,0.30954525,0.20557104,-0.0095481165,0.22530788,0.09212385,0.31217358,-0.06720404
0.0953127,0.10854362,-0.0030908277,0.21693888,0.09721096,0.031632684,0.010366654,0.1260164,0.09577581,-0.06798201,-0.06307909,0.13792467,0.02005744,-0.117622524,0.0082802875,-0.08851189,0.073870346,0.024967846
-0.005696513,0.38474464,0.040766966,-0.03395236,0.3412289,0.41026103,0.283632,0.27348477,0.32622495,0.25353694,0.067004964,0.41227442,0.1604901,0.13247028,0.3703605,0.2043163,0.4035772,-0.10682699
0.067368284,0.29491058,0.19147368,0.5252968,0.23210792,0.11587229,0.23178619,0.16539176,0.20359406,-0.08229878,-0.116878495,0.0827574,0.061434545,0.06834409,0.11452229,-0.12283992,0.07923607,0.26670513
0.055186607,0.28780606,-0.13015419,-0.021085849,0.22116074,0.376742,0.30186683,0.29922673,0.27012604,0.27044675,0.19640264,0.40854633,0.23614264,0.09870395,0.39070356,0.19029328,0.41596776,-0.1371414
-0.020647353,0.3972717,0.21297869,-0.10992386,0.33407617,0.35269952,0.34356028,0.1265306,0.21950547,0.17620496,0.3007772,0.2538104,0.13723275,0.54000485,0.25367072,0.19977547,0.19872627,0.21812254
-0.06359548,0.099579856,-0.028193712,-0.18437748,0.046681922,0.2580551,0.22823101,0.25601763,0.065900534,0.32442972,0.16417915,0.32910228,0.094738916,0.072606444,0.07658701,0.13740948,0.115693934,-0.07562633
0.0218759,0.33179337,0.039686367,0.17038092,0.2777543,0.25002772,0.4367826,0.33079594,0.14960164,0.23625392,0.057623144,0.2917822,0.21333504,0.07800627,0.4002831,0.12973198,0.44225988,0.03823313
-0.037516117,0.16392246,0.0406169,-0.05585584,0.059166804,0.15767413,-0.028754208,0.2693712,0.05101481,0.17727455,0.031550266,0.3808842,0.07274839,-0.109512985,-0.009029742,-0.007280166,0.17751299,-0.11509357
0.55736136,0.13034286,0.37254286,0.28865185,0.1564295,0.03451448,0.17487386,0.1075444,0.28271145,-0.085331604,0.07707706,0.08435803,0.1934413,0.11709048,0.19790518,0.07236065,0.033388752,0.26014948
0.07587634,0.30015892,0.03571833,0.08197918,0.18276101,0.34926367,0.35081297,0.40026587,0.20352775,0.21905309,0.044330325,0.39127412,0.26226568,0.020740928,0.37773523,0.13271496,0.44985136,0.05706426
0.48711133,0.18346117,0.32510117,0.3413924,0.20293355,0.09348187,0.24208117,0.17993246,0.31048763,-0.04383605,0.083003536,0.054557588,0.27374482,0.13374224,0.1992809,0.13008946,0.050221402,0.3872667
0.08441067,0.10017557,-0.01998186,0.48360157,0.040580995,0.013537367,0.15000463,0.045759156,0.3450584,-0.003326619,0.032903396,0.024105776,0.071067825,0.152738,0.046998605,0.0068941424,-0.0494242,0.04992532
0.393808,0.14295298,-0.03935412,0.054632932,0.06275834,0.23761114,0.1417014,0.20583671,0.11603016,0.27534834,0.10008907,0.31715384,0.238738,-0.03484319,0.09837705,0.1815424,0.19937971,-0.106888935
0.08919574,0.28885388,0.46854076,0.047826953,0.34407964,0.2833649,0.23520714,0.19443755,0.025134422,0.035419412,0.17883748,0.11789578,0.15537226,0.11180498,0.07318109,0.097818054,0.14071406,0.44008577
-0.11057319,-0.07211957,-0.24798934,-0.05538287,-0.07273996,0.17087516,0.11287592,0.016342439,-0.13128623,0.16312984,0.16902323,0.142005,-0.015104918,-0.1669649,-0.008073671,0.11405413,0.19265145,-0.24240859
0.28975675,0.27264446,0.13661213,0.062877044,0.29717332,0.29012507,0.3433959,0.43524224,0.07534637,0.199503,0.1804077,0.15041265,0.2640363,0.176909,0.33531022,0.094040185,0.35764593,0.22904329
0.46384555,0.18780874,0.45594266,-0.025477776,0.30676597,0.23065197,0.2529614,0.36293617,0.26306906,0.12714015,0.12722945,0.11617649,0.27655512,0.24337032,0.31567582,0.21969092,0.19062729,0.3577931
0.12162496,0.45274445,0.13766056,-0.06874499,0.3434922,0.40878326,0.35453498,0.3119033,0.26589912,0.2971511,0.07285419,0.24118093,0.19739664,0.4645201,0.37506574,0.14903897,0.24916807,0.03511283
0.20600599,0.42675263,0.18068603,0.09332095,0.44835374,0.4228502,0.32840735,0.37992722,0.3685368,0.24985304,0.17106113,0.3423137,0.2861131,0.21767376,0.20884833,0.15281475,0.23929064,0.15538695
0.10213846,-0.10379126,0.12075031,0.21976319,-0.06739887,-0.031152159,0.20788199,0.0038115405,-0.017911883,-0.0040192995,0.1711443,0.077818155,0.14844498,0.19876406,0.17827186,0.1332162,0.23465243,0.30839705
0.27301204,0.23305556,0.1780946,0.24247244,0.18531474,0.0817499,0.38738632,0.08697961,0.26170045,0.06469612,0.21807194,0.26881558,0.24571997,0.2553771,0.3540991,0.199781,0.34717363,0.30314344
0.16645576,0.20963028,0.03797642,0.110741645,0.25447935,0.27291584,0.26617938,0.2523126,0.10103933,0.18195683,0.22206232,0.14366302,0.22225426,0.2041963,0.074813955,0.124175124,0.12988132,0.07100932
