0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.14802441,0.40442458,0.2219686,0.16608259,0.2988848,0.42770448,0.16368839,0.36196384,0.3281928,0.26753128,0.21714082,0.35764745,0.091545284,0.17777301,0.31093094,0.19632751,0.32388306,0.028967146
0.045721825,-0.14493936,-0.14883807,0.1403161,-0.16196954,0.100408874,0.22623679,0.17656362,0.07879956,0.091486774,0.09237673,0.10848968,0.038781654,-0.091407664,0.20343919,0.14207868,0.2694008,0.030733766
-0.014325136,0.17199223,-0.027599739,0.16454539,0.20911248,0.28412324,0.10585368,0.19898728,0.11757199,0.12018996,0.29070356,0.22653724,-0.02493818,-0.15927926,0.052190583,0.20362993,0.27708402,0.084908195
0.34186807,0.2444064,0.1539623,0.30441633,0.14685364,0.06624874,0.21796535,0.069182724,0.18241175,-0.04772932,-0.043964215,-0.123579234,0.3586363,0.10545165,0.034152903,0.1095763,-0.047553457,0.04059223
0.111383006,-0.21392404,-0.18202497,-0.15944065,-0.24650982,0.02994207,-0.15149815,-0.17486815,-0.15138994,0.08493221,-0.097407974,-0.045464154,-0.17415988,-0.0065349545,-0.155541,-0.20992237,-0.1807574,-0.18245235
0.28373042,0.23090331,0.10496096,0.19479108,0.23351547,0.06628793,0.30512634,0.13676715,0.099069625,-0.12269851,0.096816175,-0.16374142,0.39207852,-0.06782385,0.1387681,0.33476868,0.1364411,0.2623664
0.17420241,0.4758065,0.37392703,0.18016723,0.5576527,0.33874184,0.41301468,0.31904042,0.23362094,0.22264327,0.35652977,0.21931726,0.16104151,0.29780552,0.3520268,0.30595765,0.38876307,0.56316423
0.11382012,0.36735213,0.21274497,0.12649973,0.30548596,0.32372606,0.34269193,0.41709846,0.30672663,0.23120056,0.15373088,0.19782782,0.062412735,0.23412529,0.33545616,0.24553925,0.31052035,0.118558064
0.44824594,0.2889334,0.21071617,0.1918608,0.25641957,0.17295368,0.33466676,0.32961208,0.21940403,0.056385778,0.07653712,0.11882627,0.4195991,-0.08603309,0.2544621,0.33979976,0.34648457,0.2811394
0.35678464,0.40347502,0.26019827,0.20680931,0.3913224,0.25257963,0.36482844,0.3656413,0.45221514,0.17576933,0.10844918,0.22851402,0.4768749,0.22383094,0.32829693,0.23620771,0.31761372,0.2594928
0.17069702,0.029706165,-0.14703207,0.034768254,0.016155189,0.17336312,-0.0025813198,0.039059103,0.03566533,0.21174173,-0.030130409,0.0071527334,-0.115613975,0.08582175,-0.015937844,-0.13861501,0.0006056024,-0.19275813
0.23499797,0.21446386,0.020838423,0.09041558,0.1873445,0.26169303,0.07940564,0.26248062,0.14729694,0.20113114,-0.08448517,0.21037436,0.00059112976,-0.04367685,0.12684633,-0.10522622,0.205174,-0.16834548
0.22530197,0.37554732,0.17037933,0.09429763,0.41368797,0.30338946,0.17377539,0.385032,0.35524932,0.2262405,0.110946186,0.26210907,0.22884329,0.1645408,0.22294751,-0.01777028,0.22943279,0.054237828
0.30023503,0.28459108,0.2219671,0.030744448,0.34104067,0.24471837,0.2889194,0.32639536,0.124813154,0.18049026,0.19714776,0.21115537,0.017870223,0.08552425,0.29010665,0.16418687,0.4139773,0.38846916
0.20275474,0.03459587,0.1515974,0.114404075,0.08012547,0.2023921,0.35776943,0.19957592,0.051021494,0.16988936,0.2072558,0.071812086,0.009969888,0.29578832,0.25819036,0.07874076,0.2591328,0.350466
0.24624425,0.011248302,-0.10417564,-0.08035425,0.01072226,0.027399378,0.2553887,0.20714384,0.13496672,0.043763187,0.07210855,-0.02252351,0.07117058,0.03953148,0.31540143,0.18423034,0.2546797,0.10707192
0.53041834,0.3638284,0.44053876,0.21547982,0.28089064,0.42100167,0.3145827,0.382723,0.28974685,0.29434547,0.13270038,0.33787295,0.053897787,0.40967447,0.2753241,0.08212733,0.31065446,0.11391867
-0.03189184,0.20734818,-0.054164186,0.085451044,0.16825148,0.335526,0.117015615,0.18499918,0.28644383,0.2553774,0.11829802,0.31403846,-0.19053692,0.20873226,0.2802827,-0.07521373,0.30958083,-0.17311342
0.17443249,0.24390411,-0.0022135102,0.16482812,0.17759067,0.18214266,0.21301782,0.20380314,0.20756271,0.08142152,0.01887874,0.13557494,0.25421554,0.048174843,0.20417145,0.12407744,0.23633698,0.08725421
0.23026389,0.21212912,0.058633532,-0.06957477,0.16290846,0.37721667,0.030059546,0.29225132,0.14594287,0.29775608,0.012224573,0.20753333,-0.060328543,0.121474855,-0.007479592,-0.12354942,0.093464,-0.13106868
0.4052295,0.49746174,0.46239546,0.27186173,0.49112955,0.48067883,0.304118,0.4275958,0.4891202,0.3111164,0.13630868,0.36777738,0.4591242,0.25633428,0.22042105,0.19383325,0.23783985,0.109579764
0.38751677,0.18477973,0.35667035,0.42352524,0.14297746,0.10917065,0.43189234,0.28680858,0.35304806,0.09275363,0.2152996,0.15589729,0.56422734,0.22011669,0.273028,0.33353037,0.24866264,0.39071628
0.111486584,0.12635088,-0.022750545,0.2761525,0.10210397,0.21573067,0.25604033,0.13213101,0.15555191,0.05063698,0.11323164,0.015546297,0.21939616,0.050615937,0.16155149,0.32116336,0.19513305,0.060223266
0.08150966,0.060612418,-0.021388847,-0.04232174,0.010491314,0.18830921,0.059714973,0.24909276,0.056725077,0.17265607,-0.05485241,0.19386975,-0.07306713,-0.032698624,0.047079887,-0.13202573,0.09859873,-0.03656232
0.1208207,-0.2816376,-0.09147852,0.08908711,-0.26934367,-0.18332964,0.087020315,-0.1622884,-0.024208881,-0.1667303,-0.0061572758,-0.1976361,-0.107839584,-0.083927296,0.17695107,0.10134898,0.04065148,0.047129586
-0.10885516,-0.26761213,-0.2938305,-0.10974209,-0.29552928,-0.17127891,-0.30124834,-0.19906572,-0.2490907,0.06629196,-0.13556942,0.10444465,-0.285186,-0.3120659,-0.20122722,-0.34017682,-0.15659785,-0.25941345
0.0606969,0.22649099,0.02601457,0.24481975,0.18071292,0.14598095,0.24183674,0.15670244,0.116326146,-0.019869287,-0.099475786,-0.026730014,0.29282606,-0.10722984,0.067810036,0.12529017,0.11448897,-0.02467291
0.122656494,-0.17697209,0.0069723492,0.062965766,-0.12913175,0.0053933384,0.2097195,-0.04323349,0.053798128,0.010708615,0.2684432,0.027363969,-0.106545195,0.1743126,0.2811488,0.18010898,0.241806,0.23535493
0.08608631,0.28014708,0.08454852,0.06264648,0.17677686,0.36348256,0.22264552,0.2659935,0.3079191,0.2122029,0.119753145,0.34918585,-0.056898523,0.09988847,0.4286291,0.1772978,0.47437027,0.033766616
0.21059042,0.16665347,-0.08021658,0.21542384,0.121923365,0.26886004,0.18586996,0.27689818,0.18241835,0.1910657,0.015769549,0.24278112,-0.01892833,-0.10092799,0.24171081,0.11411751,0.36297965,-0.13385168
0.22791716,0.47204188,0.19484186,0.1398493,0.3783701,0.46015427,0.12073227,0.33758605,0.29273635,0.30536616,0.11024075,0.34911376,0.042761892,0.20936923,0.20752804,0.041967653,0.23271297,-0.08030662
0.25353807,0.46694455,0.21404116,0.002787815,0.42770493,0.45556405,0.33297685,0.48328534,0.39542076,0.372962,0.17579325,0.37633497,0.06470306,0.3822011,0.42810985,0.045418564,0.44113642,0.18585807
0.27052745,0.28488928,0.2681355,0.3427047,0.2918609,0.18459065,0.3660354,0.24641183,0.21625102,0.030672869,0.06282405,0.0011985234,0.43635848,0.06377541,0.15578184,0.3282745,0.1753338,0.2521925
0.31488547,-0.04063713,-0.14819036,0.06939791,-0.024881676,0.057246063,0.10491934,0.08681129,-0.046182018,0.02993971,0.042855185,-0.030374844,-0.07204373,-0.22742552,0.07043092,0.23500173,0.13694224,-0.103641205
0.31028533,0.0019917586,-0.1648108,0.1465136,-0.047276467,0.060239613,-0.024843631,0.13927315,0.1162361,0.1550329,-0.0974909,0.1654168,0.04722364,-0.13240491,-0.0034507469,-0.1020215,0.081658274,-0.23431547
-0.04817354,0.060814105,-0.10927381,-0.20985839,0.075915195,0.17502639,0.07898717,0.24687466,0.086413614,0.1664232,-0.022669474,0.21599343,-0.1883127,-0.0131978365,0.16557086,-0.21864425,0.21681623,-0.0217477
0.04613163,-0.11620914,-0.103280604,0.14461061,-0.17143859,0.06956515,-0.02287999,-0.03205136,0.13959406,0.19775553,0.014605491,0.2144821,-0.09549006,0.0603803,-0.05422417,-0.11308906,0.0020576995,-0.22834922
0.26606548,0.43918777,0.3487749,0.3446553,0.2979563,0.34731907,0.393077,0.41489148,0.47948515,0.22442648,0.19821127,0.28618947,0.48965266,0.31770405,0.30758068,0.36721215,0.3102656,0.19863573
0.44127917,0.44839177,0.39840114,0.4789337,0.38415194,0.3175892,0.336322,0.4442481,0.38210723,0.21300077,0.02364862,0.27994388,0.4032083,0.12151384,0.3656318,0.2612187,0.32682383,0.17093173
0.49647123,0.2536441,0.3425647,0.31866997,0.25931567,0.05723587,0.35279998,0.2744364,0.3772819,0.094012365,0.18453301,0.041688297,0.57624006,0.16197994,0.21325599,0.29941553,0.112118736,0.32087618
0.40319583,0.34563017,0.20067114,0.49608433,0.24458502,0.24098448,0.35114253,0.39491674,0.42859215,0.20862809,0.10325887,0.24355182,0.5209742,0.17074531,0.23582827,0.2625339,0.28338423,0.16461498
-0.114103384,-0.21754159,-0.029283183,-0.120379776,-0.22823414,-0.03845498,-0.14002466,-0.036823165,-0.034978237,0.13978657,0.1789974,0.07033359,-0.10201224,0.09669517,-0.20255874,-0.11507381,-0.25223655,0.0071012652
0.06497291,0.18731007,-0.05567427,-0.022945475,0.11223387,0.2967328,0.025435474,0.29652047,0.12597477,0.29965258,0.0799587,0.2579169,-0.07242654,0.04410277,0.06610726,-0.18139762,0.19019385,-0.03416063
0.1864497,0.2128729,-0.129832,0.060868766,0.274602,0.18579735,-0.13677855,0.09897786,0.15245084,0.19529948,0.053088106,0.24836646,-0.13041343,-0.0030390345,0.05907254,-0.148152,0.096876286,-0.20073617
0.48437268,-0.04751938,0.16822934,0.22472629,-0.04414802,-0.0061978297,0.2968415,0.049004782,0.07212574,-0.012808528,0.19943997,-0.090170994,0.28531083,0.053736947,0.13975167,0.3256252,0.07826974,0.34698203
0.118335925,0.29006317,-0.052668057,0.073024794,0.25085175,0.41377422,0.055159476,0.22736287,0.19155684,0.30449525,0.11703403,0.38243777,-0.059193335,0.061108794,0.2025626,-0.05997783,0.2902075,-0.1347466
0.03628468,0.022645714,-0.14438413,-0.09082539,0.07095671,0.117939256,-0.004048883,0.036527414,-0.057459015,0.11653263,-0.120522134,0.1178808,-0.26963136,-0.14242242,0.066364974,-0.27620232,0.11354788,-0.20702013
0.15338129,0.32778215,0.029112617,0.18155909,0.2866229,0.3209928,0.25067395,0.23394947,0.19391678,0.12974143,0.001898563,0.0963486,0.2152841,-0.012647066,0.18974449,0.15382509,0.19905828,-0.020408459
0.32238588,0.31958652,0.14500293,0.33892408,0.20181957,0.13986959,0.28886008,0.16446605,0.27922517,0.023303214,0.051601354,-0.009861828,0.35883218,0.16210683,0.14253183,0.21840386,0.09924505,0.07364797
0.49093923,0.5812643,0.51002717,0.15485696,0.528669,0.529326,0.34716102,0.5615821,0.41700992,0.3575818,0.14338285,0.4292478,0.21650875,0.3469485,0.42546,0.22826347,0.4264656,0.26506415
0.28827164,0.32031986,0.1408051,0.19297472,0.25117862,0.30579308,0.26957342,0.43511444,0.45294926,0.30924183,0.16584836,0.41075817,0.13271049,0.25772688,0.3040347,0.1640028,0.42520192,0.0056077354
0.2807672,0.30656722,0.09759719,0.17980404,0.24954738,0.36896977,0.36120495,0.32305914,0.21478753,0.24296843,0.17289558,0.23287702,0.09696295,0.097245574,0.32245594,0.36790588,0.37227613,0.03816495
0.13086219,0.3651587,0.07688228,-0.079072356,0.32532197,0.40132758,0.21794985,0.37977052,0.2372766,0.19891265,0.060922205,0.2872152,-0.03542064,0.009516014,0.3726673,0.11008683,0.4313514,0.046509746
-0.017285071,-0.21348727,-0.069334775,0.091788635,-0.25053087,-0.05550566,-0.063091904,-0.011061369,-0.13782729,0.15465564,-0.12505868,0.186647,-0.18642063,-0.10907251,-0.039475452,-0.24938048,-0.042304426,-0.19318984
0.091002986,0.29242337,0.07714298,0.04933152,0.3281604,0.29312396,0.16371526,0.24244793,0.111205526,0.30707768,0.05379228,0.1731602,-0.022862121,0.19675289,0.16229405,-0.05523839,0.15130022,-0.024680039
-0.03703368,-0.033252977,-0.16066498,0.0757222,-0.0059021907,0.09349483,-0.042336095,0.046835735,0.12734039,0.17904553,-0.04798508,0.26061144,-0.060556516,-0.13095857,-0.024554346,-0.05548272,0.15216039,-0.26882985
0.12428455,0.19524623,0.09074319,0.046156596,0.1479133,0.33661383,0.19265696,0.32715568,0.22089691,0.33566692,0.25814044,0.1933627,0.031969283,0.44344896,0.1284159,-0.02554206,0.114115745,0.09439455
0.1476366,0.3576357,0.11004738,-0.006443501,0.32422325,0.38838062,0.16979712,0.4512414,0.31528926,0.3404649,0.08233101,0.43280682,0.14744104,0.090367205,0.21290593,-0.022722216,0.34664476,-0.02078483
0.49393746,0.08640947,0.37461936,0.4749786,0.051912177,-0.037110876,0.3108408,0.09081823,0.32031542,-0.03459651,0.11700094,0.046445467,0.4417224,0.17465419,0.19090217,0.33991858,0.078591555,0.30582368
0.23196189,0.23511963,0.079700895,0.21254784,0.150562,0.3737615,0.41901472,0.39456165,0.32048577,0.21928728,0.24104989,0.24062455,0.20015942,0.16695578,0.43040797,0.2960219,0.47783515,0.19782935
0.22528622,0.16955641,0.117312,0.09109625,0.22079608,0.12815975,0.21627025,0.118019514,0.14573483,0.010694838,0.112746544,0.048445273,-0.04968046,0.08766259,0.26852235,0.17546718,0.31295568,0.21000516
0.33772755,-0.01845957,-0.09498225,0.14424424,-0.018102568,0.08998762,-0.0077685816,0.109402075,0.11038291,0.15355992,0.047245536,0.1938151,-0.06326963,-0.025188304,0.13707747,-0.05684953,0.08720313,-0.08925491
0.19847585,0.16779263,0.01572389,0.30670348,0.19129157,0.2649224,0.23678608,0.14034058,0.19335438,0.108436696,0.17079318,0.14889276,0.1518209,0.095448405,0.19199489,0.21199189,0.26055726,0.062100746
0.19825882,0.4312217,0.24391802,0.1544699,0.3692023,0.4140702,0.37931973,0.51588786,0.2713291,0.29650602,0.076713845,0.37557313,0.2018283,0.1096065,0.37567785,0.13750857,0.47694272,0.22432685
0.08449364,0.15111156,-0.060491335,0.29500347,0.1205675,0.16694154,0.2713453,0.34873158,0.21234971,0.23542646,0.0661089,0.17082886,0.1159519,0.0537169,0.2692163,0.09577418,0.27722037,-0.002981041
0.31552908,0.3920055,0.2685285,0.1335099,0.40707454,0.42863688,0.27974296,0.39582384,0.3003686,0.27198485,0.3524999,0.39284495,0.046513308,0.17590855,0.32952243,0.26583722,0.4880493,0.32075584
0.5066075,0.15441199,0.32370043,0.42205015,0.103645876,0.07962054,0.26114342,0.13952783,0.3553143,-0.024746072,0.06579975,0.020730287,0.3981463,0.04386306,0.20656931,0.34701943,0.122040614,0.17456082
-0.031119902,0.06835926,-0.17377806,-0.042414762,0.08377468,0.23102437,0.003269116,0.19172046,0.10653581,0.20200336,0.030205896,0.21951516,-0.13659978,-0.12622775,0.15893568,-0.0836273,0.21910901,-0.1903496
0.31551263,0.087567724,-0.007839985,0.07473619,0.08572068,0.17212352,0.0055263895,0.18089123,0.24105185,0.06690371,-0.09476152,0.18136485,0.10322705,-0.1728686,0.15205996,-0.051174592,0.17845304,-0.16926675
0.2082321,-0.13350129,-0.16788782,0.05367001,-0.1165804,-0.052031208,0.13647339,0.15277907,0.16004139,0.083684616,0.006890642,0.09360713,-0.11392309,0.021665806,0.27719426,-0.00794347,0.26123643,-0.0578945
0.054575916,-0.052382406,0.039202094,-0.0867166,-0.12225161,0.10599522,-0.07281736,-0.04550914,0.106295,0.13755217,0.054849785,0.15279958,-0.20806696,0.25870255,0.0042445753,-0.017560571,-0.0252572,-0.24400648
0.16251266,0.42260146,0.33167544,0.13053194,0.35577556,0.45030078,0.2428424,0.4993886,0.30041978,0.36731276,0.11071949,0.54004425,0.104401685,0.092288196,0.32825348,0.094883755,0.4297897,0.097244054
0.1731423,0.35002625,0.050081484,-0.017074315,0.35635698,0.48449105,0.16828313,0.3656882,0.3004045,0.2533737,0.06630899,0.33127478,0.0062696706,0.06399433,0.3450414,0.0030262969,0.41839617,-0.060635637
0.14746295,0.08874436,0.007922193,0.12825757,0.017101243,0.22256638,0.04347888,0.24434647,0.21127076,0.263878,-0.034556106,0.25034553,-0.035093505,0.08228321,0.0697367,-0.08574963,0.1777246,-0.19860835
0.11083994,0.10591106,-0.066276856,0.107029326,0.088020526,0.09756658,-0.001998391,0.26940593,0.19318922,0.19600931,-0.011453401,0.26885176,0.045809932,-0.07833207,0.13149047,-0.084268,0.17196658,-0.08892536
-0.027894108,-0.26788014,-0.23051384,-0.18507278,-0.31669018,-0.060220394,-0.2426083,-0.21863265,-0.1457158,0.025247851,-0.0004826233,-0.010314039,-0.32617012,-0.021328596,-0.15466265,-0.2073612,-0.16704307,-0.32759732
0.4106014,0.35092518,0.24735123,0.34629726,0.26973414,0.16635215,0.36380136,0.2621676,0.32011327,0.101326525,0.1493505,0.03596018,0.4053902,0.35152093,0.23866294,0.32606238,0.1768728,0.2881173
0.004830826,-0.010860566,-0.012255646,0.07199187,-0.07132714,0.10399495,0.052693985,0.12759483,0.23618121,0.21464585,0.099782854,0.24346869,-0.103498854,0.16680656,0.18040575,0.05189171,0.12320747,-0.16683672
0.19793454,0.24383678,-0.020393174,0.096362926,0.18140149,0.11677297,0.22227184,0.23708542,0.15882343,0.095258534,0.023661656,0.023265937,0.17150299,0.05200344,0.123823516,0.15130106,0.16040282,-0.010764746
0.26604775,0.34528518,0.1071612,0.1305372,0.28554863,0.38810226,0.2774441,0.48837912,0.39931884,0.38960347,0.21577121,0.40913707,0.031700242,0.257135,0.43927142,0.21752164,0.49545375,0.08146028
0.62040436,0.3986815,0.6161373,0.34086192,0.3710826,0.32051593,0.36902782,0.389858,0.5003696,0.21399939,0.1397771,0.22108035,0.50934976,0.40725526,0.29327708,0.2626934,0.16036679,0.28431392
-0.11861102,-0.29417384,-0.34421724,0.011841459,-0.29045388,-0.07216982,-0.14046657,-0.27432534,-0.21795994,0.057881348,-0.06586603,-0.043567892,-0.17927995,-0.18321864,-0.11508295,-0.24848554,-0.17922346,-0.19395928
0.055702634,0.28277877,0.22965343,0.25894457,0.21106948,0.30225027,0.44068286,0.3939532,0.16539933,0.17803946,0.079060405,0.20701121,0.22239812,0.095505156,0.30345,0.20568745,0.37041837,0.23200074
0.20978503,0.22890802,0.2671182,0.26462883,0.1803612,0.2713112,0.24741463,0.3165707,0.16702388,0.15806581,0.17877448,0.32109138,0.096803375,0.07024459,0.16587521,0.18769166,0.30816928,0.21376516
0.34681323,0.0547223,0.17104849,0.028270584,0.055167913,0.19793318,0.24773982,0.15606871,0.10251385,0.04770663,-0.030455865,0.016353002,-0.061140362,0.10071837,0.29063854,0.12103061,0.2470148,0.06310004
0.05296647,-0.0424516,-0.13211064,0.251081,-0.12571439,0.11726249,0.08963066,0.101497784,0.13561118,0.20382981,0.07534415,0.32047212,-0.111933604,-0.0026758695,0.18986112,0.065125786,0.27843335,-0.15070891
0.2887438,-0.11170294,0.08307292,0.14112775,-0.09580676,-0.11236153,-0.06773383,-0.11771034,0.002786213,0.033535134,-0.10061947,0.025385415,-0.047115207,-0.031009987,-0.104895204,-0.12780215,-0.12086375,-0.15745805
0.04928832,0.30226701,0.24329956,0.20356883,0.19209948,0.36754602,0.23423958,0.22940975,0.20249735,0.21073593,-0.021289835,0.28176516,-0.077447526,0.17190723,0.29774523,-0.010431032,0.28658912,-0.058727194
0.2540506,0.5550765,0.36496463,0.12363753,0.5766116,0.40396854,0.40961397,0.3486515,0.34486797,0.2622154,0.430596,0.31369594,0.092226565,0.39127222,0.4330918,0.3805291,0.5052263,0.53663516
0.2660811,0.41532302,0.16515729,0.19084577,0.34798366,0.36970863,0.39948353,0.51719815,0.43249607,0.29094127,0.11390028,0.3153228,0.30663076,0.21500814,0.38523585,0.25603044,0.46684867,0.14333269
0.47127643,0.268985,0.40912494,0.13673861,0.25788495,0.3374567,0.33697104,0.21649916,0.20089556,0.036560837,0.18595637,-0.01269042,0.2940943,0.19664003,0.2870728,0.34640002,0.16727586,0.30788082
-0.12843674,-0.35278898,-0.33935326,-0.17658798,-0.32805806,-0.07031356,-0.11185728,-0.1018642,-0.06094738,-0.00019665144,0.044455077,0.10550291,-0.3108822,-0.34829795,-0.01400231,-0.03617336,0.056884706,-0.2353758
0.24139631,0.4850285,0.26496926,0.13333327,0.46471167,0.5083817,0.43374908,0.64119434,0.36343765,0.4018761,0.17745931,0.4815705,0.1764575,0.191141,0.49851328,0.22269867,0.62173414,0.2606645
0.42563123,0.16471374,0.12920626,-0.00013275864,0.1959848,0.16638905,0.25980985,0.20443055,-0.0034588738,0.09573431,0.15206364,0.022585372,-0.069183074,0.1026115,0.19355182,0.13350524,0.26292503,0.32277045
0.12383195,0.11513267,-0.080290094,-0.15248543,0.10969475,0.14415035,0.24687088,0.36199152,0.19363187,0.3220659,0.2174502,0.18256025,-0.015086428,0.2778356,0.38893965,0.013243208,0.3293594,0.20371245
0.1623466,0.28166845,0.14878082,0.24203387,0.2337363,0.31676665,0.37049657,0.37861577,0.29696968,0.1749703,0.07533776,0.24623296,0.44389442,0.008640513,0.2107828,0.23204643,0.32762346,0.14782281
0.5723062,0.30302987,0.5431577,0.5227202,0.29140937,0.19964083,0.34273413,0.23418577,0.4055913,0.093448475,0.095598094,0.08390148,0.48096022,0.36277944,0.21320736,0.26805353,0.07001011,0.23117584
0.113965645,0.36181328,0.16102484,0.18866405,0.31764618,0.39471635,0.3405877,0.38835788,0.22137079,0.19420119,-0.056208722,0.25471058,0.21513051,0.00070823444,0.27667835,0.11776956,0.3513047,0.052524976
0.20890947,0.54152375,0.422507,0.26340756,0.48477337,0.4953486,0.3853949,0.49411085,0.53030896,0.33164406,0.1468232,0.42390367,0.43223602,0.3425994,0.3714763,0.18702169,0.39238417,0.17287365
0.29272193,0.49138063,0.20436746,0.14219867,0.45062232,0.46475682,0.306001,0.5118983,0.4537899,0.40324262,0.16268249,0.2834948,0.16616943,0.2926631,0.39008877,0.26873162,0.3405555,0.024188174
0.27616748,0.3513855,0.35072023,0.102480754,0.37661058,0.37553018,0.38468978,0.34199676,0.19626486,0.20752071,0.2335005,0.2001769,0.09251913,0.28443933,0.32353604,0.19883187,0.41566575,0.4553169
0.26487544,0.3831088,0.18059243,0.14296839,0.35911205,0.3072973,0.3720977,0.44102272,0.3104031,0.1609801,0.045479354,0.14085895,0.3838235,0.054742754,0.31477618,0.20384994,0.33852583,0.13787478
0.17640066,0.13665737,0.05617886,0.18209015,0.17548355,0.24339041,0.12557837,0.08169344,0.23241864,0.057949025,-0.020338334,0.09381655,0.033624366,-0.025060013,0.16545135,0.061332952,0.18975714,-0.14238061
0.22143441,0.3715762,0.13245818,0.15893675,0.30536872,0.4268968,0.1639329,0.42830327,0.27877754,0.30338213,0.052108757,0.36618862,0.14428218,0.035022926,0.3260859,0.058283325,0.3676936,-0.005012285
0.31442153,0.28009847,0.050567046,0.32671294,0.22123466,0.17691934,0.22556715,0.33849296,0.3395792,0.16152382,0.028016457,0.12499571,0.4055482,-0.07553743,0.2263496,0.18996172,0.22290051,0.007297108
0.1664399,0.3043888,0.09209295,0.1304978,0.33552232,0.40434465,0.22891243,0.2608611,0.2529294,0.20558318,0.06166545,0.27500063,-0.032093704,0.12518127,0.34503832,0.11006769,0.4135751,0.012388256
0.21290791,0.4501963,0.25670663,0.24804409,0.39420325,0.4732476,0.4816653,0.48606515,0.42764524,0.34175783,0.21501744,0.4472935,0.27271992,0.26877618,0.45427403,0.3295171,0.54049194,0.22472438
0.13382736,0.38347748,0.4190732,0.10800043,0.37024128,0.34187603,0.26227742,0.3132204,0.38196182,0.19462116,0.15870596,0.28823164,-0.02705163,0.4781956,0.36052006,0.07293143,0.3030954,0.13162404
0.0037929704,0.15250137,-0.034340747,0.2805712,0.10164568,0.11718155,0.19930716,0.103515364,0.08924766,-0.049467478,-0.11845175,-0.07387206,0.2084842,-0.11295816,0.096180044,0.09948058,0.08493503,-0.06987711
0.087735996,0.10874832,0.21412757,0.20035428,0.12455325,0.24422187,0.28317004,0.037351545,0.1824368,0.100922756,0.50980437,0.061920524,0.14815143,0.22862123,0.1349105,0.43396625,0.1843437,0.45155054
0.21240944,0.2774632,0.039709046,0.0788965,0.23539303,0.26972988,0.18941057,0.23181461,0.21146132,0.21178705,0.035788488,0.14946613,-0.10199792,0.21073107,0.19704026,-0.021096786,0.19745688,-0.11626166
0.36158058,0.16258152,0.10607581,0.06113777,0.15756688,0.21385235,0.070316955,0.15136085,0.24401742,0.2071618,0.10540998,0.26265314,-0.043551,0.11976281,0.16111234,0.050889403,0.2358984,-0.053949773
0.53643596,0.12795402,0.24791947,0.24246679,0.10612598,0.17206168,0.37396756,0.16836701,0.14982723,-0.015961267,0.15813038,-0.1269437,0.44499946,0.049811456,0.12722826,0.38567492,0.087779835,0.28710353
0.0239917,-0.09425798,0.12935583,0.118022114,-0.05351513,0.124944404,0.14039604,-0.10370784,0.01899961,-0.0210803,0.33862725,0.04380304,-0.12023504,0.10873668,0.004817835,0.16022888,0.07263211,0.2820188
0.53033435,0.05153548,0.12905517,0.14496572,0.06388746,0.18085183,0.09705739,0.21562578,0.26466098,0.10502216,0.12035036,0.1871398,0.05011532,-0.027864398,0.16054343,0.20436078,0.25285187,-0.013315934
0.3129287,0.4966122,0.2731494,0.1612976,0.4860366,0.46306404,0.41424826,0.49022028,0.53614634,0.33944526,0.19764563,0.39169344,0.20849586,0.3618362,0.5160807,0.28659934,0.5352421,0.16236097
0.0578516,-0.10520988,-0.20241608,-0.004804369,-0.0681969,0.07391562,-0.005941196,0.028330809,-0.016622178,0.10813556,0.14244086,0.3186878,-0.27361307,-0.1653845,0.08276388,-0.035449542,0.27214855,-0.029285233
0.31122923,-0.13966148,-0.16813113,0.029300006,-0.15189381,0.031319227,0.05438554,-0.08971897,-0.05267686,-0.01486782,0.114918046,-0.08564405,-0.17407593,-0.008313468,0.079609856,0.16153562,0.07327453,-0.03625665
-0.038478196,-0.31452596,-0.16704597,-0.04659333,-0.28448287,-0.05341673,0.1315749,-0.16034618,-0.16113386,-0.07153152,0.12671545,-0.11649259,-0.06388869,-0.10596587,0.053412743,0.1854356,0.027278038,0.07560886
0.37049255,0.27630794,0.43521655,0.40310213,0.22951472,0.19633065,0.38709247,0.27461594,0.3259558,0.080149174,-0.0036312153,0.077275015,0.4456281,0.26915994,0.2265354,0.09935042,0.11568245,0.23574668
0.048619416,-0.21082424,0.08006051,0.19505478,-0.24712151,0.0010743662,-0.03374957,-0.10478918,-0.0017138175,0.06146425,0.20489722,0.015587607,0.148159,0.18928906,-0.10168774,-0.017459383,-0.23654303,0.065548256
0.35917583,0.21569447,0.23408741,0.18200856,0.2778265,0.36554858,0.40280005,0.32522747,0.19747956,0.28387088,0.4115599,0.10273054,0.12382061,0.43660542,0.27803528,0.24119216,0.30717015,0.43872267
0.28632936,0.2759994,0.3114835,0.07655477,0.32458723,0.31922528,0.29848772,0.39622626,0.317153,0.25533122,0.21740572,0.25297207,0.09057744,0.18970895,0.37918505,0.24477634,0.36903805,0.25099304
0.035804905,-0.11153245,0.1614337,0.1452197,-0.06539915,0.13360214,0.2551598,0.015920501,-0.011603285,0.052529685,0.39368218,0.08652243,0.026848486,0.0729159,0.06545855,0.24505532,0.19457604,0.4538308
0.2708294,0.4681883,0.28108272,0.13834736,0.41828585,0.41061887,0.28155378,0.43810606,0.29697326,0.28221968,0.10158764,0.36006868,0.109408975,0.17736104,0.42971998,0.110107005,0.4210866,0.12815341
