0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.13154566,-0.24152419,-0.2909671,0.18391135,-0.18611072,-0.20202063,-0.22889712,-0.23639423,0.03875962,-0.015429799,-0.047550738,0.11372642,-0.10183451,-0.27526712,-0.23229316,-0.1179201,-0.08372567,-0.28904232
-0.12000988,-0.20369254,-0.27140775,0.15898214,-0.15735252,-0.16481541,-0.24538504,-0.21065767,0.0335772,-0.0014184244,-0.12559044,0.13195725,-0.10941081,-0.2712797,-0.23464854,-0.18635972,-0.07694361,-0.33349305
-0.117602736,-0.39323616,-0.25869584,-0.103135705,-0.35640565,-0.11387772,-0.14827472,-0.29598492,-0.2904693,-0.16174479,0.23939407,-0.08449206,-0.10022787,-0.32447278,-0.3512923,0.15627687,-0.21268472,-0.0013874496
-0.07910327,-0.396682,-0.28831017,-0.08211886,-0.35720804,-0.10255744,-0.15090743,-0.28314567,-0.2960069,-0.14535788,0.24174032,-0.0728827,-0.11741973,-0.35788125,-0.36192483,0.13933259,-0.19290195,-0.011778902
-0.09134124,-0.2767587,-0.21443474,-0.088648915,-0.2006452,-0.05998467,-0.08642266,-0.20441067,-0.23325555,0.01161392,-0.079436235,-0.07356336,-0.069185466,-0.22768338,-0.050337702,-0.19634087,-0.083853684,-0.11948639
-0.06018091,-0.23425849,-0.22378725,-0.11811131,-0.12322313,-0.04417217,-0.060627062,-0.17366087,-0.21811269,0.027321171,-0.078964725,-0.10841234,-0.07021536,-0.22377321,-0.019956432,-0.19005917,-0.05877072,-0.11308321
0.11601848,0.27357796,-0.1659171,-0.04014926,0.34781444,0.21787047,-0.04767346,0.10531922,0.0515858,0.30180988,-0.013076338,0.16166307,-0.21696638,0.024735903,0.114870474,-0.10800921,0.120702505,-0.21604928
0.077987894,0.25699192,-0.18313748,-0.045958392,0.34126064,0.19580778,-0.06798767,0.09561057,0.043223362,0.29181784,-0.00016843475,0.15374742,-0.2210004,0.008936558,0.09856767,-0.111996636,0.10112692,-0.2177453
-0.24935721,-0.1736333,-0.2085538,0.04866639,-0.21059363,-0.0005499935,-0.1575945,-0.22138879,-0.064789526,0.17297296,0.030460533,0.115934744,-0.11321297,-0.19935104,0.04557441,-0.047024015,-0.020004913,-0.11961219
-0.2562112,-0.14811751,-0.22794953,0.033553995,-0.19595614,0.029067326,-0.18466489,-0.20123248,-0.048854288,0.18127084,0.029632969,0.14646229,-0.10796332,-0.20323908,0.019449221,-0.08545036,-0.02730998,-0.14026564
-0.083227195,-0.05408925,-0.167985,0.058838267,0.008059837,0.06136214,-0.05848753,0.08934003,0.29154834,0.27745277,0.048261013,0.39492768,-0.16056487,-0.07745411,0.21483387,-0.037310716,0.29244888,-0.11593965
-0.049346082,-0.017815594,-0.22292602,-0.02292948,0.054899216,0.1402633,-0.06297172,0.1694722,0.34412405,0.2986299,0.050316967,0.3816959,-0.18972617,-0.0489026,0.3022739,0.015095225,0.3478379,-0.18907371
0.08154653,0.29992142,0.028405512,-0.15757208,0.34510237,0.40546116,0.11650107,0.39240843,0.099190466,0.25848812,-0.05801578,0.14410597,-0.15888706,0.30381402,0.24491307,-0.24495606,0.1838357,-0.04303466
-0.0065729376,0.25133723,-0.059935153,-0.18646656,0.27136576,0.42214137,0.07926043,0.37509775,0.09383017,0.26556152,-0.062537074,0.15321913,-0.17980345,0.30311638,0.21964559,-0.27910534,0.17737842,-0.08134729
0.0029839394,0.22872034,-0.022337247,-0.18382597,0.2658543,0.3684618,0.066182934,0.40674305,-0.00284761,0.24120313,-0.12967108,0.16797017,-0.15445694,0.13018808,0.15479425,-0.23680307,0.20146614,-0.10309767
-0.06547009,0.21199946,-0.031977672,-0.18752132,0.23346847,0.36417183,0.058251414,0.3948156,0.010223149,0.23125571,-0.13814273,0.14618462,-0.1657447,0.18272687,0.16980778,-0.28193495,0.18670772,-0.08753316
-0.023360997,0.18141592,-0.11836606,-0.18414852,0.18756805,0.36475673,-0.05201148,0.3587153,-0.009235447,0.27089065,-0.0787151,0.31220576,-0.2128195,0.050161485,0.12655348,-0.24361764,0.23968169,-0.16232634
-0.014805358,0.20772098,-0.10324669,-0.1992774,0.21422735,0.37795505,-0.0155544225,0.41816527,0.019467283,0.28220055,-0.083103776,0.30148616,-0.18567117,0.084052384,0.16500834,-0.19741115,0.26385438,-0.13877095
0.077645496,0.3757702,0.106290326,-0.15276445,0.43670774,0.37571347,0.14131927,0.43328285,0.11611569,0.32967457,-0.03143542,0.19108951,-0.11721048,0.29445747,0.29699942,-0.12739979,0.23215348,0.071309805
0.03963696,0.3554868,0.08336859,-0.16677685,0.40052584,0.39844513,0.13353118,0.46247545,0.11244973,0.32489058,-0.024475925,0.19601789,-0.11905339,0.31406063,0.2797387,-0.15695494,0.21756381,0.068679176
0.14182205,0.31481338,0.037918277,-0.13050386,0.3734484,0.35331443,-0.03177121,0.4087922,0.120858505,0.3133391,-0.042590857,0.31692624,-0.11923169,0.14610365,0.21533099,-0.14868547,0.25577563,0.00826167
0.0807128,0.3068956,0.03997584,-0.13417912,0.36926764,0.3560409,0.010127578,0.4121323,0.111139305,0.31753665,-0.044332415,0.28836805,-0.13558823,0.20526491,0.24277423,-0.15117128,0.2559778,0.020101713
0.18660814,-0.34410024,-0.31599122,-0.096138045,-0.34799743,-0.23288664,-0.32742694,-0.30164737,-0.20533375,-0.0592845,0.09700043,-0.07697778,-0.23041101,-0.28337687,-0.32264844,0.0051375083,-0.24430534,-0.18398552
0.17551371,-0.33752885,-0.3005571,-0.11358052,-0.34381,-0.25420263,-0.36104214,-0.3055829,-0.2294701,-0.05846704,0.088156216,-0.054603186,-0.22470991,-0.29543465,-0.3527574,-0.04796477,-0.26379693,-0.17834108
0.2843224,-0.2926201,-0.19412301,-0.12570259,-0.2858428,-0.24982713,-0.3167363,-0.39122853,-0.23337555,-0.012872966,-0.036034044,-0.10961686,-0.19634607,-0.15475282,-0.29535505,-0.17632101,-0.31887823,-0.20115541
0.28576222,-0.29188585,-0.18980731,-0.11898521,-0.2930352,-0.26688004,-0.33294255,-0.40636572,-0.21746701,-0.031769097,-0.03169123,-0.121194385,-0.17751515,-0.13333839,-0.29773545,-0.16011721,-0.32550257,-0.18404625
-0.1561694,-0.40892598,-0.3180433,-0.12539934,-0.35658103,-0.3341752,-0.2393553,-0.289095,-0.34318665,-0.037115227,0.1315842,-0.073707744,-0.18344928,-0.45339483,-0.2034065,0.005597205,-0.17600662,-0.11946596
-0.16467668,-0.38139388,-0.30614978,-0.13084348,-0.3313049,-0.33635285,-0.24636905,-0.27813682,-0.30322874,-0.030563008,0.124688886,-0.049860656,-0.16888778,-0.44053668,-0.19002685,0.024270508,-0.17289397,-0.13077816
-0.0939973,-0.10324747,-0.123794824,-0.07371097,0.01154436,-0.20065744,-0.053969238,-0.17065555,-0.09661096,0.142802,-0.074030116,0.00055655534,-0.030589137,-0.12048531,0.05886509,-0.109359615,-0.073965505,-0.042688124
-0.14862129,-0.1283625,-0.12920864,-0.09625899,-0.020885142,-0.18626188,-0.047680467,-0.18110818,-0.110926874,0.12943392,-0.06516796,-0.00859027,-0.039256558,-0.09696206,0.05252474,-0.12701498,-0.08690194,-0.054321297
0.045288295,-0.24853112,0.09789715,0.04150044,-0.21696885,-0.073304184,-0.07609091,0.01839096,-0.16735531,0.23769698,-0.0706261,0.2118649,-0.20575832,-0.15345275,-0.04304028,-0.13088512,-0.05163254,-0.14848177
-0.07095604,-0.3107267,0.041805692,-0.21744186,-0.3080315,-0.029500851,-0.16679819,-0.08897294,-0.1655376,0.06752216,-0.13146693,0.04300947,-0.16300385,-0.16643624,-0.13655022,-0.09092578,-0.17385523,-0.24275063
0.0074332184,-0.28068876,0.093581654,0.022630583,-0.2534354,-0.066908866,-0.071001455,0.0055888975,-0.18687895,0.20823728,-0.06392118,0.19757026,-0.19968434,-0.16478357,-0.06251343,-0.15388624,-0.061618835,-0.15533204
0.1447807,0.21703903,0.02978163,0.008720269,0.22327965,0.33926013,0.14804162,0.28707448,0.18110786,0.046491962,0.03670873,0.18352789,0.09589354,0.056320958,0.09922765,0.071325615,0.22015297,-0.024784055
0.1044297,0.20585881,0.046802305,0.04053427,0.19159047,0.34725752,0.18258308,0.30020565,0.17618836,0.049643457,0.035365324,0.18605065,0.10134761,0.055774335,0.09824904,0.083503455,0.21918334,-0.026734386
-0.027690103,-0.347247,-0.2549041,-0.029712295,-0.37705615,-0.13600393,-0.37115386,-0.32809132,-0.20441875,-0.040667128,-0.12858851,-0.11497745,-0.29497257,-0.007252693,-0.4001557,-0.3164827,-0.3565486,-0.34287778
0.0102291135,-0.34938315,-0.24854647,-0.035424918,-0.36896625,-0.14323558,-0.36444086,-0.306908,-0.19788264,-0.041694533,-0.13229993,-0.13321531,-0.28612,-0.009549203,-0.3912076,-0.29869208,-0.3542871,-0.34105325
0.12906247,-0.17658535,-0.2953933,-0.083790064,-0.15086034,-0.044232618,-0.06077188,0.14407206,0.16435501,0.20973785,-0.10761177,0.12662227,-0.11971713,-0.20041205,0.04104606,-0.17175941,0.08089086,-0.34577212
0.11379187,-0.16330415,-0.2877239,-0.047531873,-0.15681462,-0.026543107,-0.05973147,0.16737929,0.17919181,0.21508712,-0.103587314,0.1516358,-0.10774739,-0.18231368,0.04759984,-0.16703747,0.08932135,-0.34974092
0.10295917,0.2722158,0.29133782,0.2098104,0.191448,0.29963806,0.053093933,0.14161552,0.22904189,0.05670902,-0.03582152,0.18803452,-0.105594106,0.21914263,0.18569121,-0.048805147,0.107790835,-0.15429077
0.05657248,0.27489188,0.3154124,0.2600881,0.19493844,0.27715504,0.06047906,0.120024554,0.23949152,0.03790864,-0.03373344,0.20088476,-0.073977716,0.22718705,0.20160437,-0.043335054,0.114813246,-0.11690174
-0.15827802,-0.19060527,-0.14990701,-0.12156215,-0.19881333,0.04400537,-0.14256397,0.16246368,-0.1235371,0.1288929,-0.06500726,0.031212939,-0.16150425,-0.010278811,-0.2692023,-0.337615,-0.22141258,-0.18055584
-0.13067314,-0.17950259,-0.15528525,-0.13832408,-0.18424252,0.046650898,-0.15031405,0.16834952,-0.12567617,0.12781489,-0.07607741,0.042647928,-0.18260625,-0.023998208,-0.27125,-0.35542914,-0.19984171,-0.18880045
-0.090375826,-0.029910514,0.010181943,-0.1470958,-0.03890321,0.08107476,-0.19037299,-0.0343725,-0.08511768,0.076197304,0.0923414,0.05883655,-0.16744867,0.14233148,-0.17725332,-0.08389455,-0.14280982,-0.21224771
-0.09554662,-0.029520692,0.010518659,-0.14559595,-0.039537314,0.08079058,-0.19300547,-0.03196459,-0.08628493,0.0739619,0.093023434,0.05840387,-0.16595377,0.13777739,-0.18281631,-0.08147594,-0.14546551,-0.21498682
0.0052164774,-0.35240152,-0.08760433,-0.12341584,-0.28310576,-0.023364589,-0.25952825,-0.25795865,-0.14603847,-0.023283646,0.13184674,-0.12003301,-0.23000875,-0.054021537,-0.18787318,0.044058457,-0.29007822,-0.24741961
-0.07296028,-0.03007898,0.016376637,-0.14525482,-0.03767338,0.0782773,-0.1794785,-0.03381309,-0.085359804,0.07942927,0.09069967,0.05392564,-0.17191036,0.15418781,-0.16143093,-0.07968938,-0.13449739,-0.20555766
0.061924536,-0.3185564,-0.07491158,-0.120210245,-0.24599858,-0.024466645,-0.24415341,-0.22524838,-0.09637165,-0.01700818,0.14461903,-0.10574336,-0.20367996,-0.054147,-0.17110468,0.07893033,-0.27338284,-0.2407455
0.38067576,0.48025402,0.45774287,0.10441041,0.40274042,0.2817072,0.1880793,0.42605686,0.34681603,0.12611435,-0.14395833,0.1995708,-0.015968366,0.3333737,0.3219125,0.086852774,0.21876828,-0.020237934
0.38932642,0.47809395,0.46901515,0.11866683,0.40051857,0.3087079,0.18480399,0.3972003,0.37238708,0.11691308,-0.14450213,0.17620116,-0.013451076,0.35742867,0.30625564,0.080729626,0.18552287,-0.045857955
-0.03816416,0.021444414,-0.14429586,-0.12849069,-0.034976933,0.06405672,0.03959005,0.3859701,0.10014453,0.3409717,-0.060776968,0.3141124,-0.05915316,0.08566702,0.16588521,-0.12603526,0.13384545,-0.035104576
-0.08762437,-0.0052670646,-0.12348307,-0.13104895,-0.062541775,0.093559586,0.07427762,0.37787423,0.097047485,0.33303565,-0.019937722,0.30861515,-0.07398114,0.14913397,0.18217391,-0.14116704,0.1419828,0.0020777946
-0.073599525,-0.4079942,-0.095981956,-0.25649768,-0.39207107,-0.11672678,-0.25398242,-0.21769418,-0.28571305,0.049045622,-0.007968307,-0.007427929,-0.1868414,-0.17733766,-0.13452952,-0.2290465,-0.2548697,-0.13867499
-0.071845025,-0.38463992,-0.101859055,-0.27035892,-0.372235,-0.087835655,-0.24012066,-0.18539767,-0.26409498,0.06070295,-0.020872824,0.0021116838,-0.17658104,-0.16663347,-0.10754928,-0.22451141,-0.2247227,-0.13092674
0.33466205,0.0059877126,0.024988048,0.088998385,0.057510994,0.072580844,-0.08973074,0.04421844,0.30892777,0.12488015,0.019123074,0.21394299,-0.0459563,0.07884219,0.046338074,-0.013925546,0.08387938,-0.22278103
0.3071572,0.016175665,0.051385142,0.061150447,0.06379118,0.13198334,-0.07171815,0.033141967,0.29761645,0.102898,0.045490604,0.2114392,0.003862363,0.08855544,0.043022897,0.018224373,0.074015364,-0.19962378
0.038412806,0.15902445,0.013697031,0.24003117,0.12932834,0.096424945,0.32336554,0.13032496,0.09727954,-0.12520918,0.03980231,-0.21132737,0.4543297,-0.045474757,0.05806141,0.23061417,0.0009954512,0.17913997
0.026984416,0.1749178,0.019961156,0.2507272,0.14863168,0.09769371,0.3094071,0.12471576,0.07944941,-0.12304564,0.041697282,-0.20915851,0.45300475,-0.04943565,0.047616035,0.24145016,-0.0060898843,0.1824835
0.05286807,-0.16891028,-0.013977546,-0.19867077,-0.11307497,0.018750122,-0.20927456,-0.17549722,-0.14881001,0.0035425422,0.083372615,-0.058987502,-0.19330864,0.20368055,-0.17664395,-0.14882971,-0.27683073,-0.13925758
-0.010404826,-0.21480161,-0.058025017,-0.25297478,-0.19954053,0.026112987,-0.24249864,-0.18705447,-0.18315992,0.0036032002,0.067605786,-0.07338005,-0.22707658,0.20564835,-0.19701105,-0.15602979,-0.30068767,-0.16888425
0.0146258045,-0.0119284885,-0.07048572,0.19060978,0.014926947,0.24816225,0.12553982,0.03269733,-0.021228764,0.19071083,0.030065803,0.15360351,-0.2635144,-0.023639113,0.11851725,-0.13648117,0.18934073,-0.17480266
-0.03887312,0.030977856,-0.11148119,0.1810661,0.016194671,0.31205654,0.13356069,0.06592992,0.0015576961,0.20254569,0.0270345,0.18180183,-0.2506235,-0.036815286,0.1534709,-0.11882197,0.24104993,-0.18404739
-0.17099886,-0.31712872,-0.31942165,0.045801014,-0.25511563,-0.116524845,-0.2533603,-0.17563619,-0.10121028,0.012526872,-0.18869779,-0.037023313,-0.21783479,-0.10848494,-0.2101379,-0.31408647,-0.15705933,-0.36744958
-0.19188982,-0.35361505,-0.36525428,0.0026521534,-0.3028143,-0.15375732,-0.3223357,-0.17895947,-0.13506551,0.007927806,-0.20305778,-0.018832264,-0.24421105,-0.19353473,-0.23841189,-0.32802254,-0.1459194,-0.39456746
-0.0439099,-0.27649122,0.08184756,-0.041343875,-0.19197164,-0.036942184,-0.102361895,-0.13762246,-0.11390856,0.19671804,0.020494662,0.059196927,-0.17469025,0.20445906,-0.09893524,-0.14884397,-0.2692509,-0.023498092
-0.04911924,-0.26529667,0.10180682,-0.053047083,-0.18829454,-0.0013417082,-0.08897533,-0.12694924,-0.120677665,0.19628833,0.020124942,0.05991595,-0.17028575,0.20832132,-0.10451479,-0.14216356,-0.26764494,-0.010501259
0.009920187,0.46501642,0.03811387,0.082959175,0.42604265,0.30272907,0.31479037,0.46617466,0.3804777,0.16947985,-0.024606064,0.19181715,0.018027244,0.3229831,0.41182807,0.1412255,0.42191604,0.09420107
-0.026335489,0.4591572,0.025491977,0.05806218,0.41652778,0.29821888,0.2960993,0.4886831,0.384304,0.18887243,-0.024257554,0.20485136,-0.013033542,0.32029372,0.39533988,0.11842935,0.4057167,0.085502595
-0.113265626,-0.24526758,-0.11127697,-0.07858775,-0.19376886,0.19470128,-0.13206601,0.02030901,-0.06094008,0.16574508,0.08280678,0.100558296,-0.36010987,0.29965696,-0.07385788,-0.31156927,-0.07609443,-0.24263076
-0.17749055,-0.23105001,-0.096042685,-0.07214377,-0.18379076,0.1563876,-0.13276185,0.017622076,-0.079321556,0.15893547,0.07561923,0.089070715,-0.35644177,0.2994388,-0.098340765,-0.27839914,-0.11211983,-0.25240228
-0.09488128,-0.040397067,-0.20033805,-0.12490318,0.0042667584,0.29716948,0.09049905,0.096428916,-0.029689983,0.05447709,0.37990072,0.065182485,-0.18639557,-0.12856317,0.016267914,0.1085778,0.17168774,-0.012086518
-0.09268674,-0.006652075,-0.1952494,-0.15065262,0.036808252,0.30407932,0.07792153,0.11305762,-0.020805072,0.046836905,0.38450187,0.08073589,-0.18065268,-0.099668294,0.031790517,0.12068938,0.17885101,-0.0048122266
0.13452508,0.3360351,0.079652116,0.07390722,0.43940344,0.18765125,-0.04408051,0.13758896,0.17141151,0.25260425,-0.030388232,0.21886006,-0.26375666,0.21150787,0.0955044,-0.07163295,0.1047291,-0.18311259
0.13028567,0.14610992,-0.018853199,-0.028813869,0.19674316,0.2032625,-0.07287365,0.09845293,0.12977593,0.20957723,-0.064475425,0.20539685,-0.28591082,0.10086006,0.01590043,-0.2121057,0.0983355,-0.2735921
-0.07352635,-0.16067195,-0.116177365,-0.01972907,-0.084997244,0.008984421,0.07599186,-0.27454787,-0.08269552,-0.066028595,0.37521124,-0.08250292,-0.10113206,0.01962855,-0.077065356,0.163277,-0.044352096,0.17998771
-0.055294815,-0.15788345,-0.110274225,-0.0060440744,-0.08342262,0.03161084,0.08348116,-0.2586597,-0.076018825,-0.061414663,0.38741943,-0.0704008,-0.089846805,0.024332682,-0.081046104,0.16796663,-0.044404693,0.182462
-0.10739289,-0.19323507,-0.26255986,-0.060919262,-0.15106459,0.06545466,-0.0147026535,-0.19263248,-0.28793627,-0.1441114,0.26144156,-0.083529845,-0.07156449,-0.1659764,-0.2780801,0.05570618,-0.08636477,0.10335702
0.0005019284,-0.20036586,-0.2694251,-0.04783799,-0.1456699,0.053103212,-0.055868037,-0.22044657,-0.28610748,-0.14418884,0.24925216,-0.09081743,-0.0885969,-0.16517286,-0.3093699,0.036769483,-0.097491965,0.08005878
0.17660227,0.25530183,0.15619886,0.13921867,0.20511244,0.35700566,0.20295031,0.19741626,0.090189695,0.12927443,-0.039476536,0.10612071,-0.06335506,0.18110734,0.05122167,-0.1567762,0.04291678,-0.1346991
0.18267311,0.2746329,0.15688819,0.14228994,0.24461062,0.38534153,0.19323626,0.19790201,0.09782487,0.13787456,-0.022035744,0.1303102,-0.08730785,0.19220006,0.062060066,-0.13999803,0.060752854,-0.1351436
0.12247937,0.3238128,0.27084082,0.010067376,0.26849008,0.4235246,0.18433076,0.24105519,0.21991375,0.026566103,0.007130759,0.07541174,0.123079605,0.20954439,0.16323045,-0.043545574,0.08036047,0.028107258
0.1200366,0.3490358,0.28027156,-0.0018465506,0.32051295,0.4349419,0.17212632,0.21603481,0.24308242,0.021297822,0.059831645,0.082468435,0.07748839,0.22058102,0.20018318,0.005811318,0.101447456,0.04733098
0.1272265,0.23897843,0.25561225,0.20830722,0.10412172,0.10103879,0.24159479,-0.012836536,0.11942995,-0.195603,0.037173934,-0.16307378,0.3459516,-0.051166285,0.07995127,0.3022585,-0.05814886,0.080390505
0.06353992,0.24636741,0.28332996,0.2195667,0.11485961,0.115964085,0.24183594,-0.02078707,0.13900556,-0.19325107,0.0419643,-0.14354998,0.33354852,-0.028054675,0.1104207,0.3045622,-0.0365003,0.106911525
-0.085603006,-0.21659677,-0.30992484,-0.08702702,-0.24351206,0.09463042,-0.18819538,0.046985976,-0.18038742,0.14613847,-0.17482096,0.09024268,-0.11635083,-0.50319356,-0.19437225,-0.27159128,-0.024369271,-0.26555592
-0.08660973,-0.21536498,-0.3130237,-0.094118,-0.2201509,0.08277559,-0.18747464,0.059730437,-0.16703337,0.14962566,-0.17662549,0.07664061,-0.123177186,-0.49974087,-0.17164697,-0.27612492,-0.020888943,-0.2761699
-0.17353855,-0.2560351,-0.33121517,-0.07427839,-0.26636156,-0.038627174,-0.16189839,0.065862395,-0.10109315,0.1268195,-0.20578009,0.11874805,-0.07965953,-0.47785676,-0.100843295,-0.28095695,0.050259136,-0.24195337
-0.17591321,-0.26423502,-0.32441947,-0.0990486,-0.27377084,-0.010012151,-0.16036016,0.044868927,-0.12261912,0.1188545,-0.19686753,0.094509125,-0.0798705,-0.47574136,-0.103461824,-0.28628957,0.03393359,-0.23285633
0.0608474,-0.18248518,-0.29490766,-0.05849395,-0.114755705,0.069897294,-0.22306955,0.02105733,-0.08591915,0.124083176,-0.1581124,0.09286542,-0.12865894,-0.48107564,-0.14848137,-0.24930185,0.029964529,-0.2968372
0.0041795056,-0.19637205,-0.3151702,-0.07306452,-0.14478818,0.0735081,-0.22260398,0.032467,-0.083589084,0.12287614,-0.1655663,0.106673785,-0.13634594,-0.47940645,-0.15817416,-0.28246698,0.02743632,-0.31660244
-0.11454833,-0.1540021,-0.22816849,0.056733854,-0.08298694,0.0008219272,-0.15548024,0.035092637,0.052637678,0.17614241,-0.046823364,0.17802681,-0.13203742,-0.30517003,0.014665414,-0.17010051,0.07003165,-0.3099094
-0.17093532,-0.15152968,-0.23683113,0.035689775,-0.089983046,0.013021383,-0.13127497,0.022564275,0.06339944,0.16873483,-0.07624022,0.15801306,-0.11900178,-0.29426637,0.052875843,-0.19745982,0.08676315,-0.29506832
-0.1032145,-0.20511737,-0.17091821,-0.11704696,-0.12067395,0.119770035,-0.047197476,-0.024873447,0.093583226,-0.0017437662,0.4012351,0.04692708,-0.14705935,-0.21288194,-0.001805937,0.062111482,0.07144486,0.09304659
-0.10108704,-0.2097977,-0.17228775,-0.14530498,-0.13163242,0.10142113,-0.05842511,-0.0281401,0.0948876,-0.0066957274,0.39173362,0.05517663,-0.1335271,-0.22711523,-0.021060754,0.07546592,0.050949138,0.07866785
-0.054900136,-0.48034734,-0.22619507,0.14751853,-0.50577074,-0.14107734,-0.22089474,-0.24460495,-0.15330702,0.02332336,-0.092951514,-0.076270655,0.12162854,-0.25385728,-0.25609264,-0.21288261,-0.33136898,-0.15866633
0.013861908,0.095371075,-0.07980343,0.04896113,0.08551777,0.145039,-0.012303729,0.2437456,0.24761176,0.32477477,0.10278297,0.2607277,-0.15219766,0.0617839,0.31590647,0.12104161,0.22013678,-0.0125919115
-0.032744497,0.06660788,-0.09622406,-0.010603912,0.06306191,0.14544916,-0.030362977,0.19611588,0.21617062,0.28858554,0.15685093,0.22048852,-0.16005822,0.08182295,0.2963066,0.11729915,0.18932638,0.026705565
0.15790717,0.4705578,0.17809951,0.1778858,0.4948949,0.29431695,0.053340197,0.40980855,0.18352784,0.30847007,-0.14572592,0.27520093,-0.16254312,0.04975015,0.21376891,-0.118655965,0.24654144,-0.12568511
0.13346939,0.46207866,0.16237777,0.15867336,0.47284573,0.29460865,0.042155065,0.3973095,0.16662937,0.29945678,-0.1496462,0.25515074,-0.19117078,0.046858884,0.18511096,-0.14767562,0.22383341,-0.15264878
-0.11360953,-0.40356496,-0.32272595,-0.06592546,-0.35103163,-0.22851542,-0.41814736,-0.32764223,-0.27906778,-0.047714,0.0026484411,-0.070806295,-0.21371661,-0.2219394,-0.48099226,-0.2853992,-0.44037288,-0.2721327
-0.08866,-0.3645013,-0.31852162,-0.06064287,-0.29327133,-0.21301593,-0.41155267,-0.31976882,-0.2904424,-0.049993843,0.068277024,-0.07074621,-0.2247808,-0.22464249,-0.4466872,-0.25357082,-0.38462463,-0.22123429
0.29150367,0.28720206,0.37710166,0.08518547,0.36610126,0.13410245,0.2602825,0.24251054,0.3092124,-0.031963676,0.12572227,-0.040220782,0.4000112,0.2830246,0.1559628,0.2745107,0.030780323,0.38946515
0.3059344,0.27393162,0.35813206,0.03565151,0.34255314,0.15701178,0.25579587,0.24765898,0.31279588,-0.032521486,0.12379831,-0.060046367,0.39858288,0.29699388,0.16352361,0.2550372,0.032752268,0.39053163
0.29347548,0.27416414,0.3856609,0.0530629,0.30744413,0.075295135,0.23135206,0.2876743,0.35448632,0.0024585552,-0.042533323,-0.015797148,0.38672554,0.40232164,0.21450806,0.15307248,0.013256249,0.28477797
0.27295205,0.27158722,0.37244496,0.014343251,0.3041824,0.07444199,0.18348269,0.28039095,0.36507037,0.0074998923,-0.044942476,-0.007671358,0.38001585,0.3931101,0.1875451,0.08806063,-0.012755335,0.26780608
-0.14059027,-0.3808669,-0.20951748,0.0278785,-0.42278025,-0.38427952,-0.23896292,-0.2972253,-0.26902106,0.03418176,-0.086444944,0.018174086,-0.18618608,-0.16882415,-0.2102797,-0.21707748,-0.28411952,-0.20198183
-0.1327815,-0.36535993,-0.18446244,0.017252188,-0.40177134,-0.37547213,-0.22293878,-0.30270854,-0.27461192,0.031414524,-0.072222516,0.0016896981,-0.17432137,-0.14352915,-0.19795659,-0.1936006,-0.2869715,-0.17630984
0.07836535,-0.022549914,-0.056068923,0.19517547,-0.02836306,-0.112117365,0.2271632,-0.016848855,0.110462554,-0.14117257,0.11356494,-0.2294202,0.3469144,-0.09449427,0.071422435,0.31937423,0.02013571,0.17730467
0.021450706,-0.06968146,-0.06988392,0.19799925,-0.0779826,-0.11551644,0.23434499,-0.04973443,0.06347322,-0.15176032,0.13229352,-0.24904338,0.32404298,-0.07119314,0.078169905,0.32882324,0.014623469,0.18497483
-0.057210542,0.018592993,0.0631117,-0.094859466,-0.00043356966,0.09593252,-0.17108727,0.0168019,-0.03130949,0.08692862,0.07251121,0.08671794,-0.14296977,0.14650396,-0.16152504,-0.08451886,-0.119684584,-0.21654607
-0.06405591,0.012436686,0.059256293,-0.09906784,-0.0036587513,0.09141089,-0.16981548,0.011254729,-0.040051516,0.08530662,0.073413305,0.08057635,-0.14208604,0.13901241,-0.16681023,-0.077891394,-0.12423065,-0.21692081
-0.0077807186,-0.017721457,0.21186614,0.48568133,-0.095310725,-0.2159679,0.10534216,-0.08089966,0.27052045,-0.1419391,0.037675012,-0.02424546,0.4423094,0.10961776,0.008324587,0.07561395,-0.17965804,0.14202337
-0.026675832,0.049302462,0.09184891,-0.066779524,0.024447931,0.105127394,-0.14811637,0.04764298,0.0090968795,0.086213484,0.07383608,0.099509634,-0.116827294,0.1647547,-0.12432876,-0.07400838,-0.092789024,-0.19391072
0.100414924,0.020200321,0.22229645,0.46125695,-0.040928595,-0.21821196,0.08153729,-0.033712182,0.2991652,-0.13595267,0.02796059,-0.012707816,0.44713837,0.1339514,0.03152452,0.09559321,-0.16119634,0.1364903
0.18981405,-0.31850493,-0.122913584,-0.15784499,-0.31485912,-0.29374972,-0.30655316,-0.28360754,-0.20098014,0.072582155,0.029237758,-0.012871726,-0.18970375,-0.11886146,-0.26677322,-0.22513546,-0.32040206,-0.12120025
0.1873295,-0.31154153,-0.13062614,-0.15965635,-0.30377287,-0.2865249,-0.29684603,-0.30940902,-0.20473924,0.06489002,0.04757649,-0.04454992,-0.20106599,-0.10487057,-0.24236298,-0.2128113,-0.31542954,-0.11468568
-0.09788566,-0.34605053,-0.43859094,0.007926392,-0.34797826,-0.07829984,-0.1862371,-0.17802869,-0.25148273,-0.05186921,0.20279254,-0.03512886,-0.23357533,-0.17638484,-0.2338811,-0.15478805,-0.111599594,-0.09837163
-0.06524105,-0.38793963,-0.47059354,-0.04866553,-0.375905,-0.12113453,-0.24504216,-0.21510437,-0.29310918,-0.07866088,0.19678073,-0.09197926,-0.24511313,-0.22371043,-0.25206336,-0.15478142,-0.13945219,-0.1095576
