0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.2562874,-0.004497901,-0.07939346,-0.069625854,-0.024543472,0.0127499895,0.16249216,-0.023228493,-0.032319568,-0.0425185,0.12131919,-0.17099407,0.002068426,0.06315796,0.08704178,0.31809866,0.060172655,0.0852599
0.18725167,0.062833555,0.22247632,-0.029839015,0.1143947,-0.04329151,0.11897646,0.08438863,0.1699402,0.059086688,0.058336694,0.06727652,-0.14158906,0.32778716,0.293186,0.05049976,0.15368438,0.029723898
0.008466044,-0.18572474,-0.24649273,-0.07734996,-0.17627007,0.03446085,-0.18708006,-0.12338552,-0.09073205,0.15543745,-0.02796885,-0.008430645,-0.26462165,-0.21071309,0.08466047,-0.08501521,0.03947198,-0.24855617
0.39927638,0.19047017,0.12312187,0.20823315,0.17526333,0.31349498,0.12679279,0.23085403,0.45328692,0.116530865,0.099498734,0.1997799,0.25713003,-0.026150022,0.36450392,0.2881644,0.2941076,0.08264108
0.04844293,-0.13918358,-0.25524974,-0.2776212,-0.1526581,0.07634388,-0.23415822,-0.11126155,-0.16880254,0.13584545,-0.03963606,-0.021932103,-0.25191438,-0.17125079,-0.0681388,-0.19585544,-0.050958067,-0.22072592
0.06622441,-0.16629189,-0.19071549,-0.04004882,-0.13787943,0.16150022,0.005070964,0.031610336,0.055089228,0.11133209,0.19602817,0.18157676,-0.17778149,-0.1654011,0.23004225,0.3305439,0.32897925,-0.08606199
0.15190333,-0.20353216,-0.01117945,0.10790841,-0.16425721,-0.0061780224,-0.050459467,-0.12719649,0.038375832,-0.08584282,0.14760908,-0.0021485817,-0.10347382,-0.1290538,0.040929314,0.29097605,0.07165381,-0.028516922
0.013576571,-0.31529105,-0.25200397,-0.08099912,-0.27962118,-0.034840994,-0.12014771,-0.264179,-0.015070001,0.07651155,0.083828166,0.036709353,-0.27975297,-0.023026474,0.08982323,-0.0080900155,0.015237493,-0.2279049
0.2955887,0.34071845,0.19412369,0.37998912,0.30388045,0.2513125,0.13135633,0.26089954,0.3691801,0.11884135,0.021009969,0.14347206,0.51002324,0.08590588,0.2178889,0.15514694,0.06509629,0.12673195
0.19215143,-0.00025254115,-0.05928509,0.082853824,-0.0053162198,0.18836367,0.1058604,0.14609653,0.34415305,0.11735401,0.06773552,0.04690564,0.05966465,-0.04541676,0.3062151,0.2955714,0.18800004,-0.11841828
0.09680146,-0.18796706,-0.11469296,0.03489347,-0.21756092,0.14588249,-0.1311864,-0.066178314,-0.057980627,0.12771879,-0.10700855,-0.04985036,-0.20285097,-0.0789237,-0.10813691,-0.012195053,-0.13776883,-0.30028754
0.018972522,-0.20370458,-0.12239972,0.011003115,-0.2328698,0.016341828,-0.06702701,-0.03158511,0.071531,0.12682913,0.035663277,0.099115044,-0.31782627,0.026535692,0.20260683,0.050815515,0.16153869,-0.21714592
0.0117818285,0.008728107,-0.26486728,-0.13994229,-0.009770578,0.13027592,0.025455348,0.1697868,0.021278964,0.13758254,0.1314005,0.041066285,-0.14411086,0.022058768,0.30158985,0.13509943,0.2325218,-0.06971206
0.106366165,-0.07085821,-0.114677176,-0.12534383,-0.043108582,0.14387354,-0.11243282,0.06664688,0.22130682,0.1086078,0.10256459,0.15420833,-0.075948894,-0.037670016,0.19847742,0.0771516,0.19981205,-0.15202603
0.09327192,0.0005434798,-0.17696111,0.14928687,-0.009400484,0.14319903,0.055596944,0.019248506,0.0998888,0.15426734,0.08313416,-0.032465313,-0.13488495,0.10098578,0.2575575,0.14872128,0.10946223,-0.12898886
0.20707437,0.19803484,0.1798743,-0.005124536,0.1554685,0.2379905,-0.089946315,0.14656025,0.18869776,0.06278551,0.01274288,0.16771653,-0.16127804,-0.0548871,0.12903184,-0.069513395,0.15372139,-0.15291308
0.09843159,0.3005179,0.11020094,0.027230006,0.21145539,0.31008738,-0.022157425,0.26051494,0.24693227,0.17827958,-0.07449156,0.22369029,-0.17009223,0.18077543,0.2049021,-0.036220104,0.20590562,-0.23952475
0.2981456,-0.11717558,-0.045647472,0.014199318,-0.1490052,0.20777215,-0.11049936,0.015613198,0.24785012,0.13977577,0.026827224,0.24825528,-0.2063929,-0.026865596,0.24917208,0.012913789,0.25477862,-0.21097216
0.06364779,0.16733602,-0.16890824,-0.025104407,0.118389174,0.3259555,0.07643285,0.30856532,0.34075528,0.24096747,0.12499462,0.36546227,-0.12421404,-0.02018754,0.3638177,0.17300671,0.46312636,-0.13477024
0.059182078,-0.067256406,-0.08444986,-0.034584653,-0.073907,0.17935306,-0.03935521,0.021159528,0.123844266,0.11760357,0.11699892,0.113343716,-0.19293451,0.1785424,0.26133856,-0.07197175,0.16806215,-0.09335317
0.24782008,-0.16785719,-0.07343071,0.09813231,-0.1495851,-0.017957062,0.07868964,-0.047515143,0.17721474,-0.062879235,0.049130872,-0.104861,0.20796378,-0.14826038,0.082835704,0.31879658,-0.033557624,-0.095803365
0.102593005,-0.10686124,-0.061691593,0.07167709,-0.08681692,0.26814336,-0.012561025,-0.003908664,0.14404613,0.116027355,0.10278322,0.0994079,-0.15718105,0.014890593,0.279665,0.12506008,0.22506106,-0.10351335
0.025012273,0.32480937,-0.048746996,0.022004817,0.33430004,0.26018602,-0.11454583,0.16722956,0.11902608,0.25024644,-0.04012546,0.19549704,-0.15873668,0.01845608,0.20213878,-0.112012796,0.16971548,-0.1391956
0.23390666,0.3882665,0.19707194,0.028386522,0.4078645,0.28690106,0.1194526,0.2509927,0.19428128,0.17351106,0.13147525,0.31234175,-0.14745682,0.16391572,0.27061954,0.09633787,0.36503863,0.08857707
0.28654528,-0.11652647,-0.2006832,0.07782203,-0.119919084,0.21250767,-0.087268636,0.044358633,0.0274054,0.27915034,0.03415072,0.3039226,-0.23695722,-0.12484561,0.09883298,0.0070092427,0.18475531,-0.25264782
0.18442595,-0.11020456,-0.020746937,0.16019183,-0.053124763,0.1513006,0.2563151,0.08706848,0.18785854,-0.03283122,0.16230118,0.02988049,0.10754315,0.083895884,0.4127987,0.37683824,0.39152303,0.16889885
0.13780731,-0.33992767,0.024129428,0.30524218,-0.25050095,-0.06961003,0.11165852,-0.28234652,-0.18045776,-0.15108281,0.32800007,-0.22759077,0.14566337,-0.122168675,-0.014194434,0.44614184,-0.10820341,0.23994385
0.12241513,0.0072896807,-0.19348642,0.06254709,-0.02583398,0.10884528,-0.15966722,0.05756004,0.28180176,0.15748473,0.027902344,0.2677912,-0.16261527,-0.008583536,0.12718993,-0.053859163,0.2096623,-0.20351961
0.12319843,-0.23209545,-0.101684324,-0.13279086,-0.15999746,-0.027788913,0.11300232,-0.02626625,-0.08230421,-0.0065050586,0.2271801,-0.10320376,-0.19555894,0.045565456,0.21355237,0.32679963,0.1567866,0.117401466
0.0519687,-0.15521762,-0.11401656,-0.06199418,-0.14381343,-0.08003756,-0.35961255,-0.14107886,0.027534228,0.13554415,-0.075049415,0.18511435,-0.36661488,-0.20744625,-0.023048066,-0.19851027,0.0083726235,-0.3914994
0.054493446,-0.28215945,-0.23408353,-0.039488986,-0.2805158,-0.021348191,-0.08471204,-0.15064508,-0.15675932,-0.06926796,0.0902586,-0.13820586,-0.1314849,-0.24352714,-0.1180865,0.24485977,-0.046820447,-0.16049662
0.22206432,0.010148542,0.41091603,0.16116516,0.029267002,-0.1353034,0.0926513,-0.045427885,0.22091256,-0.057600994,0.005786264,-0.06836204,0.37627983,0.18019852,-0.0010854201,0.051480163,-0.24813075,0.231659
-0.03287036,0.14459977,-0.034611635,-0.048596337,0.13007364,0.2159189,0.12910037,0.21496934,0.20565006,0.17741276,0.12574762,0.14780226,-0.2368225,0.1032113,0.36902153,0.2316038,0.34671012,-0.09494369
-0.0062560854,-0.1730133,-0.302462,0.13593432,-0.13435179,0.1484558,-0.17579457,-0.00023129582,0.0757139,0.21462987,-0.020056093,0.1543944,-0.20619455,-0.22385326,0.08988403,-0.13905823,0.13515624,-0.34843045
0.023999924,0.043863326,-0.17621055,-0.19831479,0.020460378,0.24309012,0.010918943,0.33662897,0.20310794,0.20491365,0.083046466,0.3170194,-0.28728706,0.08337556,0.3913626,-0.03838429,0.48672938,-0.08116181
0.32111835,-0.053600475,0.044386942,0.10282482,-0.018572388,0.1347524,0.286924,-0.02998016,-0.0059893765,-0.08138348,0.30807614,-0.1557563,0.19287325,0.025031978,0.19097704,0.55705804,0.11280052,0.32098424
0.3678975,0.15636468,0.10574016,-0.038483668,0.14028443,0.18370734,0.15085536,0.18355384,0.17042963,-0.012540372,0.1370576,0.08580519,0.19402897,0.010638204,0.23200041,0.26803702,0.20357758,0.10076533
0.22298661,-0.01819176,-0.0251045,0.23242408,-0.078245424,0.23919472,0.07934296,0.071118295,0.39282042,0.040094495,0.026545472,0.19523081,0.2056157,-0.007586221,0.15463625,0.14809689,0.15903157,-0.117998704
0.14087233,0.12885605,-0.0074168076,0.1733959,0.10475297,-0.013577856,-0.11851871,0.124360174,0.30261648,0.14932767,0.029795326,0.140143,-0.14317189,-0.005943279,0.19705263,0.079942614,0.14782971,-0.18336552
0.0035042427,-0.0260653,0.2292061,0.31518117,-0.008221665,0.017000493,0.20058902,-0.033544313,0.12871441,0.07883506,0.09932862,-0.016163087,-0.006206818,0.43944997,0.3184236,0.12304493,0.023616113,0.17899945
0.116425574,-0.0068458067,-0.22839034,0.16687799,0.013834401,0.12540628,-0.1989437,0.043903254,0.1537117,0.19580966,0.008474638,0.16437125,-0.12950327,-0.13824421,0.12498598,-0.040051397,0.095718384,-0.2881875
0.15527497,-0.20413283,-0.05558606,0.34908444,-0.21995331,-0.19954687,-0.03459855,-0.19946057,0.099890545,-0.100164264,0.08941958,-0.10958328,0.2241252,-0.033393964,-0.033139348,0.21795925,-0.17086306,-0.022203784
0.20039995,0.088752344,-0.043693442,0.21151856,0.08980875,0.33111125,0.19755644,0.12029296,0.25926405,0.09118823,0.13406095,0.14475352,0.00841147,0.015471848,0.2676698,0.38922906,0.32003456,-0.04220449
0.0824259,0.2040486,0.1362718,0.24550764,0.11236536,0.18190244,0.27569574,0.10899685,0.1640833,-0.06187542,0.027556052,-0.003513651,0.20084198,0.17590013,0.19654043,0.28183678,0.16444969,0.13731152
0.083553076,-0.08228126,0.0013357694,-0.029688071,-0.10065247,0.0011662929,-0.060159203,0.0907765,0.29594064,0.1250698,0.15654647,0.2945558,-0.13830626,0.1281023,0.3201347,-0.010606671,0.22968778,-0.034096994
0.15968105,-0.06371038,-0.11403751,-0.032008853,-0.06573291,0.04574316,0.09881969,0.12694636,0.05271959,0.08026239,0.18804353,0.17262295,-0.17930233,-0.15753143,0.24354643,0.26718655,0.37295473,0.048038043
0.14053854,-0.026551178,-0.24188526,0.07719576,-0.088598564,0.100883655,-0.2894124,0.012227213,0.096896425,0.1192192,-0.07613039,0.13666543,-0.11307472,-0.26618636,-0.061389714,-0.13325532,0.010373766,-0.3474764
0.2641009,0.06098191,-0.10244429,-0.03602817,0.03291975,0.28146383,0.032864295,0.12803034,0.24220231,0.13313678,0.15314043,0.2104427,-0.15815999,0.17429581,0.3813811,0.0803138,0.32784677,-0.094410054
0.1922673,-0.014318084,-0.1725545,0.05765787,-0.036722768,0.09895062,0.039710864,0.15414421,0.10848773,0.06558938,0.09367345,0.057344623,-0.05857342,-0.20734803,0.29282993,0.18646678,0.28840196,-0.097337276
0.20371336,-0.13827321,-0.12556177,-0.07964468,-0.13267085,-0.016786013,0.17562342,0.04296841,0.14896473,0.027483586,0.1560201,0.040287897,-0.031346202,-0.026167043,0.3355682,0.41706604,0.27787805,0.0608976
0.08713504,-0.24464224,-0.2554899,-0.13411735,-0.2031371,-0.009087554,-0.17355004,-0.114176184,-0.12148955,0.17906895,-0.006922695,0.03691456,-0.31515568,-0.11487821,0.032657787,-0.10817133,-0.01859478,-0.24859166
0.124277964,-0.23874879,-0.20939334,-0.19517513,-0.20311163,-0.080668464,-0.06204315,-0.07316506,-0.14443928,0.036095913,0.17280084,-0.14211872,-0.1553947,-0.2396694,0.037229974,0.31153634,-0.03539323,-0.064518325
0.14962143,-0.10579272,-0.2676856,0.24907255,-0.05322121,0.03294058,-0.05983057,0.024136458,0.27276996,0.17976174,0.04763764,0.18185619,-0.11581785,-0.06754642,0.2358242,0.036421113,0.2230075,-0.24676168
0.24380127,0.2927197,0.054469515,0.12789878,0.28847593,0.26345977,0.1932897,0.29122585,0.40369284,0.16762272,-0.028820504,0.081941545,0.0791836,0.05891552,0.36441863,0.3127401,0.27336484,-0.080273956
0.14943203,-0.018653521,-0.011522504,0.12490152,-0.04789685,0.094308585,0.025126684,0.048310023,0.26568162,0.0074913558,-0.023676638,0.08397794,0.03037231,-0.031714275,0.18073553,0.09780296,0.17553681,-0.16105253
0.13983087,-0.07539147,-0.09919596,0.021737544,-0.04145803,0.013383108,0.002273688,0.1181997,0.37889853,0.17576015,0.056791928,0.13725016,-0.012640327,0.017185211,0.3716218,0.16535652,0.20272496,-0.110875286
0.08154157,0.23201144,-0.14950225,0.091068834,0.16199574,0.37016776,-0.12443599,0.1754757,0.20302077,0.20005423,-0.03653635,0.21808639,-0.10012612,-0.10443478,0.12938043,-0.103779055,0.19587284,-0.26869258
0.29204845,-0.15558061,-0.015893932,0.26576322,-0.1070376,0.088624984,0.07225978,-0.021396505,0.20480904,0.06786069,0.07483372,0.030051623,0.1577349,-0.07865062,0.14351864,0.36550352,0.032349713,-0.076204404
0.29583317,0.34109622,0.09020093,0.07187079,0.30178052,0.27787387,-0.003075446,0.31706458,0.4075805,0.2209006,0.06070763,0.26268,-0.08098588,0.14684924,0.3531723,0.059849426,0.3179395,-0.04396433
0.2510805,-0.011125401,-0.14330283,-0.1192792,0.011176672,0.21839929,-0.11338286,0.134287,0.14715838,0.21080095,0.09462762,0.19156444,-0.2890661,0.080276504,0.30371922,0.022944685,0.24906705,-0.19801888
0.18201073,0.39740282,0.3796893,0.028679308,0.35488093,0.34831852,0.10612649,0.1967046,0.30791515,0.10929073,0.02564806,0.2176154,-0.10496919,0.46114725,0.35338253,0.0037229685,0.21113369,0.10167227
0.50659347,0.08938193,0.39703384,0.16593638,0.049819186,0.05396056,0.03566951,0.070038974,0.20538396,0.014311068,-0.0473042,0.058864076,-0.013894458,0.29077,0.11081614,-0.020359984,-0.022994632,-0.024344087
0.24429652,0.06257058,0.31625357,0.27146167,-0.03721074,-0.02377227,0.14402205,0.022958644,0.38656136,-0.11583599,-0.09796546,-0.01107827,0.3831852,0.08775602,0.10819933,0.04505796,-0.08230774,0.03002279
0.24446428,0.19105099,-0.06968497,-0.017049294,0.16617656,0.40883398,-0.113530815,0.19173905,0.21568513,0.1984929,-0.03651009,0.22260392,-0.13444513,-0.068796664,0.20922008,-0.08276054,0.27148065,-0.235051
0.070331976,-0.12696756,-0.22517985,0.0044073863,-0.09168472,0.20559579,-0.003326613,0.056079976,0.08943212,0.17641214,0.07028732,0.13406537,-0.25378227,-0.0121587785,0.31995377,0.06088984,0.29851264,-0.2260459
0.21250156,0.28636283,-0.09869222,0.17557144,0.25195593,0.18160489,0.13858454,0.21692899,0.30196247,0.10283078,-0.02095397,0.08552106,0.014220381,0.023389619,0.22605824,0.17036417,0.28184795,-0.11877796
0.22096205,0.034238774,0.007800719,0.10875099,0.022172019,0.26351553,0.051348154,0.07811376,0.18088214,0.067505024,0.06958625,0.051178947,-0.053609885,-0.11227797,0.12968107,0.37204456,0.18152219,-0.1665214
0.040910505,-0.12911099,-0.2062358,-0.19014177,-0.13478702,0.062656954,-0.17122611,-0.06131365,-0.12088697,0.24803948,0.023663115,0.11865511,-0.267968,-0.107339814,0.094526246,-0.10549775,0.032584745,-0.175438
0.24158967,0.15415327,-0.06705986,0.09899661,0.13645446,0.2913038,0.13691965,0.2095224,0.33144933,0.1985149,0.06777218,0.25757986,-0.16882476,0.15476671,0.37900364,0.16976431,0.43882826,-0.11899437
0.14073783,-0.13818541,0.10941363,0.09571874,-0.06548402,-0.1277311,0.28322583,-0.08734586,0.11708307,-0.018466614,0.25016245,-0.0077959187,-0.08772859,0.28636482,0.34660167,0.33452845,0.24209082,0.32998437
0.097173795,0.046097618,0.006485828,0.04690958,0.028156757,0.19212514,0.08565754,0.19609132,0.41003656,0.14286889,0.0013122689,0.15096408,-0.027037978,0.18265912,0.25696594,0.061781112,0.15364027,-0.18482587
0.28474882,0.18096852,-0.0008669696,0.20162278,0.1757226,0.04450269,0.059240494,0.17302215,0.47075343,0.002583405,-0.00789137,0.0023698043,0.4224676,-0.026088241,0.14287224,0.22988985,0.016914628,-0.029652944
-0.06812502,-0.23822266,-0.12704033,-0.024515692,-0.25805023,0.056012336,0.081898615,0.01011469,-0.05472558,-0.0028251065,0.115630485,0.045239307,-0.06974147,-0.18341386,0.06053766,0.14564362,0.21160263,0.19232282
0.1693762,0.20635167,-0.09713729,-0.13259107,0.16927925,0.2422968,-0.05689855,0.22422397,0.1380528,0.21483478,0.11762321,0.14462945,-0.20622912,-0.024647163,0.12392227,0.005392732,0.17880055,-0.10178684
-0.0051949513,-0.2510511,-0.25768977,-0.0990438,-0.2577642,-0.017709885,-0.17340927,-0.106070176,-0.030211981,0.09658401,0.11182812,0.14980033,-0.37146688,-0.04505015,0.1572954,-0.046312604,0.19217339,-0.19783597
0.22358698,-0.124814734,-0.09213376,0.022912227,-0.11040655,0.0079641435,0.14142781,0.011414515,0.1882437,-0.06276337,0.08051716,-0.056391098,0.06647329,-0.046921246,0.26516277,0.34200406,0.26080918,0.03704963
0.022379996,0.12105129,-0.030297386,-0.03651633,0.052859653,0.37802184,-0.099450566,0.118563145,0.30797863,0.21233205,0.016541207,0.24119836,-0.194179,0.11407134,0.1671077,-0.059475824,0.1709801,-0.2301197
0.022069607,0.13015762,-0.06767835,0.16220596,0.044224657,0.31743073,0.09426135,0.26266545,0.21034789,0.09256476,0.024150357,0.17071617,-0.017788745,-0.06885737,0.30140704,0.15096417,0.35027507,-0.08110094
0.059510954,-0.08675894,-0.28831905,0.008895485,-0.06905386,0.022522325,-0.19517387,0.037031677,0.21845767,0.16973096,0.028604824,0.23752427,-0.20680088,-0.16680932,0.06878329,-0.05577133,0.15830588,-0.34765494
0.19743621,0.042468354,-0.03914258,0.056699097,0.017988082,0.1476877,-0.123797126,0.046611063,0.33235204,0.052371643,0.057865225,0.15685555,-0.08885087,-0.004871853,0.2341182,0.05703854,0.22177118,-0.15057334
0.23160747,0.23385021,-0.074567236,0.07601285,0.2197783,0.33725506,0.111741796,0.3129359,0.36567706,0.21807277,-0.017287483,0.26232457,-0.09728059,0.05173906,0.37561214,-0.023482746,0.38892144,-0.15223937
0.086703256,-0.19675449,-0.22760743,-0.03660612,-0.20732458,0.1347185,0.09666855,0.11801732,0.06562917,0.15064171,0.13199562,0.25528425,-0.22891518,-0.03694412,0.3477084,0.054099567,0.4482183,-0.027743325
0.15622827,0.31708843,0.45497292,0.14656901,0.2607435,0.39769313,0.2281385,0.20364603,0.40757835,0.05835727,0.083523065,0.16633794,0.179899,0.4084264,0.33827344,0.21382022,0.16891935,0.21654427
0.41770327,0.30758905,0.18710291,0.08419603,0.26989222,0.40507454,0.11000496,0.25813073,0.3363461,0.15107709,0.1059341,0.24492243,-0.04311013,0.31990024,0.2656209,0.13654274,0.22087964,0.012572175
0.41615844,-0.050077084,0.15069842,0.23092955,-0.05123912,0.14871949,-0.014696604,0.026209176,0.1266602,0.11528137,-0.08682312,0.13552009,-0.20814154,0.054940198,0.11699128,-0.11370599,0.077727124,-0.24876906
0.025002968,-0.1782045,-0.16624832,-0.055733725,-0.16533491,0.10548128,0.2118384,0.019279942,-0.0072870846,0.03677036,0.19397864,0.023670025,-0.18716899,0.05617477,0.32564604,0.3162694,0.35226932,0.082704246
0.003611233,-0.21960992,-0.25573432,-0.03625068,-0.15179428,-0.07082936,0.022062402,-0.05431606,-0.093909934,0.10527556,0.22949415,0.13787684,-0.19182014,-0.07353174,0.22644621,0.13718617,0.25690678,0.039369427
0.21747369,0.058386736,-0.06434334,-0.069302395,0.07056269,0.24154404,-0.015061786,0.12806411,0.12132527,0.2163128,0.03766156,0.14896253,-0.25657547,0.10697174,0.23536229,0.00908757,0.22815138,-0.16695541
0.19254446,0.1039446,0.34679428,0.29250693,0.15177338,0.26902497,0.28315222,0.083872385,0.08471452,0.01906363,0.28709018,0.07693714,-0.024868729,0.19627804,0.1490725,0.25090122,0.17279571,0.31913775
0.16427705,-0.06154063,-0.065645084,-0.009887664,-0.0682956,0.036076583,0.050808445,0.11809048,0.23616439,0.028371558,0.026655225,-0.02013731,0.1616089,-0.18677528,0.16066703,0.18143484,0.07847647,-0.06612161
0.18669198,0.040052567,-0.09165266,0.031563245,0.00826082,0.19521555,0.09098791,0.10373697,0.17325047,-0.021826372,0.031128712,0.05016362,0.017148022,-0.112425685,0.14735171,0.26349437,0.26160648,-0.1117551
0.14500171,-0.18366942,-0.18238835,-0.123078614,-0.16755891,-0.06421785,-0.1408008,-0.08867152,-0.16936338,0.12869263,-0.04741527,0.017000666,-0.20086484,-0.23025751,-0.061385,-0.123969376,-0.056950457,-0.21511568
0.07426216,0.22138983,-0.06509815,0.21042746,0.19512625,0.20656998,0.16961615,0.2066088,0.2477889,0.056368716,-0.040173806,-0.001535398,0.16025034,-0.08361168,0.13291658,0.246777,0.15310761,-0.14693639
0.01870019,-0.03552567,-0.22481768,-0.03882216,-0.10671053,0.19120577,-0.056743946,0.2597548,0.16229153,0.09939668,-0.07566315,0.23455054,-0.14247753,-0.10517468,0.15847705,-0.027305864,0.30791602,-0.24324924
0.512401,0.26291308,0.2763151,0.17875595,0.21612066,0.12147216,0.17616716,0.22331998,0.38614953,-0.0430538,-0.10476212,-0.015615119,0.3438062,0.10428433,0.14016405,0.16744828,0.065675296,0.00032355823
0.06886339,-0.078111805,-0.079971455,0.066413775,-0.15108763,0.051222637,-0.140185,0.011466234,0.1369063,0.1059964,0.027362239,0.13094783,-0.22141874,0.098014355,0.07937683,-0.11792168,0.06759332,-0.20521197
0.20219094,0.1517006,0.09303391,0.21692517,0.15411545,0.13299167,0.20582142,0.17123017,0.3000445,0.13017987,0.15359962,0.17177331,-0.07265566,0.28423926,0.39299986,0.133326,0.38642323,0.2406002
0.042124733,-0.20733786,-0.17482442,-0.120666966,-0.18356961,-0.023729429,-0.23338336,-0.12962699,0.059486255,0.14133757,0.07105057,0.070331536,-0.3374591,0.122628406,0.1656385,-0.15531015,0.016037928,-0.20960194
-0.020862985,-0.19986522,-0.19899201,-0.10826003,-0.19295195,0.09942022,-0.11343859,-0.09454872,-0.20037515,-0.014123631,0.18200056,-0.040944215,-0.10663201,-0.32073897,-0.084730625,0.2626974,-0.017489739,-0.06686868
0.14819603,-0.16958053,-0.36766186,-0.17803046,-0.12469655,0.045188617,-0.16667874,0.00062201545,0.063686125,0.1660214,0.11886585,0.09994987,-0.25168753,0.0066550095,0.1769124,-0.10047677,0.124212235,-0.23254685
0.019129261,-0.104511976,-0.25681502,-0.16709362,-0.13408893,0.21213964,-0.15882695,0.075311676,0.028050018,0.26829824,0.005077783,0.30384704,-0.28290796,-0.13228178,0.20991388,-0.111951835,0.2610865,-0.24537346
0.23863204,-0.035055112,-0.18722397,0.07691012,-0.062081356,0.15154989,-0.0998585,0.007760388,0.25416034,0.0994896,-0.020517847,0.11675205,0.00853951,-0.17593771,0.08389616,-0.025693875,0.11369926,-0.29297334
0.1473963,-0.19929656,-0.18447146,0.16698068,-0.19390634,-0.031566147,-0.09647608,-0.034926694,0.037063602,0.08385727,0.05111192,0.08822862,-0.09399103,-0.08252531,0.11859538,-0.0010348922,0.028527847,-0.20791389
-0.029145766,-0.059539214,-0.100751445,-0.07969366,-0.051362004,0.12270373,-0.10733247,-0.18512559,0.017383223,0.15308669,-0.017849984,-0.013544026,-0.21496356,0.14824823,0.019690957,-0.15094855,-0.121440865,-0.12421499
0.086107016,-0.13040803,-0.062250756,-0.030647187,-0.109732874,-0.007848281,0.17839758,0.009700772,0.035345543,-0.069886,0.18592235,0.013407111,-0.013602004,-0.1538926,0.23108953,0.39433908,0.31476915,0.19820648
0.1242625,-0.10478129,-0.16978803,-0.11551218,-0.1109781,0.054891527,-0.21720868,0.002871966,0.086294115,0.102516465,0.07839902,0.08473462,-0.15926734,-0.13567021,0.14393795,-0.051150758,0.08087181,-0.19501045
0.20375857,0.1579644,0.06277215,0.05631739,0.06727223,0.22209378,0.07486422,0.23319735,0.29904634,0.059060782,0.02303892,0.1305612,0.007114701,-0.05556906,0.3103455,0.24623163,0.2568143,-0.07697469
0.012056485,-0.1742056,-0.08263378,0.008366636,-0.16327456,0.0072125923,-0.05235052,-0.15110493,0.107701264,0.08596054,-0.013407648,0.0054076184,-0.14751822,0.15640494,0.10287543,-0.08464872,-0.044455048,-0.20165001
0.08426078,-0.2993608,-0.16492122,-0.021202412,-0.30215177,-0.21664783,-0.19861871,-0.20776427,-0.11469847,0.046586797,0.05783774,-0.033654004,-0.20407563,-0.029699424,-0.007520559,0.0047590095,-0.12257141,-0.17548567
0.18450283,-0.22066483,-0.1562962,-0.116575375,-0.17875493,0.021598114,-0.071908414,-0.1311602,0.009183964,0.101146385,0.10585149,0.032299377,-0.19318974,0.110315494,0.17816287,-0.008117799,0.020673256,-0.15668009
0.23620987,-0.11381523,-0.3205638,-0.15284312,-0.11342335,0.24469464,-0.054458156,0.12229365,0.039296605,0.29189187,0.060842995,0.1962933,-0.22244544,-0.08690448,0.25431794,0.025904246,0.22976527,-0.21658075
0.16107512,0.23238075,-0.039476782,0.048020132,0.24457523,0.10841538,0.22648957,0.17440766,0.16318142,0.11481801,0.11437672,0.05544167,-0.16132969,0.070252694,0.3593074,0.25794053,0.42560482,0.10496977
0.043704364,0.28477287,0.30995813,0.07180406,0.23117913,0.2803747,0.2308389,0.1835115,0.30516854,0.055598695,0.18864596,0.14515194,-0.07885866,0.3749063,0.36226362,0.38617042,0.24025543,0.13441274
0.3146358,0.13225383,-0.0772313,-0.093002245,0.115756795,0.39421055,0.12662359,0.33390266,0.18057358,0.31514624,-0.033058926,0.23169225,-0.07833101,0.12767297,0.29836288,-0.010525927,0.26203454,-0.14434493
0.21075411,0.38340282,-0.08454688,0.04973654,0.33662343,0.51400226,0.0067277853,0.25426632,0.21708426,0.28671312,0.024899703,0.31780368,-0.18798488,0.08403488,0.2956785,0.008219758,0.33898884,-0.20410523
-0.003739898,-0.038537562,-0.13524523,-0.07104032,-0.059806,0.04268179,-0.22793412,-0.05468867,0.19814543,0.10586293,0.050408527,0.0933145,-0.21771324,0.14172834,0.135742,-0.08534582,0.015064664,-0.21602607
0.3357495,0.23774524,-0.15076022,0.06964365,0.20037365,0.12934944,0.021112872,0.19105883,0.26355222,0.04704761,-0.02850764,0.094119474,0.11155326,-0.114595875,0.24038696,0.11341828,0.3139364,-0.123396836
0.08333277,0.15055767,-0.02059603,0.16621926,0.10958317,0.08431886,0.24602953,0.20573348,0.24676667,-0.020889144,0.005870039,-0.030879881,0.25996494,0.02584499,0.16562453,0.264336,0.17519471,0.045431245
0.15593442,-0.053030875,0.18547384,0.15801498,-0.047619373,0.08787124,0.09101204,0.034157295,0.124027506,0.09013948,0.12670484,0.16471681,-0.23174536,0.2586097,0.25608924,-0.003032049,0.1844047,0.08011353
0.12353084,-0.10709277,-0.018682092,0.20004657,-0.13028818,0.14153193,-0.035763673,-0.0373152,0.27670014,0.09182525,0.04188433,0.11516011,0.035910726,0.03543301,0.12759534,0.048916407,0.04537822,-0.18899119
0.07410161,-0.06901017,-0.20105219,-0.073172644,-0.08225344,0.15536213,-0.10031094,0.031523775,-0.03510029,0.26608354,-0.012460824,0.094735384,-0.2936693,-0.032623444,0.078703985,-0.0794363,0.08043361,-0.23220433
