0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.05545956,-0.048110627,-0.10154692,0.23805805,-0.09886896,-0.22055502,0.31269097,-0.0176422,-0.083702825,-0.10511891,-0.018326763,-0.28495649,0.2557641,-0.07405358,0.058253918,0.13143823,0.024292564,0.19648753
-0.07266249,-0.053625837,-0.12188727,0.25000086,-0.1088727,-0.21394302,0.3002431,-0.030894093,-0.0852977,-0.1085495,-0.013711958,-0.2824177,0.24546632,-0.058934487,0.049691048,0.14164585,0.01583464,0.17984849
0.044049855,-0.075853765,-0.018339213,0.2582656,-0.112761416,-0.23583545,0.37532246,-0.070246615,-0.064941354,-0.15186474,0.06285678,-0.31340462,0.31977656,-0.019543672,0.12555397,0.26077902,0.014400347,0.2924277
0.025703434,-0.057235006,-0.04184288,0.27576786,-0.10904426,-0.21683823,0.34794337,-0.07058108,-0.047927972,-0.15539496,0.052998584,-0.30334082,0.30558,-0.0018161237,0.11965297,0.24683036,0.015128255,0.25636157
-0.0054202275,0.24071002,-0.1539628,-0.1165266,0.1940477,0.26455507,0.03758854,0.32210028,0.1692653,0.28340638,0.02035156,0.49187893,-0.11640531,-0.16102618,0.22974241,-0.13134578,0.41390908,-0.08233409
-0.015853165,0.26060763,-0.14519995,-0.10888696,0.20845607,0.28331515,0.048744116,0.3378677,0.19738574,0.2703402,0.021473149,0.48338404,-0.084281,-0.13924909,0.24671629,-0.11281916,0.40728682,-0.07520398
-0.056024894,0.10765183,0.10208087,-0.11526783,0.09182489,0.13280025,-0.118545845,0.06562865,0.015213217,0.08123136,0.07868569,0.09387663,-0.09303876,0.22867727,-0.08965512,-0.07017481,-0.08796705,-0.15142581
-0.059947282,0.11048161,0.101098314,-0.1123958,0.09304471,0.13358225,-0.119024575,0.06817699,0.020028293,0.07952419,0.0810565,0.096742384,-0.090973556,0.22597149,-0.090149865,-0.067961566,-0.08625222,-0.15278767
0.39824572,0.2975255,0.35530898,0.31921142,0.28730586,0.13311163,0.21584007,0.15754741,0.32860693,-0.08661426,-0.09323044,-0.09528199,0.4543651,0.14380214,0.06419616,0.118033655,-0.099615894,0.052095342
-0.051784903,0.09214945,0.09773914,-0.11823391,0.08120538,0.124624886,-0.12572944,0.057572685,0.004450344,0.08299249,0.07013332,0.09192245,-0.10103384,0.22780022,-0.09578529,-0.07410466,-0.09270748,-0.15712067
0.40624547,0.3061231,0.35413203,0.3296308,0.30003136,0.12909806,0.20052429,0.15421562,0.3241945,-0.09044615,-0.10545931,-0.09122496,0.4624312,0.1395103,0.041068804,0.11479558,-0.1171152,0.029304199
-0.074074894,-0.39485225,-0.21984327,-0.18051085,-0.38264832,-0.059027538,-0.109850965,-0.22451158,-0.28960332,0.02103406,-0.14885186,-0.19298747,-0.18354163,-0.20824057,-0.056972045,-0.18955012,-0.12860219,-0.14981401
-0.2219329,-0.33077338,-0.11295228,0.08482502,-0.3275814,0.030530317,-0.027955124,-0.31808245,-0.12251944,-0.14550337,0.33969632,-0.08628853,-0.09588472,-0.18818016,-0.2583822,0.17376526,-0.20622182,0.078851365
-0.2572,-0.32493702,-0.15120105,0.038523156,-0.331062,0.027333332,-0.027030747,-0.33208486,-0.13261764,-0.13917841,0.34214675,-0.101597235,-0.0857384,-0.1885328,-0.25061822,0.15260448,-0.209337,0.088407606
-0.150564,-0.40132397,-0.18545203,0.02905185,-0.46360675,-0.28576005,-0.3737682,-0.41950244,-0.2595439,0.048412457,0.0077359113,0.10958405,-0.26776698,-0.1422535,-0.25100815,-0.28221676,-0.31676298,-0.2302756
-0.16427533,-0.40740076,-0.1814633,-0.006844677,-0.46023917,-0.2984557,-0.3723649,-0.43959808,-0.27298018,0.017580532,0.0016394106,0.05410368,-0.2337452,-0.14778931,-0.27423152,-0.27359316,-0.3523704,-0.20250426
-0.17490232,-0.1946447,-0.18038926,0.0010537081,-0.23336972,-0.111691564,-0.18703912,-0.2683161,-0.2331425,0.03712849,-0.017947841,0.03605115,-0.09035564,-0.14872637,-0.08332292,-0.14907798,-0.14664513,-0.10420318
-0.20115216,-0.18836924,-0.18112196,-0.0075523956,-0.22737862,-0.102448635,-0.16419436,-0.28082627,-0.23333876,0.043065667,-0.022153113,0.009779989,-0.08590158,-0.14610574,-0.059175007,-0.12962165,-0.14315465,-0.088243954
0.22246887,-0.0575822,0.031761184,0.30572847,-0.06644116,-0.1846829,0.2458119,-0.110083364,0.03376661,-0.080841415,0.13833503,-0.20654711,0.42416614,0.021392992,0.03073442,0.32972127,-0.13336745,0.3102395
0.37729773,-0.07043645,0.019553151,0.3055447,-0.09250993,-0.17192239,0.23906392,-0.091603905,0.03415851,-0.09504273,0.12123319,-0.2017798,0.38611403,0.031325623,0.023093782,0.29774192,-0.11246327,0.2522811
0.34250635,-0.13890214,-0.26693365,0.007592043,-0.15902254,-0.11335154,-0.20278512,0.06285098,-0.09809955,0.255045,-0.07784997,0.10623077,-0.22476023,-0.15615225,-0.08998753,-0.13060187,-0.06298138,-0.24888377
0.4565332,-0.16734666,-0.23675913,0.031385317,-0.18557623,-0.05836487,-0.18311788,0.017363988,-0.10899257,0.24503924,-0.06912847,0.09650099,-0.24539343,-0.11799366,-0.10112226,-0.11722776,-0.07772913,-0.27080098
0.07098381,-0.32029203,-0.2708404,-0.0075455136,-0.2963233,-0.020034881,-0.23789552,-0.29935095,-0.22544095,-0.0051377974,-0.12143366,-0.17658654,-0.16864558,-0.013212353,-0.3297684,-0.25070116,-0.32749933,-0.26210588
0.031767603,-0.2378275,-0.20318021,0.07167981,-0.2168359,-0.056297522,-0.2328639,-0.33751267,-0.21964575,-0.013938133,-0.10872303,-0.1388963,-0.2073372,0.013878334,-0.3423205,-0.21983185,-0.36106056,-0.26364994
-0.13636184,-0.3282706,-0.08176092,-0.04954303,-0.4066763,-0.2482818,-0.24863468,-0.41852623,-0.3229251,0.034025606,-0.013450628,-0.022595558,-0.2284672,-0.12329907,-0.20834053,-0.16447726,-0.33489293,-0.16297533
-0.13256921,-0.33401537,-0.09936388,-0.07554845,-0.40192884,-0.2693985,-0.24816705,-0.4258263,-0.3133543,0.011804598,-0.02453854,-0.06255626,-0.2020551,-0.112337776,-0.20314965,-0.15479574,-0.34848493,-0.14911452
0.39581922,0.026231362,-0.15004411,0.118384734,0.08340878,0.23640752,0.06972324,0.16498774,0.06834477,0.1948051,0.042307742,0.09301156,-0.16247787,0.07069536,0.15977156,-0.09349766,0.14009388,-0.21276993
0.38471267,0.06860949,-0.13408433,0.13065977,0.110418886,0.26608568,0.09003723,0.21721843,0.0760217,0.21294466,0.0061308974,0.08591317,-0.17312323,0.11213675,0.18169035,-0.12783466,0.1542431,-0.21645308
0.03921078,0.14710407,-0.07788949,0.21835223,0.14419408,-0.02150382,0.16831675,0.23138449,-0.017460352,0.15040202,-0.010065297,-0.028472522,-0.03615211,-0.05683744,0.041438714,0.18201277,0.069603495,-0.049932647
0.027914168,0.13014232,-0.09622623,0.23141548,0.12969953,-0.029426077,0.1766055,0.20492734,-0.032397825,0.12454616,0.00483996,-0.06334821,-0.018656323,-0.057582125,0.042563383,0.1993441,0.05727067,-0.042770516
0.16881889,-0.11304747,-0.310565,0.038764436,-0.06665172,-0.024663823,0.12235292,0.1157471,-0.032849245,0.1653341,0.13125096,-0.036500264,-0.13465855,-0.030862741,0.26437002,0.22025497,0.18417965,-0.020822551
0.12428338,-0.14217943,-0.27040324,0.046490468,-0.09399697,-0.013434728,0.18405783,0.09029966,-0.056719963,0.12821078,0.18407351,-0.07753889,-0.13335925,0.036882415,0.306623,0.24615048,0.19086511,0.055176012
0.38097247,-0.084245265,0.0865906,0.4500025,-0.07722584,-0.09828467,0.23586817,0.04526945,0.14762233,0.0048382413,0.065181494,-0.039360065,0.44365564,0.016317755,0.11955861,0.28967422,-0.054025445,0.16702567
0.33764178,-0.086358145,0.09152894,0.48944268,-0.09007227,-0.082857065,0.27180642,0.045179848,0.12732652,-0.0129417665,0.08715504,-0.08385218,0.44522405,0.042833112,0.13331413,0.34277818,-0.059229676,0.19420506
0.39571968,-0.03537829,-0.15199468,0.07244646,0.0035597254,-0.0014287813,0.17779787,0.20970567,0.08643667,0.1713917,0.14521067,0.08011983,-0.0815101,0.04508959,0.3461208,0.24280266,0.26387328,0.07008392
0.38969895,-0.051014226,-0.14522803,0.087722495,-0.0019653544,0.0035531058,0.17833333,0.1646206,0.074682444,0.14627737,0.18117128,0.050131552,-0.078057416,0.0655893,0.3576842,0.2569424,0.25102967,0.0923017
0.37974998,0.063369185,-0.20995332,0.057299756,0.09780297,0.09306531,0.11551881,0.2340854,0.11545859,0.2124226,0.113539,0.08098817,-0.071010895,-0.0200493,0.28806657,0.21194534,0.2355297,-0.023764322
0.37017885,-0.00056769385,-0.1837189,0.08913735,0.04029826,0.06963031,0.15267843,0.18600841,0.074106425,0.16790819,0.16077822,0.040953487,-0.05110121,0.008945871,0.29535067,0.25170183,0.21421784,0.03154693
-0.058789194,0.42323074,-0.02140357,-0.06177782,0.37372154,0.33482695,0.13444276,0.5390945,0.19533463,0.3633351,-0.13578908,0.41454342,-0.06488693,-0.05634893,0.22633412,-0.06823506,0.38127065,-0.08910676
-0.08784092,0.41203842,-0.032436077,-0.071255945,0.36042118,0.34783915,0.15110727,0.53975755,0.20836137,0.35216168,-0.09663178,0.41900554,-0.07786331,-0.00024961965,0.23434046,-0.055010457,0.38614196,-0.07504091
0.17918271,0.19534194,0.05401778,-0.123401605,0.3719747,0.24657606,0.13754262,0.115179084,0.059137523,0.1259672,0.41577873,0.1181979,-0.17988122,0.12873557,0.15754838,0.0016560358,0.2635597,0.42927337
0.1859414,0.20063466,0.057685826,-0.1324433,0.37818313,0.25228474,0.13781112,0.12866828,0.054436035,0.1268401,0.41697794,0.11864665,-0.17371394,0.12753172,0.14214244,-0.00291548,0.25160894,0.4257995
0.097403154,0.4411857,0.11915579,0.023628253,0.36648798,0.3792192,0.11763143,0.38647917,0.26704565,0.31026968,-0.1081508,0.27101567,-0.24498373,0.40551895,0.2516275,-0.089216426,0.22546138,-0.12146459
0.08224651,0.43031284,0.14975075,0.04461764,0.3522827,0.3912331,0.13147475,0.3564274,0.2392183,0.29864156,-0.10677994,0.24037264,-0.25481287,0.4375844,0.22813676,-0.09903898,0.18369313,-0.12834433
-0.14591944,-0.20463535,-0.1430086,-0.06681069,-0.12388186,-0.063576266,0.034143534,-0.21446441,-0.20999092,0.12811553,0.019573068,-0.078713305,-0.06056418,-0.08976414,0.1468925,-0.08806501,-0.03501776,0.07185796
-0.13627926,-0.21310069,-0.15195152,-0.06916752,-0.12841436,-0.067729875,0.020092119,-0.22108567,-0.22552711,0.11982764,0.022011917,-0.09691221,-0.07337435,-0.08928284,0.13025723,-0.09243347,-0.05176484,0.05881423
0.19398992,-0.24434692,0.0313199,0.38488272,-0.27391788,-0.14550067,0.34512836,-0.21972199,-0.092072,-0.20364541,0.12775235,-0.25837997,0.3278898,0.0027297265,0.007272774,0.26020902,-0.0765962,0.26160535
0.19150743,-0.2530749,-0.011737935,0.3851044,-0.28837582,-0.15769671,0.3161941,-0.22900271,-0.08918953,-0.19833338,0.13446115,-0.24815728,0.31495163,-0.0018613134,0.00057133904,0.26202258,-0.081237644,0.23654918
0.33305442,-0.29719523,-0.111253716,0.050608415,-0.29896927,-0.08028583,-0.13358405,-0.22097489,-0.110378526,0.1364055,-0.024460815,-0.0740065,-0.1834228,0.015323396,-0.16595651,-0.18410845,-0.30610675,-0.22075446
0.32604092,-0.2761482,-0.15080845,0.07739682,-0.28937122,-0.081752285,-0.0931305,-0.17403044,-0.055921998,0.14042304,-0.026392251,-0.058138452,-0.1413899,0.018554859,-0.1328605,-0.18372309,-0.26192945,-0.21188201
0.1274649,0.55309445,0.3940053,-0.018477656,0.55273104,0.37582242,0.18367061,0.4426506,0.27581057,0.21463743,-0.15994912,0.20669381,-0.037821267,0.3388177,0.16787519,-0.04231656,0.10807504,-0.056967042
0.18371572,0.5412221,0.35996845,-0.077380665,0.55572087,0.3958712,0.14670251,0.46973526,0.28277487,0.2062793,-0.1331298,0.2033453,-0.049300555,0.34940407,0.1496992,-0.06383278,0.09912867,-0.04906189
-0.10927988,-0.2215864,-0.09009406,-0.046442255,-0.21799096,-0.11068901,-0.112531304,-0.3254008,-0.23531692,0.14303152,0.08811656,-0.05275797,-0.0864552,-0.025132848,-0.02286669,-0.1219259,-0.26205796,0.05395358
-0.14148133,-0.25800657,-0.07702872,-0.0767602,-0.25701213,-0.112737775,-0.0915016,-0.35898212,-0.26788473,0.087403186,0.08511822,-0.127626,-0.051430725,-0.00883202,-0.05523393,-0.098826535,-0.3123224,0.05680006
0.1173751,0.25290617,-0.1280337,-0.23811787,0.3136159,0.25577828,0.08153646,0.52610487,0.16708116,0.3583033,-0.041132644,0.14442936,-0.11854529,0.24319115,0.2509128,-0.21662231,0.2110211,0.05344281
0.05933057,0.2451276,-0.10419542,-0.25650796,0.29755357,0.27713567,0.11300717,0.5125602,0.16095255,0.33717838,-0.028650219,0.12700488,-0.10972249,0.31027195,0.25562823,-0.21482778,0.19267185,0.0656828
0.27698693,0.35678172,0.1553656,0.22034316,0.27482578,0.3598214,0.05839583,0.43257615,0.28996304,0.20226866,-0.07155627,0.3525015,0.03940333,0.1081661,0.14475061,-0.11652695,0.16336341,-0.20127799
0.29877567,0.3419148,0.13581547,0.21970205,0.26134008,0.35407084,0.040307194,0.40818217,0.30591816,0.1922337,-0.050622642,0.37079066,0.028053267,0.112188555,0.15103991,-0.09301747,0.17594893,-0.21031015
-0.13443014,-0.41337702,-0.12032997,-0.13828757,-0.3768132,0.14362445,-0.17274214,-0.121298015,-0.25248572,0.095739946,-0.06511522,-0.05848561,-0.27549323,-0.10814192,-0.2757199,-0.2745613,-0.26551524,-0.26016223
0.44655365,-0.030685324,-0.21060611,0.017651338,-0.042445157,0.2108715,0.21198757,0.32043758,0.15803751,0.21548429,-0.037357166,0.18663867,-0.04560381,-0.17022464,0.1888907,0.05986307,0.31462803,-0.16309902
0.43794882,-0.047924243,-0.19702199,0.040145595,-0.06881427,0.21193463,0.20382226,0.31071207,0.17839086,0.22933601,-0.030268004,0.2274859,-0.055570237,-0.14462082,0.20651941,0.063417956,0.32064843,-0.16131952
-0.0020547821,0.13286488,-0.048003767,-0.012091229,0.14101107,0.4109151,-0.0056454013,0.016726643,-0.01833986,-0.030355297,0.41475913,0.059659436,-0.12981051,-0.06838531,-0.15737957,0.12873636,0.046810146,0.16013217
0.005832973,0.14100152,-0.045226865,-0.051718988,0.14666969,0.404464,-0.0042675612,0.010805296,-0.044970274,-0.028355448,0.41224098,0.023189273,-0.13502312,-0.075513706,-0.17879757,0.12422588,0.019276835,0.17585647
-0.17072195,-0.28333125,-0.38885462,-0.021080475,-0.2792194,0.06397038,-0.2683676,-0.08386231,-0.13371007,0.15477307,-0.13152266,0.17023338,-0.21671863,-0.45105544,-0.10671715,-0.306579,0.04189443,-0.38130298
-0.2170327,-0.26882723,-0.39517072,-0.06179911,-0.27269372,0.07759038,-0.22642402,-0.0791335,-0.18073854,0.1472918,-0.13454913,0.109938115,-0.20993875,-0.44781828,-0.1259268,-0.31019798,0.009832115,-0.35593683
-0.10257718,-0.16844636,-0.085059434,-0.1376688,-0.061359894,-0.10988749,0.061052486,-0.21748723,-0.1955072,0.104392335,0.0133068375,-0.13177042,-0.064573795,-0.018314378,0.16916417,-0.034713935,-0.04948688,0.094384395
-0.07986134,-0.18546404,-0.093821734,-0.13809301,-0.07661491,-0.11677464,0.039045107,-0.23428741,-0.21177784,0.095119774,0.013918169,-0.13642688,-0.07660994,-0.036681615,0.14252374,-0.04057089,-0.06874462,0.075724535
0.039053846,0.33550373,0.4666993,0.01635828,0.32349524,0.30568078,0.1308508,0.10211338,0.22939368,-0.048733924,0.097535156,0.04078674,-0.113498524,0.6194578,0.20179608,-0.07535054,0.023302445,0.20566516
-0.01251652,0.3095557,0.418259,0.0010113572,0.32316142,0.2976672,0.16497962,0.07672222,0.1740137,-0.06957706,0.18645035,0.019426573,-0.12682419,0.56689864,0.20012634,-0.039819673,0.064080685,0.26755828
-0.20180039,-0.24311192,-0.116025046,-0.013827649,-0.24348085,-0.22293432,-0.095063485,-0.3396638,-0.16882427,0.082482405,0.02149924,-0.052856725,-0.043397643,-0.06465374,0.03420419,-0.08621674,-0.18062647,0.018978747
-0.18693581,-0.24065681,-0.13031793,0.00581246,-0.24465796,-0.21066596,-0.111572795,-0.3197172,-0.16416319,0.09848043,0.012498083,-0.031190727,-0.041714553,-0.08261407,0.015004005,-0.11218955,-0.18590516,0.0022690364
-0.24161674,-0.3227889,-0.1721954,-0.016846979,-0.28408933,-0.1874433,-0.12976474,-0.32451764,-0.39703465,0.05052088,-0.0025400538,-0.05363838,-0.16994715,-0.26827192,-0.1341867,-0.19198416,-0.1912996,-0.10069659
-0.2282694,-0.31000742,-0.14966857,-0.014169925,-0.27748132,-0.18570569,-0.10526921,-0.31898224,-0.3771249,0.050828274,-0.024859814,-0.052586354,-0.1275566,-0.25365248,-0.11792671,-0.17967303,-0.19187734,-0.06973834
0.27374431,0.16511533,0.10478384,0.0368651,0.24585383,0.39969376,0.17269003,0.039251786,0.055505376,-0.06773178,0.40673834,-0.08148092,-0.12095113,-0.01586452,0.06960715,0.4926786,0.16126306,0.14067648
0.061669134,0.0793971,0.023364505,-0.09213837,0.0824126,0.3188115,0.19490239,0.08412441,0.07831717,0.000929778,0.3330148,-0.045009524,-0.091867656,0.092426635,0.2678111,0.36040723,0.21303862,0.09084779
-0.1367102,-0.24432176,-0.036153506,-0.03352249,-0.25650835,-0.16737667,-0.22359398,-0.24920163,-0.032010436,0.16005658,0.07505896,0.09912557,-0.07702653,0.07384873,-0.16302691,-0.19249246,-0.351462,-0.06003286
-0.13404831,-0.22733101,-0.028488502,-0.027407214,-0.24401093,-0.13059226,-0.21216744,-0.21643674,-0.03170685,0.18510613,0.0826532,0.11989262,-0.081510216,0.0875089,-0.17273243,-0.2090053,-0.3513813,-0.050594058
-0.11858405,-0.36309692,-0.17299333,-0.09227218,-0.42233512,-0.3337418,-0.28473425,-0.24908979,-0.3244192,0.076286316,-0.010438681,0.09397674,-0.17586447,-0.21457437,-0.2138156,-0.2410753,-0.24816674,-0.14670046
-0.1327731,-0.31277475,-0.13157807,-0.028146423,-0.3655154,-0.3174169,-0.22932008,-0.2836571,-0.3076948,0.0666431,-0.029924532,0.06710157,-0.14217056,-0.20771429,-0.14411753,-0.20109385,-0.21335877,-0.09866818
0.08753042,0.42167786,0.104373954,-0.11097461,0.4346551,0.21436544,0.14393191,0.45101428,0.2500799,0.26715818,0.09826051,0.23061834,0.026481496,0.2375383,0.21710603,0.049767006,0.12841843,0.11049973
0.11852373,0.39772683,0.025046164,-0.2161279,0.4221163,0.23558527,0.117441736,0.406566,0.24119881,0.23964964,0.20135161,0.18044564,-0.06935539,0.21995327,0.22225967,0.15030232,0.15949275,0.10449831
-0.047802314,-0.017441496,-0.2685796,0.014258873,-0.00072674407,0.08600257,-0.29188058,-0.030470476,0.079259686,0.058858246,-0.10597879,0.1164113,-0.2568911,-0.08189642,-0.16995233,-0.24927607,-0.04607441,-0.3740955
-0.050670147,-0.040794935,-0.284867,0.0149212675,-0.025498755,0.068622075,-0.30468303,-0.026711026,0.045046173,0.06732502,-0.15234184,0.11788815,-0.24934253,-0.11640714,-0.2118357,-0.27020022,-0.06378903,-0.4029227
-0.11327312,-0.12762806,0.045257907,-0.044445504,-0.13539827,0.05541268,-0.14871731,0.19912952,0.021659985,0.1785125,-0.09405343,0.12283692,-0.11708347,-0.03182864,-0.22384489,-0.31039745,-0.19037642,-0.11104913
-0.008536551,0.15057538,-0.22378656,-0.2220267,0.19049774,0.22899838,-0.20379491,0.04485887,-0.027956381,0.15698172,-0.03370445,0.24039708,-0.24753512,-0.121532574,-0.032420225,-0.22804296,0.07708323,-0.3219692
-0.1313546,0.068169065,-0.276443,-0.20468122,0.0727231,0.19536598,-0.23345272,0.01593416,-0.024872527,0.1534195,-0.03353909,0.26428714,-0.25022575,-0.13758093,-0.030728657,-0.24568275,0.0638579,-0.3295724
-0.04565346,0.28409234,0.14231442,0.16910528,0.17469725,0.26922596,0.37299353,0.21640691,0.12715384,-0.026644895,-0.090926275,-0.09895823,0.33118686,0.05473202,0.11384857,0.11523591,0.097233415,0.07069239
-0.17751034,-0.18507297,-0.2081156,0.08274467,-0.27885106,-0.12280152,-0.28661296,-0.14910121,-0.03399205,0.059846703,-0.1582765,0.20773217,-0.012525717,-0.27962127,-0.20950787,-0.22786935,-0.13704051,-0.192916
-0.17288966,-0.17054619,-0.2158933,0.09943529,-0.26285988,-0.13516177,-0.277308,-0.14263585,-0.06304895,0.06968528,-0.17866361,0.21565324,-0.002305986,-0.33099797,-0.20908697,-0.21783441,-0.11163585,-0.19688734
-0.054519217,0.013877653,-0.08334031,-0.13536075,0.12742448,0.026664758,-0.039172005,-0.041573044,-0.08641615,0.13502891,-0.06230283,0.076860264,-0.057787515,-0.046242613,0.03445499,-0.22002842,-0.015708698,-0.12173059
0.0014488017,0.05323897,-0.06089222,-0.13644457,0.17716275,0.049063854,-0.038841292,-0.002506253,-0.042612057,0.14387476,-0.07048605,0.10127687,-0.05946238,-0.03851759,0.038668513,-0.22183086,0.0011572633,-0.13624583
-0.187728,-0.018760536,-0.10774666,-0.021998985,-0.04603429,-0.006761459,-0.074665286,-0.17151953,-0.088499345,0.24427314,-0.02857854,0.12595841,-0.042899486,-0.06941567,0.106100015,-0.07793052,-0.015740028,0.04956167
-0.26155096,-0.09450678,-0.14029275,-0.048605207,-0.109364696,-0.032198228,-0.06913129,-0.2103279,-0.12286013,0.20794643,-0.011874885,0.044714432,-0.0570856,-0.0086565735,0.09241983,-0.13781802,-0.07683794,0.05356028
-0.18116507,-0.26555127,-0.20483658,-0.060616236,-0.20120823,-0.1734549,-0.018884856,-0.24084687,-0.29745367,0.06270969,-0.048827134,-0.1101564,-0.05028876,-0.24625629,-0.024554621,-0.20267817,-0.112567425,-0.0204666
-0.225392,-0.26707804,-0.20254639,-0.08969434,-0.21023002,-0.19999085,-0.04919116,-0.25741583,-0.27804324,0.035937387,-0.048178833,-0.11665156,-0.036270358,-0.24176508,-0.031223034,-0.20607695,-0.1340364,-0.01667681
-0.05375105,0.17279416,-0.15202504,-0.094691835,0.10739643,0.30348346,0.26960334,0.3181481,0.016956022,0.1648786,0.061990492,0.20043804,-0.12993518,-0.06379856,0.24674165,0.13484147,0.36664516,-0.046756115
-0.008556659,0.18736123,-0.15632544,-0.11175692,0.11698178,0.32585195,0.26714423,0.3234883,0.019892924,0.1659379,0.03580072,0.19538946,-0.116976015,-0.066462085,0.23755646,0.12741986,0.36480573,-0.054667898
-0.1503815,-0.18773253,-0.20583533,-0.25547835,-0.18403998,0.089219645,-0.13889185,-0.21063825,-0.11924623,0.056304514,-0.0009650388,-0.0093255425,-0.17147978,0.11581914,-0.016083956,-0.22175552,-0.1283612,-0.18456343
-0.12393683,-0.1474553,-0.15587601,-0.24309692,-0.13936538,0.0711162,-0.1203897,-0.23237234,-0.116547085,0.037075307,-0.004545196,-0.0560966,-0.1332029,0.11819942,-0.013821201,-0.18284446,-0.15573168,-0.14789177
-0.020967145,0.1601009,-0.13230695,-0.09585297,0.14711976,0.30235246,0.1805838,0.48226345,0.21985723,0.29376704,0.02669949,0.48886365,0.032211386,-0.12074442,0.26104704,-0.08157558,0.445388,0.0072078756
-0.017811581,0.21651173,-0.10767943,-0.11842164,0.2017251,0.32736096,0.19168168,0.50614345,0.22466879,0.28321323,0.0258399,0.46837404,0.06799274,-0.11156479,0.2551808,-0.08318637,0.42591503,0.025586484
-0.083742395,0.14945942,-0.110392205,-0.11633922,0.12577543,0.2691524,0.079585865,0.47381482,0.26161957,0.29298,0.061999653,0.54168195,0.044897836,-0.1174547,0.2311621,-0.1046246,0.40330163,0.005165004
-0.10111534,0.16245641,-0.088831104,-0.07880978,0.1311376,0.28596148,0.07413913,0.47132012,0.27849156,0.28187406,0.06428723,0.54481614,0.08032657,-0.11140624,0.21912575,-0.10393454,0.38590598,0.007145786
0.23372743,0.2969973,-0.0149725545,-0.12308866,0.35901195,0.2538368,0.06126795,0.5058496,0.3125216,0.3418811,0.04510372,0.51490813,0.05212506,-0.064244725,0.24623257,0.011204187,0.40090296,0.049110003
0.09483444,0.26691616,-0.041697673,-0.1420648,0.3077033,0.29862434,0.10103398,0.5107207,0.311069,0.3334776,0.07312593,0.52472436,0.065512784,-0.02292188,0.25745347,0.012931846,0.40214357,0.06374256
-0.19598305,-0.37793714,-0.11153898,0.006069199,-0.39997098,-0.10894494,-0.19850828,-0.35557115,-0.13133855,-0.18988594,0.30595794,-0.08741923,-0.16678683,-0.23872814,-0.34648743,0.14954954,-0.26084676,0.058437105
0.168188,0.53426087,0.28620005,0.13531654,0.5264499,0.3646887,0.08683534,0.22764683,0.20918684,0.23675859,-0.091216825,0.21567121,-0.17970572,0.32238027,0.20455204,-0.06212981,0.14122759,-0.026385253
0.14459048,0.5396376,0.32822892,0.12189947,0.52879936,0.37099344,0.10738954,0.22872664,0.19617952,0.22338574,-0.09057059,0.19408363,-0.15950641,0.35527676,0.2091034,-0.05959163,0.115760274,-0.0071211695
-0.14654154,-0.28616506,-0.2844726,0.00021021493,-0.28826773,0.021474328,-0.22110836,-0.1548565,-0.17581527,0.059232716,-0.16074151,0.110456206,-0.11807494,-0.3727014,-0.13517335,-0.21073899,-0.038356442,-0.24452198
-0.103744194,-0.2722696,-0.2633651,-0.030038089,-0.3007512,0.016364343,-0.24697793,-0.07737816,-0.10702842,0.08413286,-0.20767942,0.20388682,-0.08343818,-0.40945476,-0.13764283,-0.24327825,0.003031058,-0.24867262
-0.13379449,-0.15402298,-0.28997508,-0.14876902,-0.1305833,0.20090054,-0.007039727,0.16392955,-0.119559884,0.25825924,-0.1212025,0.119746715,-0.1577412,-0.1712451,0.09268367,-0.29798195,0.15109214,-0.13739115
-0.1232446,-0.15324332,-0.27474606,-0.09889575,-0.141765,0.18381998,-0.014558991,0.15600424,-0.10720762,0.2622071,-0.1412831,0.11163996,-0.14575036,-0.18108167,0.06972612,-0.3058153,0.11790329,-0.15058616
-0.21851501,-0.3313334,-0.29566467,-0.030749075,-0.36102712,-0.18300648,-0.28877768,-0.23132195,0.019611027,0.05878809,0.03541106,0.081285104,-0.064318344,-0.20430188,-0.099974744,-0.11122845,-0.19902484,-0.2641446
-0.2652844,-0.32733038,-0.28581542,-0.027691048,-0.36931437,-0.13117144,-0.2561729,-0.24130684,0.0075757653,0.060777836,0.039994486,0.06464994,-0.058496736,-0.19721672,-0.087959535,-0.11981818,-0.19909956,-0.24059474
-0.27201474,-0.27526954,-0.36317506,-0.09649215,-0.31968936,-0.07424681,-0.20815647,-0.18098088,-0.26728076,-0.03036928,0.20632954,0.035473224,-0.07523597,-0.31376925,-0.22622287,0.015021551,-0.11522002,0.008847575
-0.265222,-0.2544048,-0.37394428,-0.11516365,-0.30259743,-0.05500298,-0.21835452,-0.15375447,-0.27165377,-0.025683545,0.19689971,0.04634835,-0.09054566,-0.3306754,-0.21565545,0.009051619,-0.08062135,0.0010806484
-0.10727048,-0.012987391,0.036731027,-0.04940787,-0.043735024,0.293092,0.028755857,0.065936975,-0.14894137,0.19067268,-0.09291617,-0.015468156,-0.30001745,0.249189,-0.037380923,-0.24614291,-0.10156407,-0.25651854
-0.1506354,0.015499717,0.052504852,-0.043133818,-0.012928004,0.28838938,0.052007273,0.08020266,-0.14403011,0.19088261,-0.103652954,-0.0035227854,-0.27735156,0.2726837,-0.028581033,-0.25131726,-0.1002384,-0.23563598
