0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.031773187,0.16647531,-0.24771355,-0.04046057,0.15855479,0.24512267,-0.08155008,0.19444841,-0.030652419,0.20263162,-0.13286026,0.0641206,-0.15368299,-0.21508318,0.04273114,-0.24911045,0.1262144,-0.24008441
-0.07753784,-0.058704667,-0.265275,-0.0014073676,-0.08984364,0.14960106,0.154338,0.3491942,0.13905862,0.25517568,-0.09096168,0.12786219,-0.102030076,0.06504021,0.12235318,-0.1946701,0.14409736,-0.19636117
0.4199233,0.23850676,0.19753546,0.2380727,0.1502387,0.01536437,0.30627674,0.1484537,0.19066504,-0.17108062,-0.08874032,-0.21399337,0.44040963,0.11080635,0.08514143,0.23008326,-0.022048147,0.14630221
0.11939789,0.23982637,-0.19903725,-0.04369792,0.20245509,0.2845657,-0.110958084,0.1768188,0.100140184,0.15036142,-0.08303272,0.0813412,-0.1286545,0.04875378,0.07688817,-0.21451394,0.08481747,-0.23525153
0.04260933,0.37932238,0.14272118,0.061471146,0.20715877,0.39292523,0.13420723,0.2785013,0.22193019,0.06918437,-0.062234808,0.18189952,-0.04842559,0.016496126,0.22685595,0.042464692,0.28272524,-0.11573626
-0.043061048,0.15855251,0.2737803,0.13469718,0.09370813,0.06802915,0.08788949,0.11720049,0.16370195,0.0515753,-0.12479287,0.108445786,-0.13515964,0.40334684,-0.037954364,-0.22182606,-0.09381378,-0.14532915
0.2142832,0.26199535,0.013865297,0.17992605,0.22012134,0.050993375,0.20567578,0.13833863,0.17101952,-0.069004335,-0.15032756,-0.08056401,0.2437137,-0.10949439,0.096428245,0.13615781,0.14476974,-0.03705667
-0.07283239,-0.16695349,-0.22214448,-0.14780171,-0.1496596,0.14997385,-0.1645733,-0.08129669,-0.07939984,0.08154651,-0.061342258,0.093320005,-0.13745052,-0.10140479,-0.13704325,-0.29999864,-0.10115099,-0.27002153
0.398296,0.21263558,0.33802015,0.15606295,0.18379284,0.08122933,0.19658941,0.22782871,0.23633035,-0.08303014,0.07717494,0.13929331,0.12384385,0.12557562,0.20749654,0.057556596,0.2205372,0.14316878
0.18132499,0.020353703,-0.11359365,0.09998557,0.0147359,0.05182459,0.20411085,0.19501121,-0.016352985,0.06883703,0.12118219,-0.0075141843,-0.016414158,-0.07768637,0.090095714,0.17717992,0.1161055,0.046543907
0.3247883,-0.10687434,0.10065704,0.269713,-0.09800428,-0.061600953,0.14601132,0.10525852,0.34482267,-0.051220126,0.055665527,0.1347557,0.13890125,-0.07172671,0.24312791,0.22412437,0.2257234,0.036986515
0.22310147,0.2422359,0.33467305,0.14220876,0.29996854,0.21013065,0.3002457,0.1273913,0.09151063,-0.031427305,0.17749254,0.13341944,0.07774122,0.09655302,0.27267858,0.14759421,0.3799653,0.48338476
0.07155679,0.34176013,0.006330555,0.14977421,0.21954678,0.2664225,0.10885646,0.24205297,0.20017816,0.1193277,-0.06648306,0.2541753,-0.011487778,-0.032524996,0.24384394,0.022282936,0.32812023,-0.10253663
0.14958546,-0.40781298,-0.02083796,0.34266406,-0.42765877,-0.12696856,-0.013803497,-0.15669546,0.026520876,0.07759851,-0.00732515,0.07682058,-0.18656464,0.095454894,-0.051234454,-0.08640902,-0.10114639,-0.20800832
0.11922197,0.2937722,0.17494516,-0.010825608,0.23840557,0.29837608,0.13658564,0.1424932,0.12785207,0.0068984134,0.065952,0.03944032,-0.15828423,0.42982942,0.21342403,-0.086014174,0.14807807,0.082211226
-0.057440102,0.3100996,-0.04057639,-0.2270704,0.30203635,0.26897582,0.2252659,0.28495598,0.084593736,0.10386384,0.23620667,0.15508384,0.0006496409,0.017904997,0.21422921,0.25257677,0.28516304,0.13019069
-0.028726585,-0.38823912,-0.2649501,-0.0004993512,-0.33288613,0.02193,0.05859868,-0.18032548,-0.2690043,0.016730947,0.20528845,-0.023491792,-0.21042563,-0.23610367,-0.06431615,0.23620932,0.051376857,-0.0449782
0.13040721,0.17806019,-0.18503568,-0.22076824,0.17609012,0.17731836,0.004212557,0.4123226,0.1292288,0.19784196,0.022964604,0.19028026,-0.207954,0.10511922,0.06970614,-0.26983672,0.25431737,0.07673506
-0.12017859,0.2942376,-0.15192783,-0.068427294,0.23199318,0.35519361,0.07826026,0.33889484,0.26253846,0.15228143,0.015159588,0.189509,-0.1416653,-0.1378668,0.27499595,0.023223996,0.33390328,-0.19940428
0.101491146,0.22310306,-0.15527314,0.17729226,0.18718636,0.1845102,0.19829322,0.13898762,0.24906725,0.027549569,0.013781968,0.06233229,0.20351042,-0.040855397,0.10331531,0.096389785,0.19617344,-0.056291442
0.12676789,0.19873561,0.018949004,0.3547848,0.110574454,-0.014514414,0.17529275,0.20186998,0.2185262,-0.050406646,-0.13386549,0.0069965143,0.41404575,-0.07502211,0.030358292,0.05446954,0.040361777,-0.03567716
-0.08895066,0.14978422,-0.020205364,-0.15724014,0.0030996497,0.41748622,0.01739053,0.14515828,0.092966616,0.12770797,0.100610785,0.2444404,-0.2907599,0.25536406,0.12995641,-0.15486398,0.14691989,-0.14867349
0.47823834,0.12342071,0.22632961,0.34122318,0.13730094,0.11241169,0.15201329,0.098733716,0.411877,-0.07072686,0.010546014,0.004292226,0.46857283,-0.0982368,0.12881823,0.17298354,0.03253295,0.06374995
0.105544396,0.37623987,0.15904266,0.08476578,0.2921716,0.4114153,0.04904798,0.39531064,0.21336016,0.21432422,-0.16946745,0.27878958,-0.21236295,0.06250506,0.210371,-0.14978704,0.3143206,-0.16347747
-0.02664068,-0.019318001,-0.17857814,0.017004052,-0.080697805,0.052881576,0.13284323,0.24676418,0.17218943,0.18922803,0.020890588,0.18913893,-0.20126316,0.2887776,0.20283695,-0.10846364,0.17566396,-0.09271914
0.29037273,0.051197574,0.21186541,0.1303002,0.21341255,0.053260498,0.14903979,-0.047436737,0.033712056,-0.028454121,0.36778218,0.019621378,-0.13291019,0.05235236,0.05472147,0.24651273,0.1796273,0.39881992
0.34608933,0.24241146,-0.12664546,0.011717039,0.32297164,0.26809072,-0.014221377,0.12086582,0.09571532,0.21360125,0.0071525956,0.17356822,-0.16061653,-0.043582726,0.16001372,-0.1271686,0.19538262,-0.19577882
0.50515705,0.32916945,0.52575403,0.14209804,0.3212939,0.24250945,0.08356996,0.1880777,0.39903796,-0.009390572,-0.01518381,0.065706134,0.32567725,0.2962098,0.14201573,0.084792115,-0.058502443,0.1157285
0.19659612,-0.019976411,0.0027903747,0.27316338,-0.057770927,-0.17892392,0.38546023,0.15265565,0.1387552,-0.073149934,0.012864524,-0.06356195,0.45833075,-0.08722306,0.28421587,0.19306557,0.20504652,0.3118928
0.015968418,0.22080155,-0.033598498,0.15963313,0.11993795,0.25293598,0.16247353,0.37026376,0.23316315,0.10572133,-0.06379195,0.19228554,0.048218615,-0.036606643,0.2788458,0.057997018,0.30848235,-0.11440114
0.053426366,0.321894,-0.030526321,0.11318482,0.21391803,0.25634432,0.2418742,0.43386015,0.15816541,0.1677823,-0.10662493,0.20538187,-0.08270771,0.007913957,0.2724546,-0.030880626,0.3741186,-0.071195096
0.06960792,0.22482656,0.12239389,0.2574923,0.09930288,0.30457956,0.1329185,0.13794574,0.17190512,0.052743003,-0.0580063,0.12670678,-0.121345885,0.19487007,0.13475324,0.06812934,0.15154167,-0.17905821
-0.004386101,0.21712355,-0.14565782,-0.038465153,0.1633725,0.28473267,0.17887641,0.50319934,0.2025548,0.25373417,-0.15060146,0.22880659,-0.05929986,0.0073709665,0.21335547,-0.20707892,0.29478645,-0.0714026
0.37251484,0.14340907,0.35712257,0.08067302,0.14465441,-0.020782268,0.3539555,0.040792316,0.0601245,-0.15383348,0.095816955,-0.17874223,0.07376118,0.12912586,0.17824775,0.2790647,0.1207815,0.29654568
0.021640021,0.12519981,-0.14637694,0.29461098,0.11830294,0.030800594,0.31703,0.20792314,-0.024068963,0.06233882,-0.056123648,-0.059833027,0.009898615,-0.12738864,0.12244272,0.20690167,0.22534597,-0.043094482
0.20994441,0.32817715,0.045627072,-0.10445389,0.30413845,0.22240171,0.27813762,0.48783353,0.22568437,0.1502866,-0.14095321,0.14434427,0.038945187,-0.021190718,0.26087967,-0.0007930864,0.3616735,0.058272384
0.10727447,0.00840411,-0.23147395,-0.17131491,0.056858487,0.06284073,-0.1201005,-0.015852775,0.041754425,0.09242109,0.14610927,-0.01037326,-0.27756566,0.21998955,-0.017305635,-0.17040458,0.0018132972,-0.09973784
0.08159732,0.2962241,-0.12701029,0.13674273,0.18920445,0.2424071,0.17398863,0.21024676,0.13247302,0.08432068,-0.053885702,0.18063541,0.10061394,-0.14610644,0.10378131,0.005449622,0.25325716,-0.08402725
-0.011482673,0.261021,-0.17340259,-0.06845545,0.17425644,0.24588002,0.15856194,0.37593302,0.27104303,0.167671,-0.049372353,0.2569228,-0.08286442,0.013592417,0.32556427,0.0029346896,0.41999435,-0.06735751
-0.011344328,0.33540744,0.18145084,0.024108218,0.28715447,0.33248404,0.07905739,0.4113081,0.14243872,0.2469579,-0.05476741,0.4228311,-0.11368205,-0.049277868,0.2505602,-0.14017153,0.31534606,-0.038795892
0.1412202,0.30860195,0.09315899,0.13049793,0.19641583,0.3029873,0.053482085,0.28701395,0.22433572,0.080035925,0.08287033,0.26348346,0.013146571,-0.05487476,0.1391896,0.09571199,0.20292962,-0.0071860165
0.53050584,0.13561915,0.24350579,0.12839246,0.04634558,0.2873728,0.1613044,0.14253248,0.25180146,0.041412257,0.028201345,0.18572947,-0.083654985,0.13040824,0.25105044,0.12476146,0.26966152,-0.09627271
0.0736915,0.12571149,-0.1813851,-0.21469699,0.13605224,0.26321077,0.040597904,0.25260296,0.04956413,0.23840956,0.05663416,0.19148505,-0.2109323,0.04807954,0.04999329,-0.22718634,0.1481219,-0.12330978
-0.11529057,-0.09282134,-0.31902137,-0.09336503,-0.16219534,0.06906227,0.06398458,0.3704486,0.10776968,0.18203086,-0.06193724,0.20312682,-0.17720303,-0.15681648,0.22090843,-0.12353859,0.37551394,-0.11188722
0.06834489,0.15308228,-0.20444325,0.063724644,0.07430755,0.20970428,0.1495269,0.3820945,0.018643284,0.22223215,-0.09779703,0.27780765,0.013713469,-0.16037162,0.08127458,-0.12123517,0.2298341,-0.18792018
0.06145807,0.15906608,-0.14905255,0.22944465,0.1210745,0.06677543,0.093420945,0.14959213,0.14981444,0.04356768,-0.04825624,0.10369191,-0.11588938,0.08086729,0.12626314,0.032607198,0.26253736,-0.12593718
0.4403584,0.20656085,0.41409475,0.14075357,0.13328208,-0.03098022,0.114596315,0.092933364,0.32650056,-0.18238463,-0.04825085,-0.085971415,0.3891215,0.104057394,0.08602105,0.14716189,-0.06985961,0.083867244
0.48135692,0.2720507,0.28713262,-0.10767075,0.30815455,0.3368581,0.14793181,0.2480064,0.16263242,0.1349608,-0.03137325,0.075030796,-0.033485793,0.23021176,0.08213729,-0.118839994,0.022297734,-0.008187819
0.106438085,0.2314205,-0.22573778,-0.052281562,0.23824354,0.24510534,-0.00404602,0.32450435,0.22339459,0.28872234,-0.081856124,0.2143696,-0.2376621,0.04772353,0.10705936,-0.23085783,0.2119295,-0.27237314
-0.020652514,-0.2408714,-0.23807968,0.03582155,-0.25744748,-0.09535073,-0.08023361,-0.13017276,0.039970007,0.12152302,-0.018190648,0.2673758,-0.2793206,-0.022560045,0.16412595,-0.12699492,0.22746009,-0.18101127
0.13549261,0.17012532,0.21476056,-0.0038133906,0.2217828,0.18271773,0.29549477,0.10247176,0.028737765,0.04911939,0.21845166,0.11747257,-0.17116804,0.2073881,0.25846806,0.033345863,0.34549028,0.41336942
-0.010362997,-0.20690744,0.21875104,0.3616985,-0.24218944,0.067374706,0.10950787,-0.0052384916,0.2634422,0.09456741,0.03142719,0.14130226,-0.20696597,0.30582294,0.1948962,-0.03753795,0.098946206,-0.055146392
0.29366112,-0.17405966,-0.08123356,0.3574008,-0.1472507,-0.20204088,0.24929807,-0.09829899,-0.054502465,-0.12097657,0.06536818,-0.19644952,0.33942166,-0.10452751,0.020424124,0.23138541,-0.051344313,0.119536944
-0.0062580826,-0.07238989,-0.19944994,-0.16290928,-0.0050120056,0.15404041,0.0048604566,0.12762251,-0.096969664,0.047425427,0.27682275,0.09556463,-0.15752701,0.037802007,-0.07071475,-0.11257074,0.09337704,0.2718786
-0.013148178,-0.06385999,-0.264492,-0.31154385,-0.051611777,0.19817857,-0.23160389,0.1194079,-0.06053008,0.1651774,0.18554598,0.11746602,-0.33259425,0.019663949,-0.1806098,-0.31242448,-0.05908687,-0.11312242
0.42829025,0.41337597,0.3994156,0.05912696,0.34452453,0.24310702,0.2510239,0.34397584,0.25031802,-0.036892354,-0.05214699,0.10524336,0.3695559,0.06614484,0.24835344,0.21869038,0.20670749,0.18900982
0.092019185,0.23104659,0.11992447,0.1534595,0.18374729,0.19514717,0.24486825,0.27619445,0.15484416,-0.0029124413,-0.07566674,0.087816656,0.051015116,0.008601595,0.114703536,0.1585442,0.21766183,-0.017060004
0.14694615,0.38943022,0.36468697,0.010017183,0.5185169,0.22346032,0.32623765,0.29023758,0.17115605,-0.0060764803,0.25756133,0.058621023,0.0691121,0.2889779,0.26314995,0.2400657,0.25642776,0.48867238
0.45096552,0.15211724,0.31098977,0.0076990826,0.16319512,0.10560602,0.2498599,0.17225258,-0.052606598,-0.037165005,0.15547647,-0.07381603,-0.0779021,-0.022061152,0.16694021,0.33303863,0.173086,0.19342527
0.15107965,0.16988185,-0.14161246,0.043392077,0.23383594,0.2261661,-0.07382401,0.11901705,-0.023831101,0.23522405,-0.12973441,0.07114903,-0.17624545,-0.13547082,-0.0106516,-0.23272781,0.11411891,-0.19930764
-0.04240398,0.14021622,0.051296353,0.15976734,0.08751763,0.104352705,0.24252461,0.29375553,0.035507184,0.19516788,-0.027350232,0.055736385,-0.18900654,0.15475783,0.11513243,-0.02819633,0.1007802,-0.107883945
0.026437314,0.21220602,-0.18768553,-0.014961953,0.11117168,0.35189158,0.052024208,0.24058263,0.10304605,0.19040084,-0.0064236247,0.19597034,-0.094165854,-0.16385867,0.14178301,-0.044088043,0.24886847,-0.23087472
-0.062807746,0.088178575,-0.19230166,-0.053408176,0.04246072,0.351962,0.11880313,0.3008194,0.1338733,0.15984225,0.06387875,0.32178506,-0.23340647,-0.1038379,0.34131494,0.021736454,0.5203352,-0.103161246
0.299987,0.111310996,0.22994408,0.43470168,0.14657918,0.08078975,0.4024683,0.08778555,0.07000373,-0.14368348,0.14718638,-0.13403727,0.46489012,0.10029147,0.2002495,0.29865587,0.07722227,0.3293661
0.00032451376,-0.007866855,0.00023281621,0.25895783,-0.06356905,0.22433461,-0.106626324,-0.05774844,-0.0910482,0.13922584,-0.016170578,0.11570414,-0.26412177,0.09676097,-0.07226376,-0.26781052,-0.041879546,-0.16315106
-0.07194406,-0.30670372,-0.19794354,0.13756858,-0.29890865,-0.2530975,-0.14032497,-0.3401877,-0.22808743,0.09466895,0.0010426916,0.09209603,-0.26892492,-0.15894248,0.021901876,-0.20285673,-0.03402118,-0.15401435
-0.10034816,-0.14238633,0.03325545,-0.08860739,-0.16151284,0.048599645,0.0028628823,-0.076559894,0.04011453,0.07150919,0.123992674,0.00023193285,-0.21328592,0.43872,-0.05787605,-0.1611653,-0.19457828,-0.0027727997
0.12825342,0.2121784,-0.09015041,-0.040164713,0.19892162,0.23479228,0.07777418,0.32599384,-0.002101453,0.22602478,-0.13343534,0.18829335,-0.13118553,-0.15045439,0.05502808,-0.2626945,0.18364571,-0.20763005
0.1155747,0.15088595,0.007951442,0.16117357,0.09802664,0.01204068,0.12995555,0.1909791,0.13685723,-0.06783099,-0.100057654,0.08513059,0.31957978,-0.090905376,0.039503075,0.07611248,0.13186042,-0.012865735
-0.039428174,0.24108642,-0.09352054,-0.12912488,0.19872908,0.34529108,0.0105932625,0.204864,0.2514832,0.21416225,-0.0769047,0.30136895,-0.17541279,0.01812107,0.22972555,-0.1378416,0.29419726,-0.2477362
0.047613613,0.19587211,0.20273095,0.31561863,0.089715466,0.030279657,0.3580748,0.16992855,0.19828655,-0.13148472,-0.16239929,-0.055479698,0.41454214,0.0723992,0.0975884,-0.0046581584,0.08469712,0.13845316
0.015322314,0.0134157855,-0.3528217,0.01127459,-0.0022137528,0.23778173,-0.05847223,0.21708247,0.1463777,0.20519905,0.006225301,0.272693,-0.1931069,-0.13571742,0.20857598,-0.17587659,0.2792929,-0.28044975
-0.06411863,0.19914058,0.059066713,-0.10360646,0.16068457,0.2210114,0.034855396,0.044593334,0.14292398,0.086946845,0.13538235,0.12830167,-0.33138385,0.43504936,0.14376791,-0.16704328,0.11760474,0.04142318
-0.0902613,-0.14651608,-0.17090729,-0.11011212,-0.1260728,0.15323883,-0.02727689,0.18382257,-0.05634572,0.28698975,0.017381314,0.24941118,-0.20108524,-0.11652186,-0.06066818,-0.33813998,0.0007204026,-0.138929
-0.013438969,0.14583667,-0.10598616,0.064020805,0.08629067,0.13522051,0.37645155,0.31949228,0.10236058,0.17614493,-0.030908523,0.14110827,-0.05049599,-0.04257879,0.33952612,0.06969417,0.3967093,-0.03511692
-0.02571801,0.13035433,-0.028094755,0.047904793,0.0057268823,0.12645867,-0.16964926,0.28369385,0.02355354,0.15145932,-0.10679073,0.32958943,-0.23204875,-0.14428419,-0.050993204,-0.26373422,0.16363698,-0.17231578
0.5498057,0.07282966,0.3752605,0.17317294,0.07865241,-0.055012736,0.13570523,0.056705944,0.29141814,-0.12893955,0.020135336,0.03209486,0.24875623,0.11187785,0.2290354,0.14696075,0.07714046,0.102891795
0.03611101,0.09160495,-0.13917287,-0.010353992,-0.0054890253,0.24030328,0.23017702,0.42395067,0.17087035,0.17359167,-0.039157555,0.2497185,0.016618647,-0.12735233,0.3060262,0.03523302,0.4064213,-0.037388332
0.49967113,0.15165597,0.2357188,0.14616053,0.16304803,0.0076431143,0.14591561,0.14762944,0.3232499,-0.09462745,0.04826807,-0.02729971,0.39539453,0.081918955,0.22552626,0.26527536,0.07185826,0.21706907
0.03768818,-0.019257003,-0.078977615,0.33372706,-0.09893457,-0.08749797,0.11694443,-0.066733554,0.27219972,-0.05723108,-0.019593682,-0.08142135,0.25006104,0.08329296,0.0136823375,0.018644525,-0.079003595,-0.04818462
0.37128085,0.06681402,-0.23210837,0.03401464,-0.009928847,0.15855308,-0.15201502,0.12135985,0.0037961775,0.21649943,-0.021863485,0.24020337,-0.103150606,-0.19786346,0.0051048333,-0.07753971,0.10558278,-0.20067059
0.09327741,0.21594995,0.4322664,0.032911424,0.2534854,0.22472857,0.22503261,0.18657482,0.03687864,-0.008609446,0.14939548,0.0704378,-0.07225821,0.13055253,0.09655826,-0.021987198,0.14104424,0.35821366
-0.10833964,-0.18798877,-0.33276722,0.024130942,-0.17482193,0.14114873,0.08526553,0.004176086,-0.15800175,0.1398787,0.1843018,0.11215459,-0.19370867,-0.27839398,-0.010265329,0.20453645,0.1633216,-0.119589046
0.27894887,0.1870661,-0.052589912,-0.14911969,0.1648278,0.19158898,0.23988919,0.4199038,0.04519349,0.12501912,0.07283597,0.04168841,-0.09616112,0.08389688,0.31295595,-0.0053055524,0.34526357,0.15878537
0.5179269,0.36775622,0.40877202,-0.06324292,0.43748623,0.2534996,0.2119671,0.38726217,0.3217409,0.11704905,0.12911232,0.14353283,0.017812075,0.3108615,0.38888323,0.15868445,0.26363137,0.24616517
0.072522394,0.321839,-0.062344324,-0.10552928,0.1829182,0.27896592,0.06182245,0.23340361,0.17213592,0.20210296,-0.1173867,0.10558898,-0.3047646,0.3450199,0.23259248,-0.24412183,0.17454368,-0.19547933
0.17062266,0.2863602,0.0022247513,-0.021548023,0.29589668,0.29646853,0.03649917,0.28757134,0.27726752,0.15786941,0.018212344,0.22460267,0.026367737,0.10932394,0.065763265,-0.22574142,0.13284339,-0.06038013
0.10109728,-0.11424727,0.08193807,0.20905544,-0.0907959,-0.09354069,0.278952,-0.010710049,-0.0031392896,-0.032082874,0.21081698,0.028752787,-0.046681874,0.1928397,0.29940802,0.28048187,0.29377577,0.36538872
0.22457583,-0.029249066,0.060101435,0.23398814,-0.030754272,-0.10853819,0.2087467,0.012417302,0.20643632,-0.026476089,0.099131376,0.10460925,-0.06553751,0.12517329,0.32709932,0.14652415,0.3034138,0.15558465
0.14879735,0.12789114,-0.15582673,-0.0056491205,0.14112535,0.16382742,0.10970531,0.18181112,0.036598343,0.09101706,0.15451364,0.045316145,-0.071692035,0.08040607,0.017959172,0.035615124,0.079121396,-0.009267255
0.19767743,-0.09147095,-0.017305868,0.042609632,-0.067156866,0.009684915,0.009507884,0.07983644,0.46163344,0.04844042,-0.006557828,0.19191305,0.18204772,-0.06254023,0.23456253,0.119090326,0.13336468,-0.1493714
0.17613207,0.20865242,0.008776057,0.061338786,0.25989172,0.13283597,0.28831765,0.20038715,0.14954348,-0.01165718,0.16514258,0.051771306,0.2235667,0.042135585,0.2910859,0.20358168,0.3638131,0.4088414
0.05519464,0.18599677,0.08584928,0.17855656,0.13463287,0.21927293,0.30001512,0.3381698,0.0666238,-0.037192255,-0.003186914,0.026476316,0.42433336,-0.1773583,0.10324091,0.18575995,0.1657016,0.20550193
0.07360454,0.12797703,0.21163699,0.3046621,0.08707278,0.102765836,0.31649944,-0.008601079,-0.12465394,-0.19975096,0.15570968,-0.1656589,0.38935208,-0.1983806,-0.017749727,0.3457508,0.04638903,0.39698812
-0.07300295,-0.13695788,0.30338383,0.46432465,-0.117590554,0.105075724,0.09285043,-0.041409627,0.04260722,0.049190022,-0.03303668,0.018640783,0.31919268,0.15223719,-0.08362187,-0.16378902,-0.24674281,0.049745873
-0.02470872,-0.17016652,-0.08332162,-0.082974814,-0.1392235,0.028150711,0.3912178,0.22402485,-0.025611464,0.05676058,0.062262148,-0.08784893,-0.0536997,0.081529215,0.36721444,0.09627827,0.29080045,0.21437414
0.0041425326,0.27806613,-0.18572816,-0.1582665,0.2420908,0.2527205,0.16123357,0.5050169,0.10933673,0.27191633,-0.09866176,0.32804832,-0.092750184,-0.15543249,0.23585856,-0.085691884,0.40159822,-0.0905782
0.0043613478,0.06069702,-0.12779589,0.025643222,0.07767227,0.2436494,-0.06087718,0.25467485,0.13331468,0.20935631,-0.1406107,0.14066893,-0.20794934,0.043772254,-0.0017611329,-0.33815765,0.018501392,-0.37720072
0.30506697,0.2381542,0.22593126,0.05855945,0.2346706,0.24346568,0.12407701,0.28486457,0.29926872,0.12825298,-0.060294583,0.10487102,-0.045872808,0.28137985,0.00032724428,-0.06696874,0.012894097,-0.093883455
-0.07381814,0.2220594,-0.012078762,0.08607354,0.08751654,0.32242042,0.14073691,0.34114307,0.18524984,0.17075612,0.0019830565,0.35773385,-0.24409874,0.09345846,0.29531145,-0.13418877,0.43069914,-0.07315369
-0.01957114,0.304202,-0.08901798,-0.1210307,0.29933134,0.2739755,0.27717474,0.525964,0.18256748,0.21878915,-0.054574564,0.28630713,-0.010553007,-0.060177233,0.3516673,-0.04205976,0.485939,0.0705329
-0.09733493,-0.25810042,-0.41533974,0.02093432,-0.2942786,0.086947754,-0.038473077,-0.0682352,-0.014233269,0.18575636,0.077789105,0.13327183,-0.22493769,-0.14395168,0.012701061,-0.022441564,0.0660024,-0.26484644
0.080276445,-0.053684726,-0.12380694,0.21986008,-0.10306414,0.038324922,0.16598903,0.16483936,-0.06738706,0.15790081,0.12584853,0.12531748,-0.20407033,-0.012874928,0.23306488,0.08457347,0.23237185,-0.012311853
0.032157846,0.12404574,-0.028770315,0.30094504,0.06566698,-0.041715812,0.20434487,0.15689382,0.021505421,-0.044103336,-0.15118425,-0.118212655,0.32243782,-0.14976932,-0.029742675,0.1066759,-0.049285255,-0.11721313
0.08693732,0.30240354,-0.056232587,0.12280031,0.21157616,0.18523626,0.06765439,0.31096134,0.18573712,0.13452077,-0.115946785,0.10765237,0.005806077,-0.015168571,0.15013461,-0.079493955,0.1747989,-0.16567074
-0.09024346,0.03518643,-0.09138637,0.3451201,-0.056324795,-0.055004705,0.15939672,0.07556559,-0.03755893,-0.032856226,-0.061125856,-0.0764685,0.3152276,-0.22854353,-0.13857307,0.11472298,-0.09811379,-0.05725506
0.20515244,0.25156334,-0.123608105,-0.03851002,0.15643528,0.23821926,-0.12303023,0.11810969,0.2333886,0.1476091,0.047107205,0.17692389,-0.19695766,0.055472042,0.15654166,-0.022776037,0.1471893,-0.22088411
-0.09422435,0.22382733,0.1907772,0.016117908,0.13768241,0.09046058,0.0402747,0.28579918,0.27220646,0.016380524,0.0043065394,0.13390659,0.15618277,-0.037545677,0.11022279,0.058793526,0.053757995,0.03597995
0.07870391,0.38757977,0.089285105,0.04161346,0.2199245,0.37655854,0.05876022,0.43331423,0.17853515,0.12285336,-0.19943278,0.23958723,-0.07261008,0.047978386,0.0987198,-0.18295096,0.21171418,-0.17140979
0.19549382,-0.066065945,-0.1931583,-0.084116384,-0.015056082,0.21007559,0.0014368445,0.031781305,-0.021354148,0.1983037,-0.094690114,0.05588219,-0.1603244,-0.13732974,0.01090187,-0.17292781,0.04862256,-0.2836453
0.22400743,0.06393341,-0.20420659,0.1568942,0.0057618544,0.04525836,0.09888824,0.011254198,0.04675516,0.0035111886,-0.12384996,-0.109863155,0.08785848,-0.048765033,-0.03979512,0.019943172,0.03484863,-0.18109517
0.004742798,0.033991057,-0.18463683,0.052599788,0.025726896,0.2929114,0.03885881,0.19139358,0.07698767,0.07566699,0.14356007,0.21539213,-0.15343069,-0.2335613,0.23293072,0.107131295,0.40853998,-0.049871907
-0.07072957,0.31164077,0.059774645,-0.059425212,0.15374538,0.2607179,0.089926906,0.36805308,0.18236637,0.14318904,-0.05385252,0.3079958,-0.11456631,0.047373615,0.2872982,-0.097381115,0.36878833,0.02350813
-0.039388586,0.37340084,0.036536187,-0.036367558,0.29249316,0.361536,0.14810759,0.2564724,0.29613516,0.22180343,0.047640067,0.29211777,-0.28165436,0.23273635,0.35790285,-0.033135395,0.337384,-0.060319554
0.45133036,0.26503953,0.4577677,0.0034707272,0.30136716,0.18275876,0.13726884,0.21141702,0.29992357,0.050324038,0.057059668,0.0923029,-0.111357756,0.48284313,0.36186787,0.07888949,0.20111221,0.20498168
-0.025309341,0.23046462,0.20444159,0.37810388,0.14686902,0.15264681,0.18706487,0.15910824,0.19873577,0.042155944,-0.03645696,0.09439218,0.2620346,0.054188315,0.027718043,-0.109127134,-0.021174213,0.002847975
0.14629216,0.13557053,-0.041585404,-0.20245293,0.18374817,0.23056017,0.039318886,0.45988515,0.20969719,0.20670448,-0.15404257,0.1737636,-0.13857315,0.0012819505,0.094112225,-0.23311217,0.20240381,-0.14487505
0.27662724,0.22592896,0.3578666,0.16680898,0.3477723,0.22979584,0.21733858,0.21595062,0.3913182,0.035899114,0.19716288,0.11475441,0.120162174,0.3097441,0.27553603,0.08772791,0.18036513,0.22451541
0.11072088,-0.007903194,0.09700358,0.093038976,0.072342746,0.06342218,0.3184892,0.020482562,0.08554547,0.06930178,0.22022878,0.13623033,-0.103688814,0.15596059,0.37414837,0.11611502,0.43896675,0.40695316
0.1247007,0.23716652,-0.15460275,-0.06544992,0.18653549,0.15838669,0.10397033,0.26804736,0.20145907,0.13890661,-0.014236348,0.123783,-0.016400987,-0.11398756,0.15058833,0.067529775,0.21768275,-0.17187911
0.06113618,-0.074092925,0.19799037,0.32621118,-0.13376471,-0.16205199,0.32023218,0.03226517,0.009173775,-0.043662366,0.033832762,0.102079265,0.21595491,0.007996539,0.17171748,0.100090094,0.19537106,0.32859728
0.044669304,-0.014762899,-0.20559993,-0.09477291,0.0016516326,0.18177617,-0.1559382,0.1548785,-0.062479608,0.2193536,-0.11437365,0.14618622,-0.2082319,-0.22967133,-0.072612345,-0.32632068,0.034939323,-0.2941649
