0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.08823445,0.34624225,-0.036046248,0.019730866,0.29593778,0.26493642,0.22000332,0.3856074,0.31419003,0.12508368,-0.08943843,0.23247434,0.24988744,-0.042611897,0.21130575,0.025240514,0.31282294,-0.035816293
0.08782172,0.34176219,0.22936893,-0.05573563,0.28950185,0.3163074,0.19760948,0.20291655,0.18155308,0.08427888,0.16522734,0.20533773,-0.17776483,0.31651804,0.23882471,-0.014803078,0.28904843,0.27924657
0.01653515,0.04041298,0.4866813,0.4665197,0.03382637,-0.056035783,0.3238342,0.050953105,0.2399775,-0.04652377,0.0020089033,0.0137628,0.40935615,0.24663365,0.115974315,0.03682414,-0.0820167,0.2744426
-0.0760943,-0.037618067,-0.21024387,-0.17398624,-0.07552251,0.23092332,-0.042485528,-0.039214984,0.03183325,0.18659076,-0.062388234,0.19221857,-0.18038054,0.055203997,0.010360199,-0.23411918,0.019107485,-0.26076028
0.07438016,0.008759721,0.18122637,0.19343093,-0.021420397,0.26761827,0.21900229,0.18590194,0.20661221,0.18036711,-0.07083508,0.23044424,-0.24660386,0.22290957,0.14867514,-0.13747332,0.1749502,-0.1844124
0.034922693,0.12097621,0.22963734,0.21349385,0.11271598,0.16620746,0.1686745,0.12520382,0.2151002,0.038534656,0.19883804,0.14797623,-0.104568765,0.35169986,0.10766327,0.038570113,0.06480585,0.09993717
0.0601178,0.30033204,-0.017827064,-0.046028998,0.21872011,0.2960628,0.28871232,0.47297606,0.2902147,0.2461033,-0.037032377,0.3054809,-0.18345965,0.07001731,0.47584337,0.0029481677,0.5589113,-0.01070411
0.08217799,0.30597857,0.055467624,-0.16118263,0.32909036,0.2616421,0.1693746,0.3397063,0.0852364,0.23405446,-0.082284585,0.11579702,-0.19028471,0.25623488,0.21220455,-0.23955776,0.20198277,0.034839895
0.075029485,0.17410675,-0.16710687,0.13334183,0.1630642,0.10202604,0.31686968,0.20348231,-0.04241208,0.06409432,-0.030877378,-0.11030335,0.11926847,-0.12153826,0.05326795,0.2178271,0.14675115,-0.028440094
0.13466665,0.066182524,0.42050683,0.40785602,0.103237204,0.013543753,0.41099632,-0.034848236,0.035676192,-0.19031592,0.1828171,-0.15062025,0.34893665,0.25861004,0.13192317,0.2651266,-0.02549057,0.42380974
-0.04577544,0.46602228,0.26092148,-0.026939541,0.39770168,0.45827296,0.23467363,0.41391835,0.36810994,0.12608306,0.00046550413,0.26529425,-0.04389588,0.09892269,0.37278116,0.13935345,0.34932458,-0.019509781
0.009388267,0.33087543,-0.0599754,0.01883216,0.24026336,0.3837573,0.32763654,0.4814801,0.21521777,0.23973572,-0.09682135,0.25252363,-0.06383862,0.050459884,0.2925534,0.013373016,0.4034877,-0.116012156
0.0064673144,0.3589187,0.20331593,-0.021952845,0.2381102,0.23799768,0.37933138,0.47895357,0.2111693,0.16554964,-0.1220655,0.23595494,-0.034032907,0.20989656,0.34652287,-0.014116928,0.35986987,0.058687218
0.03341733,0.28641537,-0.06254816,-0.12052866,0.2985781,0.2646387,0.16646375,0.42630368,0.07176472,0.27350962,0.01552028,0.22929773,-0.11308551,-0.116770715,0.19616759,-0.26657343,0.28967673,0.00014880695
0.10204992,0.2012539,-0.18913953,-0.10444208,0.17953381,0.1836588,-0.1432359,0.2554472,0.17241603,0.1698397,0.0025274456,0.2560833,-0.1668051,-0.034411434,-0.01204383,-0.17557667,0.08952739,-0.25810748
0.10321126,0.12536636,-0.043240357,0.17256992,0.09379961,0.1257405,0.106355205,0.28790495,0.35214442,0.2071283,-0.070468664,0.3762325,-0.18534936,-0.053294547,0.3257869,0.017851729,0.49759668,-0.16108105
0.016072968,0.007177026,-0.1976197,0.14553508,-0.06764803,0.0027976995,0.2357875,0.09992541,0.15190934,0.024775073,0.019930601,0.101329565,0.13237554,-0.00791212,0.17780513,0.13041243,0.24438316,0.017682081
0.20629184,0.45637363,0.1261458,-0.12531845,0.5276081,0.28859186,0.05310058,0.25948638,0.097065896,0.2562876,-0.08538329,0.14879178,-0.13707915,0.23751725,0.16463757,-0.16335964,0.08994082,-0.039441217
0.078796774,0.22888029,0.12564087,-0.006441273,0.25226846,0.45488375,0.11757447,0.17002945,0.22355272,0.15324695,0.31946662,0.26487818,-0.21840312,0.029057506,0.14770204,0.007709435,0.25913525,0.06352208
0.041950427,0.3381864,0.056768067,-0.08077171,0.27065283,0.3667759,0.36390755,0.31107727,0.14642856,0.046667207,0.08635169,0.035413623,-0.035015427,0.07577641,0.4320061,0.2842578,0.43491188,0.17308037
0.21088488,0.070533395,-0.19927841,-0.015197071,0.009598182,0.08582731,-0.0412277,0.050062567,0.1503242,0.20267345,-0.07991889,0.0790928,-0.15519239,0.09695284,-0.08019881,-0.1116792,-0.05081596,-0.26953802
0.046151917,0.33260965,-0.0067254575,0.17840378,0.20562299,0.20013286,0.19785911,0.303334,0.32517508,0.03816823,-0.101047084,0.088270925,0.4019005,0.036407806,0.06932179,0.061306212,0.048168965,-0.07861808
0.28563377,0.26723182,-0.08802929,0.20926403,0.15621215,0.21842012,0.21587582,0.3035428,0.34160793,0.07406241,-0.09882486,0.11322914,0.34279257,-0.0039496613,0.15304404,0.06968612,0.1844403,-0.054942276
-0.15115093,-0.181013,-0.45524526,-0.17400475,-0.20340824,-0.011342894,-0.1591831,0.031001367,0.111495376,0.212141,-0.102932036,0.15457155,-0.16902688,-0.183083,0.13587548,-0.22562101,0.14188784,-0.27538222
-0.13377875,-0.3219847,-0.2529316,-0.16077836,-0.33554974,-0.031216275,-0.11357087,0.09066165,-0.16751646,0.18941127,-0.072991624,0.21059158,-0.114205755,-0.31362763,0.030289376,-0.31761926,0.09027666,-0.0969705
-0.05537264,0.34826198,-0.07881694,0.09485535,0.2669258,0.20798509,0.14727277,0.3983923,0.33697528,0.17929277,-0.03771778,0.2505469,-0.17755522,0.12957709,0.40138605,-0.07710126,0.41384032,-0.062423706
-0.076175705,0.36988273,0.1023924,0.15101157,0.31357932,0.17671333,0.048376996,0.3716722,0.23032092,0.27870086,-0.004877833,0.45214382,-0.2861966,0.13845284,0.30116692,-0.12558386,0.33000645,-0.10545554
-0.059079006,-0.04216771,-0.021434437,0.14153087,0.01399593,0.14262857,0.065881714,-0.02733941,0.17185543,-0.0632207,0.29468167,0.089746445,-0.015095015,-0.18177792,0.07678552,0.37343788,0.22244385,0.16168843
0.1010881,0.38311827,-0.02192285,-0.041431274,0.2854714,0.33055845,0.14850886,0.50395066,0.09681899,0.1687025,-0.14279145,0.27841395,0.07363397,-0.18752952,0.16969584,-0.09403685,0.3759851,0.009030266
-0.08297209,-0.13989297,-0.06163291,0.04310787,-0.086523324,0.06588782,0.16865687,-0.13568284,0.019702587,-0.038430054,0.3501746,-0.025429929,-0.12631899,0.12739211,0.06032556,0.06759068,0.11685751,0.29282695
0.13801928,0.3175833,-0.06511909,-0.10461771,0.29082385,0.2908554,0.22225186,0.3231024,0.17704444,0.13446723,0.015786693,0.03521981,0.021651097,-0.0443283,0.20063418,0.13042894,0.1889309,-0.11779492
0.0025349206,-0.13995938,-0.22401343,-0.017782258,-0.18496114,0.1942213,-0.03900254,0.009114894,-0.020867852,0.17543568,-0.08651575,0.07130412,-0.21489644,0.010230463,-0.10131708,-0.2520305,-0.120120116,-0.35565904
0.042960614,0.23667254,0.060159143,0.110964425,0.1469482,0.35094345,0.112754114,0.24855138,0.31241012,0.16710179,0.005965389,0.30215856,-0.18898234,0.012829245,0.33014554,-0.02542348,0.38302758,-0.15722206
0.16793682,0.29718795,0.2096215,-0.047824863,0.38096493,0.2834043,0.28023344,0.2111774,0.11226039,0.11506634,0.26416293,0.19276339,-0.13626263,0.13208783,0.29380447,0.08834117,0.42207646,0.4069339
0.5067783,0.30791697,0.2462786,-0.00015462565,0.31316143,0.29618734,0.020634286,0.4108061,0.370329,0.1592615,0.062438548,0.31421292,-0.05435089,-0.009508067,0.23814929,0.15104504,0.3170942,-0.028877903
-0.06190587,0.25781298,-0.045406636,-0.2762019,0.3188587,0.3071378,0.15573893,0.49999085,0.18070114,0.3363015,0.034832545,0.19010895,-0.101011805,0.29058188,0.29526037,-0.2510086,0.24040833,0.14489596
0.38981056,0.17601445,0.2916393,0.29672647,0.10137468,-0.009972168,0.09692631,0.06458643,0.3534075,-0.09874068,-0.06037945,0.06043477,0.20163155,0.22334817,0.15634261,0.024605226,0.03136921,-0.018228594
0.3355619,0.40731323,0.42521003,0.22464246,0.3908398,0.18399131,0.21071276,0.2662236,0.49825475,-0.06479594,-0.059274573,0.02049784,0.49319237,0.23989658,0.17650262,0.16931657,0.020792603,0.19967479
0.2749749,0.15463543,0.099395566,0.17948587,0.059946,0.12706141,0.29769164,0.30258223,0.24542663,-0.029379139,0.010928349,0.09220875,0.2510454,0.07467617,0.26083437,0.14108573,0.2516129,0.1276675
0.35347137,-0.07401919,0.009569734,0.24641262,-0.124575466,0.17450641,0.012400376,0.10408973,0.098358005,0.1255148,0.12503383,0.19328034,-0.12275584,0.15996155,0.10096183,-0.013206898,0.09422887,-0.0012196308
-0.024730116,-0.043501165,-0.087298244,0.09745487,-0.067993216,0.25122687,0.35593948,0.25021204,-0.039829936,0.03143526,0.09487785,-0.04143475,0.17872313,-0.05954221,0.13621645,0.2655356,0.20103681,0.15484747
0.07815367,0.3543044,-0.1777639,-0.044257965,0.3111438,0.3341919,0.15703501,0.41886088,0.26105353,0.26230195,-0.03032926,0.25523767,-0.085260645,-0.039006338,0.4064399,-0.06349524,0.4637394,-0.10172223
0.3452477,0.17610668,0.06697999,0.06208845,0.21366745,0.27034333,0.245038,0.14494504,0.0024495367,0.076783195,0.3506214,0.07708352,-0.20059575,0.14390285,0.08772607,0.13648115,0.25880292,0.3416913
0.099337764,0.28993583,0.02387009,0.02242802,0.30183873,0.27239782,0.33134654,0.49319768,0.08691883,0.2626259,-0.076553926,0.24709623,-0.084891565,-0.016233223,0.28905216,-0.10007128,0.44196892,0.10030298
0.1474043,0.32295966,0.07855015,0.1559505,0.22805184,0.3169707,-0.06540147,0.22483627,0.2744288,0.16786158,-0.012526023,0.25298655,-0.059560932,0.13900273,0.15073624,-0.060358796,0.15073441,-0.121416256
-0.037087873,-0.1938971,0.13641511,0.22004014,-0.16648282,0.06567113,0.3216574,-0.12269483,0.10507796,-0.026413754,0.34719726,0.037644695,0.06466106,0.3323397,0.2779567,0.20480119,0.17202194,0.4701165
-0.0024316458,-0.21366945,-0.27434784,-0.14791766,-0.24193837,-0.029963605,-0.25385714,0.13696319,-0.08075079,0.24796857,-0.079791866,0.29455104,-0.1834438,-0.17175765,-0.06943334,-0.3395419,0.04106785,-0.1883053
-0.118004136,-0.2641898,-0.369965,-0.068220034,-0.2606115,0.109332666,-0.251922,-0.10241607,0.13177676,0.11650389,0.024432335,0.18151891,-0.30659205,-0.09740399,0.1734661,-0.13988204,0.15970801,-0.31281176
0.42496625,0.16393663,0.12171592,0.040406764,0.11510904,0.09178837,0.352678,0.114315435,0.10611766,-0.11884512,0.0797363,-0.16404945,0.28767896,0.11566498,0.15552652,0.264908,0.09574176,0.22676405
0.28474447,0.03745359,0.36418042,0.1769823,0.01036589,-0.018288473,0.25437602,0.18596323,0.12827358,-0.043856915,-0.053410042,0.0406715,0.06907042,0.15840502,0.16971159,-0.00043980707,0.12789008,0.102100335
0.21257852,0.15500526,-0.26159525,0.1295368,0.19892965,0.22136366,-0.052313592,0.15622403,0.115517914,0.23046312,-0.044544507,0.19734251,-0.2013834,-0.13122994,0.19414097,-0.15704483,0.24794008,-0.24515472
0.12667835,0.40958464,0.23742564,0.1545698,0.3565805,0.29632902,0.23696086,0.3813207,0.46787757,0.026391197,-0.08072842,0.16730522,0.47365868,-0.051240314,0.20654404,0.033299208,0.17539719,0.087867804
0.006378878,0.09574554,-0.36141032,-0.09913707,0.05942671,0.25699285,-0.12486248,0.2890938,0.09866421,0.3552665,-0.09204836,0.29348487,-0.21561536,0.0011591621,0.15571252,-0.273619,0.21359594,-0.22809419
-0.05987684,0.041840672,-0.26543093,0.018019965,0.024636095,0.30741546,0.18488315,0.31394312,0.039830662,0.23135863,0.11686717,0.26698348,-0.14352809,-0.10087933,0.078023925,0.14315064,0.30306005,-0.122848526
0.09692474,0.19810395,0.0803194,0.27000046,0.20559652,0.09265171,0.3961159,0.08206192,-0.0072277654,-0.03693269,0.111759424,-0.006634992,0.066812806,-0.015426053,0.1770984,0.349984,0.27007437,0.20093752
-0.1463189,-0.17245033,-0.34304184,-0.11748128,-0.18163343,0.19805437,-0.15915643,-0.14313805,-0.11598273,0.1576495,-0.06975773,0.09713213,-0.12390077,-0.17296433,-0.1179254,-0.2922742,-0.08435658,-0.20504317
0.35647956,0.32888633,0.13117331,0.3152922,0.25183928,0.25875315,0.2121135,0.34846076,0.21608916,0.047603395,-0.042093694,0.0802421,0.5102809,-0.08878586,0.052471682,0.04754376,0.07169228,0.11368608
0.14777938,0.120537855,-0.095491916,0.34811682,0.0819789,0.09781013,0.24921942,0.21765706,0.31726795,0.06012879,-0.06487293,-0.0010918244,0.37229204,-0.19271703,0.12543981,0.15381649,0.07970253,-0.1240914
0.06021752,0.33621576,0.23276713,0.00626597,0.2663549,0.44432065,0.18239963,0.32207265,0.10126308,0.16574313,-0.011289701,0.21196862,-0.15008831,0.33916944,0.107219756,-0.19643532,0.12556031,0.09240959
0.111060664,0.09327225,0.11278519,0.3046754,0.05017468,0.18857862,0.29074284,0.34448823,0.19595209,0.20470157,-0.112375915,0.21477316,-0.12050946,0.10418416,0.33770403,0.02988537,0.33700398,-0.11455628
0.06628967,0.19487178,-0.29057017,-0.17137003,0.16724065,0.18120128,0.25844634,0.46046618,0.10863955,0.2061526,-0.014865802,0.11598785,0.022833975,-0.08966378,0.26105562,0.001094201,0.35690773,-0.003686825
0.21163154,0.3421867,-0.07699286,0.076095745,0.3723609,0.33673474,-0.015093137,0.33445022,0.31136125,0.20023714,0.08903711,0.26200074,-0.10942181,-0.11948792,0.27389884,0.15417159,0.32520634,-0.14940183
-0.028484415,0.2692077,-0.10578715,0.029388009,0.22150941,0.33092213,0.027680187,0.092908226,-0.009005423,0.16642617,-0.07057651,0.087279916,-0.15813956,0.10024379,-0.016874546,-0.25078288,-0.03345277,-0.2380783
0.21375112,0.31830245,0.23448583,-0.064045966,0.2818452,0.29900193,0.21406414,0.4630797,0.28937373,0.14306808,-0.08849172,0.2182832,-0.0070884693,0.02277527,0.33547172,-0.07962173,0.35317552,0.022520544
0.09421104,0.40758845,0.20234945,-0.015366434,0.23738237,0.40404803,-0.045541357,0.2764102,0.18620668,0.08487515,-0.15079795,0.21738741,-0.11115885,0.15908313,0.0923664,-0.18061899,0.102449454,-0.15422791
0.029322196,0.32919538,-0.049754687,0.069601744,0.2328228,0.28576508,0.23911229,0.36667117,0.277005,0.25610274,-0.039387908,0.29886222,-0.16262726,0.18705748,0.31238908,-0.07050456,0.38510966,-0.075642794
-0.03929415,0.20783941,-0.20453033,-0.016322035,0.0821476,0.30304918,0.23295568,0.3403199,0.07413758,0.14892478,0.059913702,0.24097936,-0.09790649,-0.11247905,0.22524676,0.16558741,0.43328065,0.0025028521
-0.009173825,0.15657397,0.12711559,0.07345277,0.10717886,0.16533862,0.34944645,0.19683039,-0.05448729,0.0949007,0.095804155,0.2053177,-0.124390386,0.045781847,0.24028482,0.060896374,0.43710798,0.3241335
0.45449483,-0.16978253,-0.057769336,0.24431536,-0.17367259,-0.07150841,0.1902058,0.06670948,0.15334666,-0.07662905,0.016133815,-0.06396006,0.3038072,-0.14546174,0.08559909,0.25118315,0.041501272,-0.0069761164
0.10445232,0.3250632,0.022649338,-0.075778484,0.24807957,0.41723084,0.11636582,0.29514453,0.17929277,0.24445307,0.04239439,0.25776866,-0.2461301,0.211033,0.18003017,-0.16735892,0.24400386,0.013482355
0.019361958,0.22832724,-0.14286992,-0.1060608,0.25192684,0.32921168,-0.12347324,0.17032431,0.06964727,0.22074844,-0.079748526,0.194554,-0.17588516,-0.023154618,0.09773513,-0.24361253,0.13885508,-0.23150995
0.373197,0.36755547,0.27709383,-0.0802896,0.33771148,0.2891548,0.35247517,0.36813697,0.1413479,0.12500422,0.10130985,0.21077096,-0.07407896,0.11559344,0.4067461,0.16960949,0.49651563,0.35359636
0.083401896,0.16204907,-0.17624322,-0.10748242,0.09032978,0.24077162,-0.19104837,0.26862457,0.07960278,0.19772586,-0.085465156,0.37641943,-0.087227225,-0.15592688,-0.07715482,-0.26560473,0.13344613,-0.17937489
0.02687101,0.2045335,0.004314647,0.19027457,0.19663851,0.26709569,0.41889462,0.37894636,0.25899032,0.02492439,0.0058969622,0.06772126,0.24697305,0.07464949,0.38661468,0.28088936,0.44001865,0.16773692
0.038119406,-0.24069832,0.049688455,0.51111,-0.19006635,-0.13144937,0.33546144,-0.07483943,-0.04831431,-0.13042562,0.18338174,-0.20601363,0.47396186,-0.087166704,0.048145965,0.3620481,-0.06676854,0.3520444
0.11638014,0.31964716,-0.035607044,-0.039123777,0.21946481,0.3140758,0.21943195,0.36492896,0.1969081,0.206377,-0.09131185,0.23659047,-0.12935716,0.26544958,0.2528644,-0.13928036,0.34311154,0.012603263
0.008273745,-0.07564144,-0.015538677,-0.014717108,-0.015351392,0.21766949,0.14669356,-0.024547923,-0.02650595,0.018623967,0.46446353,0.04490675,-0.2473137,0.10739004,0.17153642,0.14498653,0.23963949,0.36608124
0.17670134,0.2631595,0.015165855,0.04860519,0.28157222,0.20608507,0.011950084,0.20544244,0.040143814,0.27256444,-0.037126727,0.31908524,-0.17802176,-0.17475915,0.10369248,-0.20950732,0.21990688,-0.10161817
0.27803573,-0.22851361,0.0030154805,0.08293814,-0.20710453,-0.10465435,0.17412221,-0.08472047,0.0014981009,-0.036926363,0.34213886,-0.080343895,-0.1349429,0.15777509,0.20907915,0.29156202,0.16413315,0.36249292
0.42093876,0.13673536,0.38440984,0.13087232,0.11375695,0.010019496,0.19844095,0.10741187,0.22927545,-0.13315062,0.007068352,-0.1064015,0.42378256,0.12694672,0.028679706,0.16855203,-0.14303912,0.16435218
0.071814485,0.37831572,-0.10514362,-0.19083247,0.33566272,0.28598863,0.20914552,0.48315385,0.22203112,0.22975552,-0.121298924,0.2812905,-0.01578221,-0.043980073,0.2749632,-0.06487523,0.39238778,-0.12195523
-0.054403253,0.12567852,-0.24574599,-0.05348229,0.10179565,0.19093466,-0.13539337,0.35599902,0.24648719,0.1944041,-0.20091125,0.3215479,-0.09333154,-0.17252299,0.062121898,-0.35151845,0.26549348,-0.29260832
0.05073721,0.39244872,-0.0010495534,-0.074780114,0.3115591,0.38045585,0.26190677,0.50512797,0.1599911,0.23907071,-0.11616655,0.30121747,-0.03219603,-0.081944615,0.3047589,-0.019684758,0.45689216,0.010868045
0.11385323,0.24827388,0.18404926,0.28339574,0.17152616,0.190072,0.3638562,0.103960946,0.065275446,-0.20014912,0.1193005,-0.18395552,0.53529257,-0.04772193,0.046036713,0.3413498,-0.009715095,0.29234433
0.28466937,0.25587788,0.2611542,0.08199225,0.15538089,0.20671506,0.354713,0.36983335,0.17937271,-0.0235215,-0.08461953,0.05788688,0.48425826,0.0023217686,0.20138985,0.12495831,0.15243872,0.17415576
0.18229905,0.39840543,0.36205,0.24861772,0.37712973,0.3429248,0.34560812,0.3458439,0.30238736,0.07138667,-0.0054564853,0.19274037,0.34901437,0.31767637,0.2313191,0.0353171,0.1973989,0.3235752
0.09447499,0.23926005,0.030472696,-0.004188643,0.1952245,0.24199761,0.060648188,0.31307623,0.20569102,0.2009119,-0.1318581,0.20392966,-0.2181074,0.053619727,0.122574784,-0.2392706,0.19373001,-0.21813335
0.08797435,0.16716425,0.4308269,0.2430962,0.16799349,0.109880395,0.2500656,0.1660398,0.2591966,-0.07019715,-0.0212005,0.006161157,0.20907784,0.3390932,0.048418175,-0.058112618,-0.053160034,0.14998756
-0.029605139,0.39803225,-0.034490157,0.14577422,0.36278042,0.30779958,0.1538928,0.29978698,0.24099682,0.240934,-0.09509925,0.25774002,-0.1269019,0.06283442,0.19740538,-0.16453426,0.23912327,-0.19045682
0.27137977,-0.16919248,-0.03678372,0.45222655,-0.2282238,-0.14570814,0.17473526,-0.08283227,0.085021995,-0.1475692,-0.029131848,-0.15626496,0.37606344,-0.06802836,-0.04212286,0.16684034,-0.1238108,0.031874496
0.066160925,0.31553808,0.062450204,0.15100297,0.22414671,0.3263235,0.32122523,0.25296348,0.13497998,0.08929162,0.03256023,0.19605902,-0.022695078,0.027879843,0.20671593,0.20118868,0.32973135,0.051490523
-0.036905844,0.21643506,0.04329223,0.32647997,0.15083666,0.030285506,0.39324948,0.15706839,0.1033998,-0.07181391,-0.022304403,-0.119591504,0.38756588,0.08263396,0.14824331,0.21994065,0.104147196,0.19405709
0.08546994,0.08166084,-0.2396773,0.025634699,0.03713258,0.19622189,0.06219662,0.18013866,0.18101424,0.09174962,0.2104833,0.12318846,-0.14984053,-0.023364179,0.1946124,0.16097158,0.31732976,0.01682031
0.040379733,0.1375768,-0.024889689,0.1633094,0.08574697,0.056643106,0.32682082,0.25722492,-0.018507972,0.096358515,-0.04391365,0.01983601,0.18653613,-0.19102411,0.13245797,0.21027766,0.19050108,0.09902955
0.08051104,0.39021596,-0.0005738423,0.20934248,0.29480094,0.32883736,0.23425804,0.3104927,0.3561843,0.13117827,-0.011736575,0.15075165,0.086132534,0.04116622,0.35315177,0.17378137,0.29744196,-0.08058959
-0.06786628,0.009437599,-0.27334744,-0.026025347,-0.029764362,0.25788996,0.28339636,0.14822991,-0.0067152423,0.12708725,0.14428084,0.029204752,-0.08690292,0.101637445,0.19804339,0.11584818,0.19537242,0.0079935
-0.000892116,0.40690318,-0.07276723,-0.04193624,0.33652434,0.353627,0.11326818,0.4793831,0.17027888,0.25680324,-0.0120931845,0.28699806,-0.078929625,-0.012346536,0.31361297,-0.1704399,0.3284286,-0.06793433
0.21108654,0.03188857,-0.12769751,-0.15667701,0.03706547,0.015213633,0.3273026,0.271569,0.1480771,0.07289354,0.10947589,-0.015193696,0.08490509,0.012211426,0.37171876,0.33152515,0.32764444,0.17598413
-0.05147449,-0.035209022,-0.33879638,-0.2587758,-0.07972456,0.24524012,-0.06446058,0.3291152,-0.043316625,0.2250433,3.4445897e-05,0.1828914,-0.16403992,-0.03146744,-0.012301649,-0.26352838,0.11318566,-0.16545527
0.033872046,0.0676465,-0.02427461,0.20244758,0.05702531,0.1305385,0.2364769,0.15133265,-0.045738723,0.07156436,0.022572841,-0.070957534,0.11246452,-0.1863632,-0.014005996,0.20454171,-0.0014666838,-0.075579256
0.12869644,0.24689707,-0.18639545,0.11495227,0.21905711,0.267229,0.05730638,0.3179201,0.16344187,0.17413318,-0.14436443,0.30878755,-0.02843382,-0.13424383,0.06975732,-0.08951843,0.3080142,-0.2538265
0.045350093,0.17677355,-0.15621291,0.1265533,0.14094713,0.21319586,0.2737519,0.330911,0.2709932,0.10784811,-0.056592505,0.03815518,0.21007678,-0.108992316,0.23206896,0.1654008,0.24534601,-0.09300963
-0.09125603,0.2873088,0.096148156,0.106126234,0.18416387,0.21748655,0.30070388,0.3717561,0.11898462,0.15225719,-0.021892449,0.17341566,-0.057468243,0.16947517,0.2492725,-0.11615162,0.26130033,0.05949251
0.09599273,0.15663943,-0.06952591,0.055105723,0.17213874,0.215179,-0.0018239378,0.377644,0.37401602,0.1831777,-0.043496132,0.26162785,0.14165907,-0.18277286,0.09466516,-0.072670534,0.19885382,-0.1330273
0.14823146,0.32130525,-0.06961551,0.15160303,0.21900253,0.3643629,-0.046993718,0.1981208,0.27275088,0.08265721,-0.091541894,0.1473082,-0.028899893,-0.06864966,0.12812066,-0.013598315,0.17464775,-0.26088038
0.055273067,0.050924167,-0.103861995,0.06342235,0.10235494,0.3439412,0.125171,0.09758391,0.19568177,0.24011733,0.15582055,0.09748371,-0.2000122,0.08007619,0.2623674,0.30334413,0.22392718,-0.060040317
0.3839097,0.39219627,0.36351243,0.0015906971,0.28898147,0.35864455,0.17728588,0.42562816,0.25667125,0.11008094,-0.09451946,0.21765044,0.11553215,0.07718255,0.26577172,-0.043222416,0.23692986,0.06471386
-0.0653573,0.2553178,0.10314271,0.0034845544,0.25499853,0.20089628,0.09537642,0.28648618,-0.008478493,0.13778806,0.13364305,0.27301997,-0.17608231,0.039808188,0.14340124,-0.17717549,0.25957707,0.15420124
0.25511175,0.3654154,0.32119218,-0.12087168,0.28170162,0.3339716,0.17478244,0.32100853,0.286631,0.08757124,-0.124252446,0.10371087,-0.0036722675,0.3773991,0.21560147,-0.087262705,0.09415899,0.020817714
0.43193132,0.20039132,0.45385703,0.3418371,0.1873729,-0.0020409026,0.18116951,0.17523906,0.41415605,-0.02240757,-0.08487424,0.07587435,0.32331982,0.3067569,0.15040709,0.055835053,-0.029548109,0.09718747
0.35465276,0.27278206,0.3167926,0.15794341,0.18788597,0.052223567,0.17391941,0.15451264,0.35695937,-0.13958342,-0.070840426,-0.02557558,0.4131952,0.1403706,0.07688251,0.10955232,-0.061277665,0.03390877
0.22955352,0.37377042,0.19415809,-0.046942227,0.35143313,0.47283033,0.13264754,0.3232991,0.2563692,0.101201944,0.1133886,0.19879425,-0.08522974,0.20632143,0.30197403,-0.04945506,0.3404027,0.08810101
0.12527831,0.23362875,-0.020894034,0.015843462,0.22911988,0.3363605,0.29101488,0.42682225,0.16374089,0.25656334,0.02866763,0.22929366,-0.1861672,0.059417937,0.36176288,-0.0394781,0.4484453,0.0902199
0.059757423,0.3816699,0.060560692,0.2121415,0.28955826,0.3235551,0.24650063,0.38441277,0.2568541,0.1176138,-0.15376182,0.21854869,0.17552707,-0.081022725,0.2223859,0.041202243,0.3307992,-0.05148211
0.029469736,0.18255702,-0.0019125331,0.46014315,0.09341961,0.16625056,0.1629756,0.10656224,0.23916203,-0.027371947,-0.078535564,-0.021059569,0.29887992,0.056265227,0.016217884,0.18267089,0.0037970298,-0.117267326
0.04393572,-0.10589947,-0.26390758,-0.093154505,-0.14996181,0.107728414,-0.16793084,0.17142163,-0.081221,0.34185848,0.029228859,0.38046616,-0.17489617,-0.1789786,-0.006590492,-0.27357742,0.07838392,-0.14700635
0.083826296,0.44781518,0.07471915,0.030700382,0.36740997,0.37552914,0.17783636,0.46483907,0.3090002,0.20149462,-0.15663238,0.2883246,-0.076666355,0.10748067,0.23103164,0.06001858,0.3548494,-0.14478366
0.050767586,-0.06144428,0.13392039,0.04937235,0.04130841,0.062550426,0.33565655,0.0109418025,0.103719935,0.037197486,0.31360078,0.09403438,-0.13208608,0.17229354,0.32577527,0.20655477,0.38821995,0.46147308
0.06995249,0.39714402,0.13089222,-0.17325035,0.318287,0.3196048,0.22719459,0.51074666,0.26196367,0.1776264,-0.06173145,0.281145,-0.05627218,0.21983904,0.25436538,-0.09914082,0.30053753,0.0039518736
0.2866781,0.37715864,0.16365594,0.16257375,0.3823177,0.083316326,0.20367423,0.26053682,0.46733543,-0.018636366,-0.055468053,-0.047910977,0.44071808,-0.00939106,0.18596609,0.19889729,0.06319881,0.057582323
0.41695064,-0.24196367,-0.090422876,0.12794888,-0.19325855,0.033042286,0.2534558,-0.1401898,-0.15668514,-0.03746195,0.32226777,-0.1637423,0.026822962,-0.106436625,0.02005948,0.36193684,0.05236671,0.31218737
0.007231963,0.2966978,-0.0483353,0.12024932,0.16640957,0.24743252,0.28572866,0.3658575,0.16449577,0.027199151,-0.06698003,0.08793564,0.17799637,-0.084997125,0.17054756,0.17242058,0.29176548,-0.030697305
0.18738215,0.056861117,-0.15864031,0.016731795,-0.026740283,-0.076575495,0.037396815,0.25479597,0.21526761,0.19712682,0.021223329,0.2573949,-0.1363225,0.10766149,0.18786846,-0.03425711,0.22957225,-0.038309284
