0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.16440253,0.28367218,0.08569206,0.37622678,0.26604357,0.029898008,0.20160733,0.138095,0.24890086,0.021718565,-0.027647303,-0.008620428,0.3465922,0.07046585,0.08462618,0.11425944,0.04826162,0.010026345
0.361649,0.055375934,0.08074321,0.25024584,0.017513113,0.13314761,0.042721935,0.13616724,0.24177724,0.059339147,-0.03019308,0.23781526,0.2032068,-0.0323329,0.10655182,0.020318931,0.1233359,-0.05089792
0.20653829,0.1711667,0.038449444,0.12272716,0.11121599,0.1568112,0.14614661,0.20451191,0.06309903,0.031061677,0.0886245,0.12624902,-0.026673168,-0.11163236,0.23754063,0.23644453,0.33894342,0.046631016
0.19791433,0.4175399,0.15606318,0.13337167,0.36844796,0.312341,0.32992503,0.44428945,0.24378353,0.20285264,0.07622018,0.28766546,0.23870437,0.03866745,0.31810856,0.24581097,0.42067367,0.14843246
0.16486238,0.1932828,-0.003782444,0.31051806,0.11915186,0.17903936,0.24974272,0.33969656,0.25808722,0.15209857,0.046466827,0.26658806,0.37678474,-0.07234216,0.17971276,0.18228275,0.33215055,0.071926616
0.39909667,0.019027194,0.12725282,0.21144158,0.016184423,0.13484047,0.14407155,0.0030901658,0.002227372,-0.00035782633,0.25216904,-0.021722063,-0.0007420742,0.18611822,0.054310627,0.17772089,0.07879645,0.27022958
0.2046096,0.023339406,-0.19720629,0.06470212,-0.054909453,0.03653664,-0.023750616,-0.017019361,-0.029977778,-0.061846204,-0.14380412,-0.051774893,-0.17448199,-0.13828091,-0.022972692,-0.047788057,0.059348427,-0.22595559
0.33990335,0.13122994,-0.096428104,-0.093504556,0.07889247,0.21479051,0.00053430046,0.122004434,0.0901941,0.09197854,-0.012537316,0.10664128,-0.08928227,-0.0031042285,0.12770748,-0.053201538,0.13221672,-0.09850773
0.30104658,0.27338257,0.22496489,0.340793,0.20858286,0.27759352,0.0820037,0.25323597,0.23861417,0.19880597,-0.053029466,0.30031142,-0.027026886,0.062980175,0.121214695,-0.02332183,0.20574078,-0.15720892
0.052656535,-0.19564249,-0.26171285,0.03639088,-0.2078982,-0.07654261,0.09839255,-0.120401904,-0.15296291,-0.13031459,0.025023198,-0.22086819,-0.07131393,-0.16549309,0.02880748,0.14729463,0.016100021,-0.04963794
0.08096933,0.21168846,0.22983776,0.08434931,0.22719774,0.058890108,0.1206709,0.17673318,0.40746492,0.18917082,0.1555383,0.24620622,0.020266464,0.404951,0.2523462,0.18263747,0.15049182,0.010340241
0.14923312,0.12586659,-0.047351617,0.09372925,0.08631402,0.12095922,-0.016022742,0.17769015,0.14181516,0.13749072,0.07270183,0.25182757,-0.15289623,-0.039514147,-0.03049722,-0.04586836,0.120735146,-0.150653
0.28667125,0.14980647,0.13374406,0.123531274,0.11802957,0.12583075,-0.019304315,0.13878243,0.26229373,0.11699201,-0.0046538105,0.3016962,-0.023072654,0.09423961,0.18773842,-0.014444303,0.20220628,-0.07708072
0.09991108,0.2780769,0.21516085,0.11640947,0.30200225,0.24816419,0.16434246,0.1878644,0.10075346,0.18394987,0.07678437,0.17160355,-0.1261328,0.29256454,0.08407161,-0.10856697,0.10804448,0.10902303
0.20419808,0.16795874,0.097324744,0.03620622,0.17788517,0.17209944,0.1741044,0.13045594,0.0890851,0.0047424575,-0.009966709,0.09089935,-0.01815084,0.0069053154,0.18209381,0.105105065,0.23715578,0.040122204
0.3230243,0.044951275,-0.009478498,0.15709801,-0.0071831234,0.049128436,0.17252916,0.1453894,0.20103432,0.05633673,-0.03689718,0.038207162,0.21974629,0.08509429,0.11427721,0.035727385,0.07540918,-0.020541338
-0.07542986,0.08097893,-0.08762327,-0.034714147,0.03771347,0.26307628,0.08987462,0.36737022,0.26941925,0.27514476,-0.012342754,0.36501604,-0.09062346,-0.0051178634,0.23848313,-0.10520894,0.3571125,-0.12686548
0.38779375,-0.13148557,0.048387524,0.06136075,-0.13373964,-0.005356446,0.16010565,-0.105669595,-0.06824606,-0.14028503,0.09447919,-0.27051505,0.24420537,-0.015010796,-0.013305252,0.16851723,-0.08994388,0.26066563
0.26682168,-0.25802115,-0.1362184,0.021103924,-0.24605148,-0.078896925,0.061883666,-0.1625999,-0.18551221,-0.07532668,0.10463854,-0.15269147,-0.10148491,0.02797981,0.044129856,0.032240506,-0.028863,0.074930534
0.10880294,0.22074197,0.08769087,0.17898019,0.14912497,0.28360784,0.11536222,0.28960475,0.3037983,0.25957036,0.0028378759,0.3094903,-0.07947815,0.16795677,0.219406,-0.06597202,0.26097912,-0.101715386
0.21547924,-0.062331162,0.039261054,0.30096725,-0.059086658,-0.10048476,0.17736028,-0.0683363,-0.03320038,-0.13879043,0.07305565,-0.12127665,0.26415557,-0.0540076,0.06943782,0.16861139,0.026468337,0.28376007
0.19538535,0.34353134,0.1063423,0.1398998,0.36448598,0.3912996,0.15332012,0.3624457,0.18252547,0.28497955,0.028933225,0.3852276,0.07366883,-0.04991544,0.25014663,-0.0029954955,0.3622578,-0.03176207
0.14696105,0.20708244,0.039953746,-0.0020097464,0.25215924,0.28768796,-0.026164606,0.05129612,0.12759112,0.06476513,0.29070932,0.13951585,-0.032187898,0.019723184,0.044688243,0.1445573,0.120881595,0.16030145
0.010396481,0.14993902,0.15486485,0.2841982,0.12643115,0.19001144,0.23387952,0.13105996,0.13292615,-0.06008723,-0.039164156,-0.03799818,0.25280994,-0.03736582,0.06427641,0.14070308,0.05231239,0.015761873
-0.007679969,0.13406178,-0.13162935,0.05002079,0.11192755,0.19244668,0.12449623,0.24932086,0.055339135,0.064172715,-0.121554986,0.13260926,0.036399595,-0.19824938,0.21065478,-0.034280725,0.28368214,-0.0654734
-0.01657315,0.26827452,0.112657435,0.025861435,0.26619726,0.24487907,0.18341722,0.3298432,0.09703369,0.22281177,-0.03524037,0.20014031,-0.075671405,0.13511506,0.17372754,-0.15971333,0.18405811,0.017794617
0.4699764,0.041103885,0.120312996,0.1428227,0.010519922,0.04034939,0.118768185,0.04724335,0.2179984,-0.10438254,0.03784855,-0.12431331,0.28562754,0.033290047,0.07043128,0.2533153,-0.02185211,0.022072347
0.2093159,-0.06553788,-0.12505893,0.027448446,-0.08311545,-0.014914777,0.113676645,0.09670513,0.06357435,0.15842956,0.10267415,0.22833331,-0.10775308,0.059544276,0.2095364,0.066515,0.2960433,0.07678536
0.26924405,0.024653178,0.23583324,0.33142722,-0.029448122,-0.15775149,0.15546769,-0.019562116,0.07256951,-0.20236966,-0.0630267,-0.17927283,0.34696943,-0.0142321065,-0.009460214,0.13434868,-0.091751866,0.15414694
0.23941018,0.15050732,-0.11005842,-0.0068197083,0.10852499,0.098258786,-0.07948919,0.11906386,0.1306497,0.16617785,-0.057083253,0.21192057,-0.07380601,-0.06873649,0.0005355028,-0.13181974,0.09950075,-0.14618818
0.051206272,0.18039243,-0.09680673,-0.11877806,0.13758157,0.2587018,0.17465745,0.40079752,0.120483086,0.19883691,-0.059605706,0.21184838,0.03702078,-0.14271332,0.1738064,-0.041011006,0.30953085,-0.040991656
0.36962914,0.28327033,0.118473016,0.06538479,0.20268689,0.28188103,0.053120844,0.17989737,0.18577276,0.06254922,-0.10942289,0.12785627,-0.037805665,0.071704015,0.11582724,-0.04150717,0.12589651,-0.13299882
-0.04112345,-0.13166995,-0.026158096,0.0015012375,-0.05744901,-0.027976187,0.13742158,-0.089379914,-0.06819708,-0.03595168,0.16883114,-0.024504358,-0.18640092,0.09293424,0.18792184,-0.00845511,0.17888148,0.3201189
0.16945618,0.12693915,0.042492665,0.08052925,0.12683588,0.29950142,0.2377889,0.08084645,0.13946362,0.10577172,0.32142192,0.12271003,0.025185935,0.26555339,0.2277561,0.19107763,0.28044912,0.28405842
0.19925837,0.17546587,-0.033253856,-0.060995467,0.24349497,0.06756704,0.029420896,0.1314895,0.022047011,0.025385914,0.1343964,0.073877946,-0.15861258,-0.004286164,0.10552008,0.00036355836,0.16480497,0.04154629
0.1777394,0.30165708,0.006191616,0.12745926,0.30384174,0.3169811,0.1520297,0.3185071,0.2797214,0.2438998,0.04799538,0.30863622,0.026423907,0.10469366,0.22078711,0.08405127,0.3779117,-0.114050806
0.0800528,-0.06168319,-0.14130668,0.18128702,-0.11751405,0.050290573,0.0068573626,0.0899983,0.1349337,0.08296128,-0.07231577,0.15289737,-0.09711615,0.033972327,0.12225964,-0.03224493,0.2048283,-0.1846025
0.23666394,0.34919712,0.22999328,0.32725456,0.2448123,0.38488087,0.22815406,0.4062608,0.4415113,0.35129103,0.21937013,0.54637986,0.104867816,0.24543662,0.35504872,0.22790065,0.45688996,0.011571318
0.10627664,0.29562867,0.13554756,0.07742647,0.28417957,0.33618942,0.21984613,0.40190297,0.1773156,0.18282682,-0.040965933,0.3034507,0.05251728,0.04091983,0.20376554,-0.012747978,0.32540217,-0.0051878756
0.047890566,-0.23524044,-0.07285255,0.33047348,-0.2901882,-0.17229265,0.13534337,-0.05763765,-0.080360144,-0.11519258,0.03312007,-0.12719162,0.29092675,-0.22255544,-0.043630708,0.19536076,-0.048088778,0.12417165
0.24370405,0.16879359,-0.03101845,0.13895485,0.10999135,0.17804193,0.1710292,0.1178703,0.10813158,0.06474676,-0.0055888183,0.06235823,-0.038273517,-0.030546743,0.14659055,0.21785405,0.20280997,-0.14223514
-0.23760064,-0.24208443,-0.3424042,-0.24726559,-0.22029807,-0.16278061,-0.2947327,-0.19954708,-0.23001221,0.009584456,-0.112300724,0.018715503,-0.23554182,-0.32521698,-0.08544784,-0.29843137,-0.1414944,-0.22730334
-0.053135127,-0.23683293,-0.32894018,0.03881833,-0.27848986,-0.062461324,-0.2623454,-0.2224178,-0.14673348,0.0014772746,-0.17150827,0.044678632,-0.3923008,-0.21495104,-0.1278395,-0.34305823,-0.121766105,-0.42527363
0.026825503,0.04962029,-0.18219024,0.0061126454,-0.03176671,0.24502583,-0.0038141876,0.20389296,0.12644352,0.15713406,0.13409851,0.24361175,-0.10557486,-0.10024306,0.13344271,0.020220539,0.2621015,-0.12004825
0.11043581,0.26421463,0.031019669,0.11234992,0.22320218,0.31921604,0.13055332,0.22472881,0.18340543,0.102273054,-0.09093259,0.25047156,0.031647824,-0.04185046,0.24678124,0.026459979,0.30524918,-0.10583926
-0.00089156046,0.10438955,-0.16202177,0.11568301,0.032347117,0.18393543,0.10030207,0.1228935,0.0904053,0.19195138,0.10870943,0.22566368,-0.11079558,0.016097568,0.13971032,0.07997453,0.25249174,-0.09911285
0.21837962,-0.112378545,-0.14298472,-0.05018187,-0.120685816,-0.025464378,0.06981228,0.17924783,0.009086995,-0.0016037079,-0.021768529,0.0057399003,0.2133029,-0.27279127,0.045667216,0.060257778,0.098650776,0.059191763
0.21685636,0.2963469,0.1348695,0.17344071,0.3182155,0.1550859,0.3474649,0.34471774,0.23064584,0.09388205,0.04708341,0.037661392,0.16250962,0.11069886,0.41490844,0.31952757,0.38136846,0.22199965
0.2389799,-0.25830027,0.091420755,0.084768385,-0.2226401,-0.11499257,0.111229986,-0.17757976,-0.10720622,-0.17749016,0.15026535,-0.24498563,0.15574059,-0.110921204,-0.08425606,0.27437097,-0.13147894,0.19507645
0.08055769,0.01996605,-0.06921845,0.040165223,0.0126612345,0.20851624,0.28236234,0.23019546,0.17114918,0.17885768,0.23087586,0.10076097,-0.01850031,0.13038601,0.30637074,0.28341672,0.32868007,0.07017303
0.0016986353,0.18412322,-0.015853826,-0.043751556,0.15653095,0.25146332,0.21547057,0.22189039,0.08915179,0.19092739,-0.048938572,0.05283102,-0.009388228,0.072116785,0.15859242,0.03697949,0.11929499,-0.15909645
-0.041057333,0.090433985,-0.16259745,0.056318432,0.043185636,0.1388495,-0.06923006,0.014628033,-0.020261176,0.07762601,-0.13541195,0.12425582,-0.23254463,-0.051751044,-0.046849277,-0.28051513,0.0075184624,-0.27335057
0.19131224,0.32651654,0.07978656,-0.057475884,0.32424316,0.26651847,0.15095878,0.36231306,0.27493966,0.19851482,-0.04222494,0.2966742,0.018582616,0.011587899,0.2380077,0.009415142,0.34489962,-0.011670252
0.22157846,0.3381273,0.16253304,0.26910654,0.32065377,0.17161468,0.46948472,0.44396496,0.39016217,0.20289426,0.16403814,0.08220834,0.5726281,0.235417,0.3668621,0.38755047,0.2796172,0.33554128
0.21081932,0.30731845,0.17863733,0.14711519,0.28768134,0.37345034,0.41620278,0.30245188,0.21476947,0.09942225,0.28594148,0.0759869,0.32237935,0.22555819,0.360945,0.33794513,0.37411907,0.41918725
0.14916164,0.31142548,0.041207135,0.274887,0.2608613,0.33137062,0.28023908,0.34019497,0.36165616,0.17393433,0.0073559135,0.199569,0.33628893,0.026812885,0.25076798,0.10299824,0.27572748,-0.030101199
0.27987245,0.2885566,0.1789593,0.37850735,0.27419892,0.03102537,0.24046044,0.23785472,0.3319022,0.0033814493,0.016757697,0.011221832,0.5108476,-0.09417772,0.117378846,0.28210765,0.12451289,0.14738768
-0.0072541926,-0.24565482,-0.33074388,0.0025187694,-0.26455617,-0.15037362,-0.17761534,-0.17552058,-0.07416277,-0.0767071,-0.16133434,0.03150773,-0.28235352,-0.21769413,-0.06891341,-0.15818411,-0.004460381,-0.34478903
0.24467851,0.21704051,0.14225517,-0.07297955,0.30077708,0.23265634,0.24027143,0.38359043,0.14539135,0.23199162,0.17446724,0.16278332,0.042577725,0.2385218,0.26734936,-0.0039096405,0.2659906,0.25251624
0.03954254,0.31763864,-0.00032147393,0.002885675,0.28776935,0.22893107,0.19555058,0.2731827,0.17992416,0.05940796,-0.10065351,0.1053392,0.11979366,-0.03350991,0.22398785,0.024955854,0.25702712,0.0015948184
0.46566063,0.21645088,0.43171266,0.28054804,0.21567817,0.22641812,0.26598173,0.15850389,0.18311644,0.07513644,-0.026821095,0.03393496,0.34781775,0.24358515,0.130784,0.04786082,-0.006278065,0.16779609
-0.14198637,-0.25150937,-0.36705947,-0.07752427,-0.25629756,-0.03635508,-0.16904005,-0.19350605,-0.053069122,0.021495938,-0.078444846,0.025474424,-0.23298657,-0.07441707,-0.007825708,-0.27995625,-0.05059405,-0.2373816
-0.02353867,-0.14708881,-0.21196325,-0.22949438,-0.10468511,0.027467713,-0.12380389,-0.20635442,-0.037878893,0.005923277,0.025450513,-0.08138277,-0.19381523,0.061104257,-0.050705586,-0.13173497,-0.12300608,-0.17869061
-0.042877868,-0.10190523,-0.32785234,0.016054865,-0.12020954,0.082131624,-0.19250843,-0.10716938,-0.0724827,0.04266037,-0.036381748,0.13471547,-0.2862269,-0.17715718,-0.096926995,-0.17635293,-0.031810343,-0.35465556
-0.062444605,0.0032790962,-0.057190813,0.046182565,-0.013479491,0.26727015,0.2755517,0.1878092,0.037299577,0.051092025,0.010386299,0.053316254,0.011785203,-0.059344597,0.19267811,0.10977965,0.2849125,0.035711408
0.041724864,-0.039310295,-0.062778845,0.031153884,-0.037080463,0.06848687,-0.02509898,-0.079501644,0.038510684,0.09851774,-0.021645984,0.043912213,-0.038560707,0.0775665,-0.035677716,-0.07526668,-0.04560454,-0.18610553
0.31662175,0.32623443,0.38719174,0.39518777,0.28352052,0.13867766,0.32444477,0.33554587,0.29994735,0.14165165,0.08590244,0.15263557,0.57526445,0.026823914,0.13129392,0.24383998,0.1310373,0.2533476
0.06586634,-0.27611604,-0.18977228,0.21916379,-0.3069048,-0.34428114,0.042869627,-0.24751715,-0.13514912,-0.24419637,-0.11362777,-0.29924142,0.11259533,-0.11970838,-0.122857586,-0.032928903,-0.17351446,-0.0049853
0.2878034,0.07437447,-0.09652783,-0.12311152,0.08282323,0.21939875,-0.034017153,0.07837552,-0.010495871,0.07353018,0.081737846,0.10382788,-0.24596764,-0.055377267,0.067414045,-0.10142769,0.09565643,-0.12156288
0.3908692,0.0993099,-0.005095145,0.12413255,0.014955542,0.23615094,0.042050444,0.19218642,0.1544398,0.15898167,0.093638785,0.13633028,-0.03506391,0.17968574,0.065686256,0.017899387,0.14809974,-0.07289394
0.07424956,0.25806195,0.0035527605,0.070870325,0.19979472,0.21482569,0.2016657,0.24746285,0.23302595,0.06287722,0.016098369,0.080277905,0.19058155,0.0729515,0.21300487,0.19486953,0.21222883,-0.009268539
0.17365026,0.08351124,0.10418705,0.018273553,0.13189885,0.040635932,0.0079928115,0.04622828,0.037114613,-0.056512203,-0.16437963,0.0072020916,-0.1564085,-0.021585053,0.14259534,-0.13862638,0.08137016,-0.07424289
0.21641606,0.36862582,0.18625164,0.11087236,0.36363697,0.30709124,0.3036656,0.521183,0.29951376,0.2658548,0.11098042,0.25948665,0.13692495,0.24576972,0.3468113,0.08950889,0.3546935,0.18552473
0.03696042,0.014754062,-0.15675381,-0.017741647,-0.019362219,0.025365382,-0.053256292,0.016763337,0.07901855,0.003924306,0.02541386,0.0150593715,-0.15262583,0.0597387,0.1525531,-0.104522735,0.09382939,-0.07296191
0.5020336,0.2732523,0.2848638,-0.07248285,0.302141,0.24944325,0.26014817,0.3535275,0.2176587,0.15886557,0.072283134,0.1687208,-0.017467653,0.25469682,0.29055792,0.10404105,0.329723,0.19866176
-0.07175085,0.16741525,0.1513006,0.079410866,0.06363142,0.1592805,0.022558806,0.13849922,0.18164004,0.12569264,0.037587974,0.20208651,-0.19447884,0.17348847,0.06440128,-0.040961873,0.09788659,-0.15812749
0.4594682,0.3771527,0.3877828,0.11050527,0.35761282,0.29117933,0.19127864,0.21545152,0.31120306,0.06159323,-0.003090735,0.10937754,0.27650195,0.2442867,0.17181268,0.068636805,0.056143027,0.13050662
0.32362965,0.30769485,0.3885527,0.3619687,0.29767498,0.16536288,0.14663553,0.19620931,0.36206076,0.01977613,0.0018681134,0.105740756,0.43911,0.11909439,0.06841633,0.101217166,0.019180369,0.12868842
0.04320688,0.21292883,0.004160433,0.26049507,0.20269102,0.24112725,0.19214927,0.31665218,0.23394683,0.24605857,0.019141339,0.36611065,-0.0059748227,-0.019827046,0.20287365,0.054496165,0.39599836,-0.09256386
0.31086117,-0.2758844,-0.051173348,0.156908,-0.26729053,-0.0806155,0.13979585,-0.16247523,-0.12951022,-0.10179753,0.15119527,-0.17310582,0.016983625,0.02740287,0.03457056,0.18594986,-0.04039193,0.18864213
-0.018835716,0.16144569,-0.16376288,-0.16208707,0.118553825,0.23931897,0.027096355,0.28411567,0.14523678,0.16954157,0.0222274,0.16552722,-0.075569294,-0.034470376,0.22494665,-0.050441213,0.2292748,-0.14268973
0.29565987,0.1938323,0.14599226,0.019190053,0.21279931,0.22381502,0.011735995,0.16510345,0.10285697,0.16151826,-0.114890054,0.17181402,-0.08351089,0.008650538,0.004317103,-0.1794628,0.06396698,-0.15625328
0.18998635,0.16040292,0.20672783,-0.019180324,0.25361395,0.197857,0.2089486,-0.0038619088,0.025971252,-0.054153442,0.28751963,-0.067708604,-0.12326665,0.16964465,0.14310096,0.19153562,0.16921285,0.38168204
-0.06167766,0.017370736,-0.031230256,0.07151468,-0.05566918,0.07151079,0.0798183,0.07276374,0.005670448,0.11413052,0.08404778,0.109606564,-0.10755602,0.12233666,-0.038732566,0.0031483301,0.0075147087,-0.082086
-0.0067286147,-0.34629104,-0.31050044,-0.13026386,-0.29074538,-0.15153277,-0.13476342,-0.20722002,-0.03479075,-0.111549444,0.03770841,0.03921803,-0.24998285,-0.14908803,0.016221285,-0.093960196,0.049248345,-0.12639411
0.1414551,0.2515608,0.018193338,-0.03162177,0.2081464,0.2369489,0.21778713,0.37245166,0.1468322,0.18526779,-0.040307965,0.2508086,-0.0714497,-0.041914843,0.31467918,0.067279905,0.39663833,0.0069824615
-0.033348322,-0.2959519,-0.22429465,0.1651517,-0.32226107,-0.21193708,0.024071516,-0.07266455,-0.021431215,-0.08297446,-0.03537714,-0.1093153,0.15926675,-0.18763293,-0.032294095,0.063029155,-0.108216,-0.08540844
-0.11997893,0.08121768,-0.094421834,-0.007932762,0.07742065,0.24390458,-0.0468169,0.10170959,0.003929657,0.16644521,-0.057458293,0.17349939,-0.13133717,-0.07914114,0.001111454,-0.2333103,0.06274513,-0.17971979
0.52843887,0.17289722,0.39716685,0.21510305,0.20538196,0.15713404,0.31391606,0.11133723,0.15719432,-0.0238172,0.24939816,-0.11829588,0.46927726,0.17536318,0.1650833,0.32546854,0.0793524,0.49478173
0.01635659,-0.03130439,-0.12261828,0.11078787,-0.08119314,-0.049454596,0.001033596,-0.059809357,-0.09457777,-0.15695092,-0.22659668,-0.121734396,-0.037592,-0.19801769,-0.09814532,-0.12030759,-0.013063702,-0.18137935
0.51454484,0.14832482,0.13878104,0.15367055,0.11702805,0.12609586,0.19149168,0.17788245,0.32272387,0.0650329,0.1159815,-0.010830619,0.24163349,0.15006313,0.19754066,0.33036786,0.09454748,0.031025754
0.123819396,-0.13633502,-0.2545519,-0.12237547,-0.095072776,-0.042162925,-0.18661232,0.062062617,0.06547441,0.101471156,0.009257756,0.08081286,-0.15713805,-0.050678674,-0.07594042,-0.22700164,-0.016192392,-0.14381506
0.35802582,-0.08239358,0.09644192,0.07588148,-0.060565755,-0.15918922,0.16109592,-0.03790829,-0.0020228378,-0.15253213,-0.013243328,-0.18188591,0.18867728,0.0019357407,0.055608336,0.117460616,-0.0004576845,0.18087432
-0.010389315,0.027644917,-0.12389439,-0.057781547,0.011081088,0.16849709,0.095007285,0.21799894,0.20803349,0.21857439,0.05533448,0.35482886,-0.054387387,-0.07589834,0.21142808,-0.016722407,0.32268855,-0.12862036
0.48562628,0.34381956,0.13291954,0.19419873,0.41075626,0.2515393,0.20057474,0.42711094,0.43528873,0.25356466,0.05417291,0.25135466,0.27773702,0.15640792,0.31441844,0.14033194,0.27918428,0.07078747
0.19769719,-0.15798855,0.06126138,0.250503,-0.12124297,-0.034677032,0.19053636,-0.026639715,-0.05830886,-0.10303388,0.07795475,-0.06932822,0.04657551,0.07856351,0.12167724,0.035495788,0.0865292,0.21308218
0.012855054,0.17162657,-0.020542921,0.16090886,0.09878471,0.21889576,0.19090694,0.34740585,0.10955181,0.1572202,-0.012189296,0.22062914,0.09387448,-0.1102317,0.25377274,0.066907875,0.36632386,0.031182416
0.1798749,0.30655432,0.018843213,0.045972668,0.30468953,0.3257808,0.13619323,0.2599503,0.32534492,0.21752177,0.18998587,0.36143705,-0.059113134,0.19620879,0.2938578,0.10693828,0.3938328,-0.009638669
0.37442464,0.042083845,-0.04357671,0.15071188,0.028333113,0.22248876,0.037508212,0.028933866,-0.0050741713,0.080055565,-0.03678625,0.06631239,-0.122847326,0.014483619,0.0067114886,-0.115562916,0.058226656,-0.1403437
0.26720095,0.22442837,0.09290672,-0.035018966,0.217939,0.18313952,0.09256567,0.28501037,0.196927,0.13080862,-0.08194609,0.27095267,0.06530437,-0.08933498,0.21267731,-0.052715912,0.27722794,-0.009003513
-0.035506457,-0.09869335,-0.17945944,0.047600478,-0.11778175,0.044359606,-0.020627156,-0.011021211,-0.04382602,0.039249927,0.082949646,-0.0069416487,-0.077572644,-0.13704452,-0.1521616,0.14274405,-0.040095083,-0.20136787
0.13633935,0.31091586,0.019878775,0.14945085,0.24994522,0.308043,0.16072161,0.28100067,0.22215036,0.14570916,0.17110272,0.29202315,-0.030759128,0.022079788,0.24755934,0.16115017,0.42507803,0.0065825176
0.38443384,0.03571649,0.24901716,0.45417404,0.0020165935,0.050733987,0.34231675,0.115131795,0.22238629,0.025682446,0.10833782,-0.010449796,0.42206687,0.19655567,0.18226816,0.1815706,0.06757873,0.2659568
-0.12136073,-0.23638761,-0.20990987,-0.091697186,-0.24437314,-0.03361099,-0.13639973,-0.13632256,-0.12242982,-0.0032772014,-0.12439846,0.03528757,-0.0855333,-0.31385466,-0.11000839,-0.18530935,-0.02660883,-0.18663822
0.11069728,0.19817322,0.11498168,-0.025635054,0.2620118,0.24299058,0.17195313,0.12728125,0.0026247574,0.06603016,0.3078859,0.10088806,-0.06292571,0.09225681,0.017045377,0.13011535,0.1683773,0.3265116
0.14271197,0.18760815,0.015405058,0.22010694,0.14697276,0.23189065,0.35806754,0.24029085,0.10195727,0.15006806,0.15658766,0.15757422,0.050878864,0.047949437,0.29780653,0.24757707,0.46513468,0.1957457
-0.21322174,-0.46375564,-0.34013465,-0.15228528,-0.5314441,-0.37813455,-0.35419723,-0.3288436,-0.3618221,-0.091275886,-0.26952308,-0.0947438,-0.26050228,-0.4024577,-0.2916609,-0.32454818,-0.31502438,-0.2925459
0.20670287,0.15907925,-0.03968532,0.042048328,0.18428665,0.21884345,-0.040780213,0.19666989,0.12851216,0.20035364,0.016898291,0.29602718,-0.08797817,-0.077911936,0.057939705,-0.13973829,0.1871131,-0.13969213
-0.06297789,-0.06860178,-0.13881709,0.0860071,-0.1686657,0.101969,-0.17061351,0.07054471,0.006673794,0.20631824,0.06959367,0.3908041,-0.104766004,-0.14109878,-0.11354173,-0.14915721,0.060974754,-0.19498941
-0.028214797,-0.06659763,-0.23859307,0.032293443,-0.07600604,0.029900756,0.16054694,0.0211007,-0.04678589,-0.005528215,-0.04641632,-0.028393218,-0.08144317,-0.11830126,0.096910566,0.07085246,0.13249297,-0.09714203
0.10232758,0.31272298,0.24059178,-0.023330446,0.28730503,0.27057597,0.20861383,0.37597966,0.14401335,0.14008366,0.018865887,0.26117164,0.040640917,0.072384305,0.20022917,-0.039928984,0.29520872,0.16785951
0.03645197,-0.29908323,-0.286541,0.09625824,-0.3216546,-0.19359191,-0.06719999,-0.16420393,-0.0666229,-0.105961666,-0.12879093,0.041653987,-0.22359535,-0.18431763,-0.00077524595,-0.12952116,0.032935027,-0.23265418
-0.04628535,-0.07675326,-0.08189007,0.12271705,-0.10220935,0.003661003,0.26326555,0.10926654,0.09784188,0.08024855,0.1042894,0.14402948,0.04274222,0.08080281,0.32965443,0.12183628,0.35835144,0.22287744
0.12128499,-0.118892215,0.090043366,0.1671772,-0.07192985,0.08896556,0.2980068,0.03645414,0.12251858,0.03040558,0.31274086,-0.01694043,0.36708614,0.18921433,0.21138439,0.19415936,0.099075966,0.439123
0.13842712,-0.055150796,-0.073591575,0.12961029,-0.059349783,-0.05682237,0.24175277,-0.015486069,-0.08256086,-0.11703264,-0.07668076,-0.3228793,0.12732218,-0.114396065,0.01357573,0.18546183,-0.06107985,0.029168421
0.44748724,0.23622376,0.27134553,0.13939376,0.1744693,0.24643992,0.018909147,0.246421,0.22504975,0.101638936,-0.054309115,0.22335768,0.09504203,-0.0044754846,0.12856185,0.015043033,0.15565355,-0.056789353
0.1164552,0.14247009,0.15139747,0.15068384,0.14050195,0.11986435,0.12967767,0.16742164,0.077044696,0.090473704,-0.08407648,0.11656241,-0.027414521,0.11276762,0.007150001,-0.15681972,0.025010258,-0.098370545
0.29282033,0.1437702,-0.07866941,-0.07780643,0.19714832,0.10729977,0.023716444,0.17893074,0.09763714,0.004083464,-0.025548488,0.09161062,-0.13871,-0.18240339,0.227813,0.05189474,0.25327262,-0.053421162
-0.20681657,-0.053510766,-0.10357064,-0.102085024,-0.050156496,0.06584817,-0.11163559,-0.05615475,-0.015935339,-0.009124383,-0.15545402,0.022428261,-0.3850857,0.04251814,-0.028959112,-0.36105973,-0.042426463,-0.32014516
0.30345696,0.07153365,0.10708182,0.07328342,0.11034178,0.016835883,-0.01757147,0.06826609,0.2910083,-0.023251027,-0.06281193,0.06991295,0.18393843,-0.03972304,0.12367663,-0.028088242,0.03975582,-0.044047233
0.08120547,0.04194239,0.15843889,0.1614439,0.0014744991,0.12339337,0.09102191,-0.022465233,0.09646486,-0.053675935,0.037137233,-0.007743039,0.050560236,0.17010915,0.044901308,-0.030615728,-0.07198116,-0.007990483
0.06819028,0.26837385,-0.098758325,-0.10601392,0.23114774,0.23706797,0.08449944,0.28482455,0.12543407,0.13342033,-0.045925852,0.21829954,-0.06464381,-0.18030564,0.23927306,-0.006598628,0.32838959,-0.102208
