0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.51909536,0.16463326,0.30939853,0.24293652,0.10216184,0.0645679,0.24396467,0.15334776,0.2999141,0.04428822,0.0719182,-0.0112901535,0.3872628,0.22740188,0.10343192,0.18132,0.002181302,0.12150538
0.50646085,0.06797089,0.25688317,0.12687095,0.07014647,0.103760704,0.26487887,0.19010909,0.14738534,0.031177448,0.118782036,-0.03250132,0.24521364,0.11252812,0.11516075,0.29625124,0.059535485,0.13837832
0.5264358,0.105822004,0.272177,0.10844558,0.10988159,0.14867459,0.28215086,0.21305913,0.17433119,0.04873814,0.1372391,-0.015694832,0.24550848,0.15060197,0.15284409,0.31151333,0.09572735,0.15089914
0.50734866,0.12754285,0.28573582,0.33720052,0.09142538,-0.027434945,0.18257049,0.11458912,0.31982628,0.021753365,0.08960992,0.0012169981,0.39094847,0.18583068,0.06824807,0.18191265,-0.02750764,0.106646344
0.5104372,0.1398284,0.29443273,0.33854583,0.095463246,-0.011098502,0.1923836,0.1297417,0.33390966,0.03112795,0.10193696,0.015021347,0.39893582,0.20472856,0.08372943,0.19273812,-0.013797179,0.11353329
0.35566723,0.391443,0.5494449,0.69703466,0.36707383,0.23139319,0.5074154,0.35022268,0.5492118,0.23781998,0.28506392,0.20162283,0.67415863,0.33703524,0.35715157,0.55793667,0.22787148,0.45694053
0.33632204,0.38274047,0.5693548,0.7377046,0.35925412,0.24494335,0.49565297,0.32051152,0.5459401,0.23398985,0.31329447,0.20377418,0.64345366,0.37648866,0.36319575,0.5463388,0.21947628,0.45454806
0.13122375,-0.10438465,-0.12275643,0.1222557,-0.12520817,-0.27906558,0.10119638,-0.12804452,-0.07850605,-0.13638084,-0.040571705,-0.2833091,0.061622683,0.07197009,-0.026866028,0.05390962,-0.11760408,0.081383094
0.14380725,-0.12653553,-0.15116292,0.1002545,-0.15045448,-0.2853295,0.0759246,-0.14086497,-0.1055383,-0.14933862,-0.062575616,-0.28856772,0.024851833,0.044319782,-0.052891232,0.022401897,-0.13331845,0.03676132
0.13891658,0.29825303,0.19689067,0.24528618,0.3494012,0.36991996,0.34026584,0.3702578,0.35488805,0.29935867,0.41390273,0.25411835,0.19956774,0.32147694,0.48066863,0.40051714,0.38023126,0.3693247
0.110139176,0.32701072,0.1813473,0.17624988,0.39595944,0.358814,0.3410742,0.36579177,0.3362636,0.29442176,0.4284191,0.23478478,0.13114785,0.32914755,0.49342087,0.38512006,0.40329245,0.3792104
0.22771034,0.29685503,0.111060515,0.22194754,0.37057674,0.2549453,0.3454223,0.43289372,0.30762953,0.4136026,0.32053348,0.3573034,0.07302934,0.385677,0.4226699,0.23433596,0.4449726,0.313828
0.19048455,0.32485035,0.13467236,0.20500849,0.3992178,0.25620365,0.39299136,0.44097018,0.28682882,0.40837792,0.33244944,0.3248583,0.06630967,0.40195346,0.44861493,0.26163292,0.4657597,0.35440665
0.29909128,0.29404628,0.11446785,0.21329612,0.4243411,0.20271671,0.22287676,0.30973116,0.20139796,0.282574,0.29315248,0.21603453,0.07458968,0.27759793,0.38011116,0.17436004,0.32573238,0.30245462
0.2895426,0.3103784,0.12993087,0.20731632,0.42313483,0.22111577,0.2612588,0.35920793,0.2611116,0.30415896,0.32484865,0.2206209,0.08428846,0.34506762,0.44143808,0.21314023,0.3684288,0.33404127
0.46179643,0.20202422,0.20456384,0.43283412,0.23893924,0.25775835,0.35661456,0.27074036,0.20659375,0.17569517,0.25971726,0.08080969,0.37646025,0.19468929,0.25113955,0.45601523,0.19016807,0.29070076
0.45020577,0.21925826,0.20370798,0.42384237,0.26130936,0.2776275,0.3744321,0.2843457,0.22020717,0.19170761,0.26121807,0.07422975,0.38648784,0.21687844,0.26439974,0.46570778,0.19354358,0.27809212
0.47071812,0.17548649,0.13799044,0.2971017,0.2277522,0.22007094,0.28615817,0.19685815,0.12537119,0.14118598,0.26190552,0.009443661,0.2324584,0.15729582,0.2158376,0.44546786,0.1443762,0.24520303
0.4796347,0.18643269,0.14147586,0.27497476,0.2418184,0.2406969,0.29498273,0.20337696,0.12005191,0.16503064,0.2830569,0.013315385,0.18867584,0.19141845,0.21858919,0.4518834,0.15204713,0.23766226
0.50976294,0.19637454,0.3250305,0.4738903,0.22545679,0.20628004,0.3778214,0.26123607,0.24740033,0.1505727,0.29726085,0.08530899,0.40736195,0.2806129,0.27379328,0.5051097,0.17843127,0.38565555
0.50121325,0.18039498,0.3088426,0.47528937,0.21052249,0.21502614,0.37925306,0.24924597,0.23425728,0.15229237,0.30470374,0.0725033,0.39396003,0.28809938,0.26266992,0.4950356,0.16586237,0.37380853
0.6471414,0.36207017,0.40945536,0.3228136,0.36274093,0.17112473,0.4037143,0.34840712,0.46062574,0.20327148,0.22771461,0.09436954,0.57771826,0.29083475,0.35293788,0.46212023,0.1682028,0.35759118
0.65407366,0.38872346,0.43424606,0.3472849,0.385901,0.17759058,0.42917448,0.34536093,0.44502327,0.20486914,0.23619093,0.075853415,0.58408916,0.31587785,0.36254787,0.4672115,0.16885106,0.3882058
0.3625862,0.4151893,0.443103,0.42001197,0.43945426,0.17456938,0.45575553,0.43189496,0.49279773,0.20254076,0.16197312,0.19831154,0.6299784,0.27487287,0.38332257,0.29327136,0.31987575,0.506724
0.35996398,0.38653678,0.45203352,0.43010625,0.40711236,0.17021592,0.45612803,0.42268625,0.47494158,0.18515113,0.1574714,0.17084436,0.62974054,0.26235723,0.367723,0.30348173,0.29490504,0.49500665
0.42695326,0.20473096,0.39547828,0.27790198,0.2531613,0.08173111,0.4065228,0.19454037,0.21476455,0.016707188,0.23300728,-0.069985814,0.5211364,0.14121616,0.27264264,0.43076235,0.16953471,0.592683
0.4259324,0.19990614,0.41114193,0.29671696,0.25243258,0.09524217,0.43848804,0.18702649,0.22155759,0.018722992,0.2688946,-0.08274259,0.54181576,0.1664651,0.2859572,0.45420587,0.17412676,0.6273931
-0.19480921,-0.19841082,-0.23401919,-0.29984695,-0.12222742,-0.052724,-0.14058426,-0.22180744,-0.26025036,-0.085242696,0.21194102,-0.18668133,-0.17643017,-0.21960036,-0.17525768,0.08759567,-0.21734995,0.044281356
-0.21887025,-0.23997673,-0.248742,-0.31128573,-0.17517442,-0.07344506,-0.17199813,-0.23896736,-0.28157398,-0.10072755,0.18948227,-0.19596194,-0.18466535,-0.2408725,-0.20896727,0.05666893,-0.25516698,0.01575903
-0.077780165,-0.25852302,-0.14091048,-0.023301052,-0.28108504,-0.14898719,-0.12390487,-0.16430654,-0.2335042,0.0063009635,-0.10679818,-0.0054945573,-0.09412298,-0.2942911,-0.0943958,-0.15108015,-0.0599588,-0.07746979
-0.10093126,-0.24676487,-0.12371713,-0.030131945,-0.2843281,-0.13211644,-0.0988166,-0.13860911,-0.20628537,0.023900677,-0.11298663,0.00049788924,-0.08404211,-0.2679927,-0.06441079,-0.136218,-0.042176507,-0.070984796
-0.040076084,-0.069358036,-0.07610923,0.0011398671,-0.04429118,-0.08955545,-0.1013588,-0.00038784847,0.2255786,0.18054232,-0.013911732,0.2578335,-0.03697663,0.041588854,0.044112083,-0.016694868,0.0014869275,-0.19794318
-0.0468996,-0.057559393,-0.051183615,-0.0061846445,-0.036817677,-0.05356179,-0.048880268,0.04135379,0.2613668,0.2113921,0.092235744,0.2917407,-0.037074883,0.11526365,0.09153011,0.05389773,0.053369846,-0.14937416
-0.0772314,0.114952005,-0.15512717,-0.13671075,0.25498298,0.039878704,-0.052801527,0.05085372,-0.009466765,0.21260983,-0.001535682,0.090578,-0.2509818,0.031305145,0.075716816,-0.17359729,0.047621727,-0.12821165
0.09249271,0.17660029,-0.063421324,-0.097870685,0.3429942,0.10370152,0.008985226,0.101944655,0.031688873,0.24622181,0.090563685,0.098463215,-0.1737375,0.12190879,0.1083872,-0.10657623,0.07243831,-0.015460092
0.20378469,0.02973224,-0.08723691,0.00041040778,-0.0128517635,0.14450698,0.01153931,0.1811645,0.19138554,0.15327196,0.07064434,0.15068199,-0.055537812,-0.030419545,0.24904896,0.01792551,0.19040124,-0.13059899
-0.12820256,0.04493981,-0.102403924,-0.0036279159,0.15083681,0.048187755,-0.031851057,-0.037024613,-0.023589907,0.19860883,-0.014099443,0.07070831,-0.23305301,0.0025735726,0.10176551,-0.13440369,0.050137695,-0.11055003
-0.13068469,0.045329817,-0.108079046,-1.8791063e-05,0.15105024,0.065417446,-0.02913586,-0.027074395,-0.029287,0.20061858,-0.02459604,0.06687002,-0.23188141,-0.0058928165,0.09209558,-0.15422988,0.053513613,-0.11764723
-0.16060778,-0.087590635,-0.12663926,-0.084140964,-0.06761069,-0.13039355,-0.06496838,-0.22244802,-0.12699543,0.051435426,-0.05754692,-0.07916648,-0.025719736,-0.11937653,0.04203131,-0.09545442,-0.08749654,0.02736767
-0.20460825,-0.1119272,-0.13024373,-0.111923024,-0.09846293,-0.12840287,-0.057974078,-0.24778473,-0.15909594,0.032817062,-0.047364082,-0.12307673,-0.04355571,-0.09425919,0.02756853,-0.108192906,-0.11975071,0.03168821
-0.057973184,-0.15575771,-0.095706865,0.059236437,-0.18570977,-0.045001075,-0.15738435,-0.17896332,0.03045508,0.11528513,-0.04811582,0.05003966,-0.10359359,0.05632838,-0.074228525,-0.10164586,-0.18161805,-0.15580176
-0.080482334,-0.1767256,-0.08980043,0.051614963,-0.20259978,-0.053304125,-0.119984284,-0.1745298,0.04260428,0.11835191,-0.024957273,0.036772646,-0.08738169,0.0884888,-0.06418455,-0.090914674,-0.1838773,-0.13459013
-0.056610234,-0.021743946,-0.16307612,0.1533471,-0.021340985,0.1517553,-0.0023390453,-0.06742075,-0.09083393,-0.009781855,0.27357283,0.002830057,-0.08314573,-0.121285886,-0.21622837,0.13225311,0.0064788386,0.07350932
-0.0873941,-0.057784595,-0.1799205,0.14565732,-0.06940831,0.13494863,-0.015138646,-0.08364172,-0.1004914,-0.01426127,0.27831286,0.0109429965,-0.094670705,-0.11758478,-0.21916527,0.1113847,-0.0020322632,0.07666499
0.12665547,-0.043926664,0.005718142,0.031137802,-0.06555245,0.1385379,-0.05541052,-0.0007678139,-0.015591341,0.14019081,0.017233238,-0.062485263,-0.03309824,0.19668552,-0.23807149,-0.06618767,-0.21318543,-0.15123221
0.12541,-0.013354057,0.046023663,0.083184905,-0.033046193,0.12620553,-0.04619799,0.005891066,0.0050656586,0.14096248,0.03661571,-0.021554383,-0.041056894,0.24593247,-0.2405114,-0.057464413,-0.20445594,-0.12816978
-0.10972332,-0.2473932,0.006212327,-0.05604602,-0.22518224,0.022893194,-0.045496136,-0.23552084,-0.15388823,-0.13627698,0.25819203,-0.13106364,-0.14171319,-0.106657974,-0.24680004,0.15327899,-0.21675299,0.09189886
-0.118526645,-0.2611015,-0.002385463,-0.06993525,-0.24042416,0.011675206,-0.059325896,-0.24176629,-0.1439352,-0.14420465,0.25510854,-0.13081183,-0.14228249,-0.10389993,-0.25009358,0.14993618,-0.22594431,0.08499687
-0.0938848,-0.34844851,-0.31913674,-0.036008626,-0.37720945,-0.22431375,-0.23285158,-0.27329406,-0.24199265,-0.016863966,0.004117786,-0.11656199,-0.2997084,-0.03973246,-0.18287428,-0.22997192,-0.24340859,-0.25095844
-0.14425895,-0.31792134,-0.2682119,0.016979966,-0.3557506,-0.2074006,-0.20901696,-0.27285156,-0.20365603,-0.009217921,0.0058606216,-0.105621725,-0.23411715,-0.0074152783,-0.17413591,-0.21983884,-0.25181442,-0.20460837
0.0007911426,0.1806749,0.16972195,-0.0044064187,0.115545884,0.33723298,0.12565897,0.11017609,0.1044429,0.14864056,0.07298285,0.23418987,-0.16445325,0.2848843,0.0614433,-0.048192956,0.09403573,-0.08393872
-0.045501716,0.16148153,0.15111765,-0.004227295,0.07580694,0.31282732,0.15423104,0.11523072,0.100217804,0.14985138,0.08696741,0.21519145,-0.16747601,0.2943365,0.06732051,-0.06525681,0.09418406,-0.054477
0.33435357,0.2011234,0.30742356,0.45127755,0.21656746,0.21353257,0.49615395,0.33827883,0.24134952,0.17865866,0.33026287,0.018107649,0.62200296,0.13720487,0.27316242,0.5046996,0.24813622,0.4986809
0.005399286,-0.09250519,-0.18083926,-0.071295,-0.04141855,0.014300407,-0.09932014,-0.18201257,-0.09136724,0.06061005,-0.025800683,-0.077163525,-0.08788049,-0.081791796,-0.10586341,-0.148847,-0.12380609,-0.17655768
-0.008840804,-0.08855512,-0.16984296,-0.076854154,-0.040032096,0.03480265,-0.0769511,-0.1681148,-0.08719154,0.07783294,-0.03190877,-0.07201211,-0.06902613,-0.08116406,-0.090813436,-0.14846109,-0.115622684,-0.16060802
-0.03591043,-0.1302643,-0.039441865,0.016375316,-0.106933564,0.03953219,0.018036071,-0.16006392,-0.11194784,-0.104971625,0.25524473,-0.07547963,-0.0377675,-0.117305934,-0.2134092,0.20541771,-0.07296141,0.16762477
-0.023761978,-0.09198036,-0.012631055,0.050783496,-0.07372502,0.07736599,0.052129634,-0.12311576,-0.07492066,-0.07841714,0.27234343,-0.033176143,-0.02634956,-0.08565635,-0.18668123,0.22148992,-0.035522822,0.17939192
0.30236107,0.529336,0.58296317,0.27846774,0.4571136,0.5506027,0.47619075,0.4661226,0.45270768,0.32258666,0.39770108,0.4180246,0.14571728,0.59923846,0.47495323,0.3539908,0.4798438,0.31575727
0.32416835,0.5606616,0.59319586,0.2683248,0.48710808,0.5720559,0.47949302,0.49889743,0.5010776,0.3398389,0.4045693,0.43391284,0.17748198,0.62864625,0.49508843,0.3761164,0.48635554,0.31566638
0.19873062,0.16780235,0.1781964,0.09889206,0.1673496,0.4113568,0.17248154,0.3567495,0.16322407,0.33699948,0.036238186,0.22048526,0.12262476,0.14553489,0.07668047,-0.076236546,0.13502663,0.00426448
0.146545,0.09879787,0.09463694,0.06567534,0.12933199,0.25421172,0.11004417,0.05689219,0.05284361,0.030717082,0.37649044,0.038105823,-0.06330549,-0.056315836,-0.026149863,0.34019068,0.15147413,0.15326345
-0.09467281,-0.27499703,-0.17713505,-0.03308631,-0.2695601,-0.15236945,-0.09608742,-0.18573153,-0.08543941,-0.028302126,0.25053582,-0.046788514,-0.034151882,-0.08711825,-0.11183823,0.07666225,-0.1397879,0.0023637004
-0.073105544,-0.24925776,-0.15190083,-0.028615955,-0.24410489,-0.11412065,-0.05169767,-0.14821477,-0.030909734,-0.0073368885,0.27833062,-0.00845494,-0.013438686,-0.037284825,-0.055471864,0.12570497,-0.08111598,0.025691977
0.13301791,-0.101648584,-0.046491243,0.0034186984,-0.19246662,0.064024225,-0.1544415,-0.036338404,-0.05687208,0.13906153,-0.05458079,0.13855146,-0.0739567,-0.13706689,-0.1028262,-0.07644985,-0.031246392,-0.1685474
0.12719256,-0.08925032,-0.049876526,-0.002775282,-0.18152873,0.0733837,-0.1652195,-0.040340163,-0.057105705,0.12899625,-0.061120704,0.13454829,-0.085518114,-0.13814038,-0.09316212,-0.0911697,-0.028110584,-0.16978504
-0.07844596,0.062912084,-0.0299292,-0.0093243085,0.09798265,0.23543967,0.10554586,0.22270057,0.21319392,0.33456793,0.06331446,0.26355863,-0.08390509,0.19750176,0.2624405,-0.020602353,0.24072264,-0.083656706
-0.08559202,0.05507241,-0.04577561,-0.013892196,0.08903954,0.24860092,0.08886981,0.21734159,0.19339775,0.32168686,0.04771197,0.24023199,-0.10531544,0.17891897,0.23990907,-0.041279975,0.22217481,-0.116303764
0.23690815,-0.08730812,0.055365372,0.3155041,-0.14138585,-0.038173422,0.26994056,-0.05933685,0.06550708,-0.04672657,0.20388386,-0.16617584,0.3385309,0.13616128,0.055354252,0.26851273,-0.033861,0.29347157
0.26029643,-0.08509699,0.06274126,0.33495042,-0.15255438,-0.023504693,0.26774308,-0.050012123,0.06396192,-0.03542175,0.19098105,-0.14346018,0.331308,0.1420084,0.052423578,0.25790468,-0.031908143,0.26606616
-0.20152618,-0.24364232,-0.1942854,-0.12591475,-0.16913778,-0.10041109,-0.1038384,-0.12752119,-0.1508529,0.08590101,-0.053915143,0.057444487,-0.15952748,-0.22861193,0.1420811,-0.10340256,0.037081152,-0.025233373
-0.21073706,-0.2751106,-0.20360407,-0.15039185,-0.20804974,-0.06494395,-0.067090444,-0.13122253,-0.14381485,0.050515115,0.0335767,-0.020098904,-0.19254719,-0.15841249,0.16331244,0.00663,0.050050598,-0.01887058
-0.19936644,-0.2754456,-0.045762405,-0.06996796,-0.30530837,-0.27705938,-0.17946093,-0.3373353,-0.2702223,-0.021526612,-0.028421223,-0.13114116,-0.20798221,0.022214172,-0.15934214,-0.16029914,-0.3126559,-0.092479505
-0.17976145,-0.29585862,-0.043456607,-0.06582334,-0.3265482,-0.26754197,-0.18759133,-0.34245268,-0.28239453,-0.021995818,-0.03297587,-0.12519962,-0.22439097,0.012400024,-0.17952257,-0.16719972,-0.3255892,-0.11319926
-0.18073095,-0.12551656,-0.053837575,-0.20208973,-0.14818491,0.03846321,-0.0713361,-0.13220741,-0.1318235,-0.038323727,0.27664664,-0.099907026,-0.11634197,-0.14160386,-0.17716569,0.24972637,-0.2007876,0.0697806
-0.14181608,-0.091212854,-0.028508402,-0.1880353,-0.10892853,0.059464496,-0.050385367,-0.091375135,-0.11256554,-0.006602618,0.28649998,-0.093086176,-0.09113244,-0.11108064,-0.15386309,0.2656979,-0.19280528,0.07378279
-0.24884604,-0.06304972,-0.11697235,0.02078606,-0.11936565,0.012338841,-0.1110258,-0.07560768,0.08826989,0.19889742,0.055173278,0.23025194,-0.038335036,-0.013808765,0.0758772,-0.06175895,0.008297216,-0.09414608
-0.2848613,-0.0797134,-0.12575375,0.0049074637,-0.13340141,0.0019352669,-0.11973214,-0.09512863,0.04920303,0.18368623,0.048634972,0.17329876,-0.059590515,-0.005737056,0.04886806,-0.09356446,-0.037123993,-0.076754
0.31472924,0.43044287,0.20005806,0.048721127,0.49860466,0.34903193,0.3623584,0.5467521,0.2779518,0.35924783,0.10308419,0.2631568,0.08240773,0.16410264,0.36875537,0.2774243,0.4205948,0.1857883
0.30445892,0.435248,0.20379582,0.03414558,0.5102205,0.35737142,0.3516446,0.5495321,0.28486362,0.3552637,0.12133602,0.26652774,0.07659099,0.17489028,0.3624918,0.2773248,0.41321203,0.18531834
-0.12663521,-0.075939566,-0.13236275,0.11154019,-0.17436832,0.062984005,-0.11726991,-0.013143323,-0.04916761,0.17146762,-0.05456617,0.23609489,-0.04318282,-0.11198608,-0.13855028,-0.17050906,-0.024295535,-0.14854735
-0.10751066,-0.07823412,-0.1489673,0.12505305,-0.17451349,0.06961236,-0.1519542,-0.017831534,-0.07416102,0.17132416,-0.035529193,0.24954155,-0.078239776,-0.13715039,-0.1849324,-0.18943226,-0.04127413,-0.1800631
-0.048334684,-0.03638375,-0.13593273,0.03524626,-0.052763637,0.11222161,-0.090471566,-0.014762731,0.05910693,0.16009761,0.0018664831,0.24255273,-0.06045106,-0.05413982,0.026343487,-0.10197601,0.06333274,-0.2501701
-0.028482892,0.0053243362,-0.093920454,0.03222336,-0.014709453,0.12756035,-0.08379988,0.006123544,0.07925099,0.17379925,0.029152108,0.27490434,-0.041594066,-0.020610774,0.040815268,-0.08860461,0.08024349,-0.20614564
-0.08057255,-0.20087516,-0.2102796,-0.034443792,-0.26302713,0.0217663,-0.0863167,-0.15931816,-0.15233615,0.09751623,-0.06274607,0.10618053,-0.120989814,-0.19802223,-0.047769956,-0.16612612,0.0015262131,-0.119870365
-0.08192292,-0.19273224,-0.19727273,0.0008091086,-0.26313448,0.03826819,-0.06336893,-0.1288257,-0.11000187,0.120274216,-0.05350241,0.13242489,-0.09843044,-0.17903914,-0.0299188,-0.16012909,0.029055398,-0.115207955
0.16814238,0.24462356,0.2669007,0.1242465,0.2487172,0.4198783,0.19852294,0.18262063,0.15444267,0.15237619,0.49948838,0.19105987,0.08622231,0.15083304,-0.04188229,0.30791253,0.12555832,0.2801553
0.13589087,0.25451875,0.22969985,0.09905086,0.25224507,0.46044123,0.22123474,0.19922687,0.15715283,0.16408442,0.52750814,0.20049593,0.103497945,0.1466563,-0.01556167,0.31814566,0.16348365,0.30910054
-0.12332863,-0.19374688,-0.17161281,0.08078583,-0.20198278,-0.01079303,-0.073991165,-0.11184654,-0.073133744,0.03339796,-0.13397412,-0.027833823,-0.080549985,-0.09973174,-0.1581346,-0.2171382,-0.12810382,-0.21880424
-0.22300905,-0.17035179,-0.20994823,0.025528813,-0.10255886,-0.084812984,-0.1891649,-0.16322413,-0.07032244,0.052992903,-0.057908382,0.08585014,-0.21289325,-0.14898074,-0.120117195,-0.22806764,-0.09558917,-0.33884114
-0.16916224,-0.12347104,-0.18032989,0.013261653,-0.042395055,-0.09112285,-0.16548045,-0.13193852,-0.025034001,0.08046005,-0.04518116,0.11182259,-0.2022306,-0.10071726,-0.0823056,-0.20334744,-0.06809701,-0.31844512
-0.0015572198,0.11776544,-0.06845903,0.19240056,0.08097644,0.22766694,-0.011792786,0.0355503,0.20905975,0.26464912,0.19707681,0.27295902,-0.010245911,0.123941906,0.12099289,0.028414488,0.14039823,-0.114902586
-0.045245722,0.06708582,-0.07893187,0.16453058,0.0075977147,0.21980236,-0.014890144,0.037515134,0.2025387,0.2593604,0.22818992,0.2719897,0.011658359,0.11486013,0.12924893,0.052486252,0.1376659,-0.10721585
0.3777488,-0.15755856,0.19016814,0.06431988,-0.16036984,-0.0073043657,-0.016926967,-0.09376095,-0.033420395,0.05515334,0.044220045,-0.023933975,-0.15763344,0.27642792,-0.04843516,-0.03131558,-0.14804909,-0.07908376
0.4229853,-0.09640661,0.22549759,0.113716304,-0.09910176,0.053571016,0.03141346,-0.041800495,0.040683232,0.09248452,0.10204928,0.04790664,-0.12368098,0.3096326,-0.007901925,0.029603904,-0.08190192,-0.061588928
0.2829558,0.28972787,0.37703753,0.22560374,0.38250908,0.41950676,0.3922369,0.1659831,0.17390569,0.1116256,0.5018869,0.032523863,0.19957142,0.2308292,0.21745263,0.5440675,0.27065602,0.48330835
0.2569329,0.29181206,0.38463163,0.2779078,0.36377546,0.44242775,0.40762377,0.17301036,0.18072475,0.1209321,0.5209426,0.054586507,0.23196712,0.22780977,0.21414253,0.5699109,0.27564472,0.4991267
-0.1565977,-0.2861955,-0.24062346,-0.081630275,-0.25437033,-0.07411503,-0.14212622,-0.20132563,-0.2538742,0.02990622,-0.16752234,-0.062153734,-0.17990641,-0.3094534,-0.1939071,-0.31335896,-0.16686268,-0.25757205
-0.1782939,-0.27892616,-0.20994109,-0.088797286,-0.26167294,-0.072001584,-0.1313746,-0.18058732,-0.2204122,0.037345268,-0.15443945,-0.04074248,-0.14317545,-0.28150424,-0.16938964,-0.28590572,-0.15688239,-0.2232385
0.0842918,0.20382181,0.32143652,0.18476841,0.14030349,0.24311644,0.16376846,0.2150002,0.29575044,0.24273375,0.34068084,0.29898313,0.07166699,0.46246454,0.06333772,0.19906256,0.08309198,0.06917992
0.05728722,0.18138023,0.28953236,0.1894151,0.11669935,0.2299161,0.16154428,0.1929134,0.27556795,0.24484317,0.30867776,0.27919927,0.057170436,0.46631062,0.07446039,0.2028266,0.076578476,0.027045716
-0.24052355,-0.3336318,-0.32796592,-0.04414945,-0.31346923,-0.11578798,-0.23644906,-0.25953278,-0.27231133,-0.14516772,0.11853568,-0.11183121,-0.1808881,-0.3893993,-0.31824777,-0.092406,-0.17339236,-0.07053543
-0.21238835,-0.31922793,-0.31922597,-0.026302963,-0.28762764,-0.12402188,-0.23612091,-0.2555242,-0.27262202,-0.13398296,0.12011246,-0.09936618,-0.18268749,-0.38793534,-0.31137544,-0.09846086,-0.16285418,-0.062503465
-0.043665506,0.04836117,-0.020782396,0.0034102097,0.08407993,0.091785885,-0.012194342,0.028042736,0.17070663,0.12931393,0.36493984,0.27031848,-0.06421726,0.118781894,0.03329719,0.113662,0.13493538,0.0048620426
-0.010268693,0.049997695,0.00065413816,0.0122012645,0.071010984,0.07276492,-0.03206982,0.049634874,0.23097844,0.16074742,0.3220181,0.30652562,-0.041428827,0.16047953,0.053499814,0.10463487,0.12146717,-0.058434818
-0.09487485,-0.18822818,-0.16530137,-0.06374187,-0.1287706,-0.07620516,-0.075659044,-0.11177772,-0.12988447,0.11105819,-0.05256877,0.027623247,-0.1250689,-0.15571399,0.039952774,-0.1359707,-0.04195699,-0.084150605
-0.06277487,-0.20647195,-0.18264313,0.0016377867,-0.14784156,-0.061510712,-0.073907524,-0.106193304,-0.10148284,0.11954363,-0.047886442,0.04703991,-0.13222657,-0.15093951,0.0239224,-0.12487609,-0.038534768,-0.12716816
0.20333904,0.34015754,0.4441286,0.23315485,0.38668007,0.47240648,0.3849779,0.2326227,0.20319282,0.18595143,0.5442302,0.18724848,0.119218804,0.3065343,0.17163451,0.40671608,0.28288144,0.47327048
0.15460406,0.34210372,0.44735646,0.27592286,0.3801699,0.46922722,0.37822586,0.21240883,0.20925432,0.17755051,0.5291708,0.19908382,0.10117357,0.32595053,0.17563674,0.38232973,0.28151804,0.45742983
0.14274745,0.25502998,-0.07650426,0.03104518,0.31109065,0.2312705,0.085410416,0.27647445,0.14090082,0.3473353,-0.025186978,0.2994269,-0.037013713,-0.091887735,0.21689843,-0.030639052,0.31338248,-0.07652753
0.08336282,0.25011674,-0.07415875,0.02180959,0.30567154,0.24589393,0.088632226,0.2517117,0.123242065,0.3481204,0.0031113364,0.2981633,-0.05601702,-0.08363325,0.23117755,-0.026722467,0.3107286,-0.07738447
0.63027394,0.5025298,0.5157921,0.20775414,0.49775356,0.32482898,0.47025868,0.38442227,0.4130087,0.2060697,0.29117584,0.08724459,0.26313362,0.63789445,0.4455283,0.40999183,0.29014128,0.4506765
0.649228,0.49312463,0.5135871,0.20307685,0.49316594,0.33768222,0.48016205,0.3657733,0.4095926,0.18248425,0.31273448,0.051292192,0.29092678,0.6245235,0.43350896,0.43555558,0.27978817,0.46926573
-0.04087226,0.0036051064,-0.13663714,-0.12817822,0.120934196,0.096007794,-0.06404818,0.108256884,-0.081658185,0.20114288,0.16591078,0.07862651,-0.17367673,0.13067167,0.010919926,-0.17464794,0.0060337684,-0.012481677
-0.10294058,0.01180155,-0.13776532,-0.12022705,0.12289166,0.074473046,-0.07381687,0.09960298,-0.072777554,0.19494759,0.17013277,0.0826868,-0.18549946,0.13283893,0.012456016,-0.18841408,-0.008928941,-0.014358767
-0.11279067,-0.12008333,-0.17006841,0.21496795,-0.093898594,-0.0718117,-0.119178295,-0.114275776,0.078406125,0.044296384,0.0072765565,0.14859548,-0.017146869,-0.15018639,-0.14194882,-0.055649064,-0.014595848,-0.20325993
-0.08576622,-0.07144219,-0.13563238,0.20629296,-0.05185083,-0.026672205,-0.10662734,-0.07603346,0.09616278,0.07778297,-0.04087108,0.18032691,-0.0067942804,-0.13386618,-0.1259749,-0.08698286,0.00866528,-0.22722843
-0.13691248,-0.31136027,-0.22415747,-0.12002207,-0.3076775,-0.07252281,-0.116733424,-0.22138529,-0.22253932,-0.118584655,0.20037372,-0.0795083,-0.0813268,-0.2438973,-0.28803682,0.11388319,-0.1813289,0.0070025697
-0.09682232,-0.30748183,-0.23950644,-0.09569443,-0.30202222,-0.05451193,-0.11296552,-0.20350045,-0.2203856,-0.102552526,0.20798549,-0.06273749,-0.08698562,-0.26424447,-0.291833,0.1074692,-0.15914387,0.004394036
-0.08142543,-0.18486431,-0.12824763,-0.04754789,-0.14617953,-4.5795343e-05,-0.0274714,-0.11196029,-0.13923728,0.04139798,-0.04312068,-0.03237048,-0.036641464,-0.13451698,-0.017067773,-0.1308288,-0.040863503,-0.07844713
-0.04288562,-0.14592242,-0.12606516,-0.067218274,-0.0786333,0.02183175,0.00062129495,-0.08141358,-0.120769955,0.06102655,-0.03336483,-0.05110653,-0.027209643,-0.12976623,0.012902705,-0.11969519,-0.012936736,-0.06415625
