0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.09768812,0.16828384,0.11830716,0.1874275,0.122665904,0.09894123,0.23138238,0.22286624,0.31082654,0.08965229,0.039265335,0.07617479,0.21737023,0.13948084,0.23201482,0.16872266,0.11671963,-0.0012315549
0.31012765,0.13911578,0.2153851,0.0119216535,0.12948905,0.06355012,0.2439795,0.15958007,0.28486875,0.008643288,0.16538076,0.015699483,0.2215094,0.17555377,0.27266055,0.27329832,0.123395145,0.20004946
0.293674,0.12190259,0.20925836,0.031828724,0.103129566,0.059642512,0.23076013,0.1458996,0.27288625,0.00175948,0.18347697,0.017710537,0.22404867,0.17021042,0.2579133,0.3021011,0.11046538,0.18360424
-0.21818656,-0.21378444,-0.19232392,-0.057774294,-0.27921382,-0.14358312,-0.20280117,-0.27840492,-0.2434829,-0.10113242,-0.20338961,-0.06255369,-0.14719224,-0.20389351,-0.20535724,-0.24997509,-0.18870956,-0.17500395
-0.23404445,-0.23664983,-0.20699802,-0.04718381,-0.30322823,-0.17006686,-0.22950229,-0.2982502,-0.25776014,-0.1123462,-0.22306968,-0.06032919,-0.1654777,-0.2458779,-0.23543334,-0.26897922,-0.20830396,-0.20195577
-0.08806354,-0.23441096,-0.12706,-0.15334441,-0.25619575,-0.044388153,-0.1472772,-0.07492205,-0.15187539,-0.007876586,-0.1443632,-0.07452154,-0.1284901,-0.115213506,-0.19827646,-0.19328043,-0.18725058,-0.19129789
-0.053523954,-0.21241218,-0.10871111,-0.16186908,-0.24111082,-0.032203324,-0.14532484,-0.06388744,-0.13634099,-0.0014630947,-0.14988945,-0.06357675,-0.12067201,-0.12848209,-0.18429148,-0.16648829,-0.16473666,-0.19399387
-0.06195945,0.066426665,-0.11731574,0.02471033,0.1313853,0.03413646,-0.1050384,0.16019341,0.16551316,0.17665887,0.014056369,0.22950727,-0.07779954,-0.09009031,0.057460114,-0.17951682,0.11887955,-0.18130253
0.07759986,0.15945552,-0.044470858,0.04835961,0.24641001,0.07727908,-0.06753703,0.19986919,0.21403345,0.19721627,0.045735173,0.25335056,-0.016348466,-0.061216556,0.086298876,-0.11706212,0.1477741,-0.13390392
0.1231095,0.23903131,-0.037141364,0.11540385,0.3181707,0.1683334,-0.013025993,0.19847876,0.17621674,0.24734297,-0.03733619,0.27263895,-0.031378902,-0.026860666,0.12655053,-0.09358739,0.17155352,-0.13158697
-0.042688906,0.21908668,-0.052301608,0.074820966,0.3136351,0.06827966,-0.005565113,0.19786152,0.21857408,0.2294786,-0.006094533,0.25268227,-0.042356122,0.020156685,0.15255491,-0.09701086,0.14937498,-0.09836667
0.18136561,0.085725,0.30232775,0.22704656,-0.0007737391,0.11984966,0.12847523,0.07741526,0.13875315,0.0531377,-0.082421996,0.09759361,-0.11482204,0.19712591,0.04741703,-0.03394429,0.019266626,-0.13793238
0.1882387,0.07519236,0.3326344,0.22804803,-0.008189487,0.12080959,0.12059069,0.054810215,0.14640515,0.04290229,-0.055869702,0.096420854,-0.09914983,0.23952894,0.07038541,-0.021734014,0.017822383,-0.091299154
-0.1491035,-0.16542767,-0.1307878,-0.04646239,-0.15956527,-0.019944262,-0.100868955,-0.15755914,-0.09907945,0.048100077,-0.086101435,0.08761762,-0.2724518,-0.03281094,-0.08502509,-0.19049685,-0.06065746,-0.22644947
-0.15064813,-0.17470317,-0.1278638,-0.06269556,-0.17653893,-0.009051882,-0.07030951,-0.14166622,-0.0978215,0.06250925,-0.07340069,0.096119955,-0.24779162,-0.032847106,-0.0630804,-0.13786888,-0.04415568,-0.2167467
0.016089892,-4.0005252e-05,-0.21050707,-0.029556476,-0.011309317,0.11692016,0.1701273,0.20330691,-0.105147615,0.070328794,-0.06304752,0.011689049,-0.04219627,-0.16281842,0.07260026,-0.030027635,0.17392027,-0.06386094
0.046859875,0.077259526,-0.15564093,-0.0069166925,0.06529855,0.14128582,0.20638268,0.24042013,-0.069329515,0.079912774,-0.05305162,0.024826381,0.005731992,-0.12586409,0.09541637,0.0042093224,0.19044071,-0.031687897
0.17328702,0.13921435,0.028948534,0.15046644,0.09440919,0.18048978,0.27682552,0.25886366,0.045865778,0.04714012,-0.0177044,0.07322673,0.32648265,-0.11843465,0.13853039,0.14909224,0.1771964,0.104621835
0.17407565,0.119610466,0.017708356,0.16430439,0.065625876,0.17467315,0.26560187,0.23601176,0.025920855,0.030520787,-0.017245004,0.048152436,0.31886274,-0.12470715,0.107244186,0.15607469,0.14424445,0.07936099
-0.0693169,-0.13367775,-0.14764343,-0.0891488,-0.07021229,-0.0810571,-0.1367331,-0.13693641,-0.014411433,0.041079447,-0.025499608,0.06395107,-0.15199365,-0.080145516,-0.08669916,-0.14231603,-0.07344596,-0.28565392
-0.18928406,-0.17495485,-0.17663051,-0.10947638,-0.15027778,-0.104787216,-0.15529156,-0.15824305,-0.013399831,0.022661835,-0.04507998,0.07799962,-0.16979367,-0.07899229,-0.09585662,-0.16542472,-0.09902877,-0.31972912
-0.27334806,-0.3670983,-0.43071595,-0.24568301,-0.41073003,-0.1512471,-0.33301198,-0.27883726,-0.1897035,-0.06626605,-0.07574755,0.022746233,-0.29298732,-0.3294954,-0.12570928,-0.21691613,-0.14396718,-0.30649084
-0.26296118,-0.32655156,-0.41167268,-0.23009618,-0.38642856,-0.08093354,-0.2863591,-0.2255081,-0.14888035,-0.017465647,-0.056550555,0.0659081,-0.25262913,-0.2793497,-0.08650843,-0.18880194,-0.09659955,-0.28295985
0.09333429,-0.013113529,0.060210694,0.18165496,-0.021664137,0.17779954,0.28870156,0.06630027,0.05082708,-0.09742016,0.07859727,-0.10197901,0.13708273,0.032719024,0.13249898,0.24379872,0.117632896,0.102202825
0.07899514,-0.034519494,0.031692922,0.1794104,-0.048221666,0.18415219,0.27791175,0.042009413,0.03689642,-0.09992874,0.09039442,-0.12076274,0.14798534,0.01826065,0.11695063,0.26142484,0.10026532,0.10774767
-0.13677764,-0.202041,-0.21598087,-0.05211063,-0.09244814,-0.13589644,-0.1604125,-0.26564986,-0.19488245,-0.0063088755,-0.16127189,-0.14238656,-0.23234609,-0.20009893,-0.0690663,-0.2056266,-0.14187202,-0.18508601
-0.15015171,-0.1644991,-0.17016785,-0.046411105,-0.047304895,-0.11202869,-0.10519767,-0.2543651,-0.19636707,-0.0032999404,-0.12539174,-0.1625395,-0.19893457,-0.15953146,-0.045937296,-0.17679757,-0.12991641,-0.13364296
-0.03955629,-0.14737983,-0.05085541,0.1374539,-0.16021162,0.17908745,0.064146966,-0.06273889,-0.060425602,-0.030930469,0.28023517,0.029871732,-0.061000008,-0.054611776,-0.122339636,0.20181923,0.06225414,0.0883475
0.025580036,-0.15475963,-0.07420118,0.119678825,-0.15195277,0.17170273,0.06205373,-0.058463603,-0.06887556,-0.032321643,0.27419326,0.015723903,-0.07283792,-0.057390474,-0.11721555,0.1866125,0.07728021,0.089222796
-0.20483817,-0.37662745,-0.30214044,-0.1592694,-0.3081691,-0.2186728,-0.17344925,-0.3713986,-0.300248,-0.2049213,0.1316801,-0.22608082,-0.22533233,-0.26387495,-0.2890543,-0.11371468,-0.25346127,-0.060394865
-0.23189002,-0.37336382,-0.30326957,-0.1774194,-0.311632,-0.21694122,-0.19042419,-0.37489292,-0.30177385,-0.21547136,0.121687524,-0.22866513,-0.22353418,-0.2747653,-0.30900356,-0.11959947,-0.27134547,-0.06790324
-0.14774585,-0.37958297,-0.08014777,-0.012401242,-0.43540207,-0.22676706,-0.2710564,-0.29534996,-0.20944054,-0.07781375,-0.11407744,-0.10735151,-0.2062503,0.012508895,-0.3532645,-0.22545752,-0.4206683,-0.25523624
-0.1524128,-0.36481953,-0.097708344,-0.038074996,-0.4177529,-0.19960603,-0.25034925,-0.2878761,-0.21499927,-0.063085034,-0.10192833,-0.12530202,-0.19600734,0.04258179,-0.33044773,-0.22218314,-0.41305777,-0.22907954
0.07726268,-0.085450724,-0.10895952,0.24893817,-0.13606691,-0.24448018,0.12955679,-0.10603324,-0.083927214,-0.19384044,-0.13114497,-0.2469108,0.20557883,-0.11740465,-0.05907239,-0.008755328,-0.08554509,0.07417298
0.10794697,-0.0656716,-0.11025991,0.24600102,-0.12310411,-0.2355843,0.12218691,-0.08010508,-0.040507592,-0.17869462,-0.121473975,-0.21747875,0.21540484,-0.10270168,-0.035847142,-0.00697761,-0.062759824,0.067072764
0.14419469,-0.16852368,-0.15514325,0.20757475,-0.19710656,-0.26321942,0.10304085,-0.09067644,-0.11120276,-0.19015823,-0.11996719,-0.25957048,0.20565835,-0.22765721,-0.072746314,0.042289313,-0.085567154,0.07272114
0.14024895,-0.17727037,-0.1847647,0.19243664,-0.2077234,-0.2691144,0.09132952,-0.103467725,-0.111640885,-0.19512922,-0.12780343,-0.2673265,0.18477573,-0.22489041,-0.07602778,0.032565415,-0.08815294,0.05509651
-0.18067048,-0.3185613,-0.3545462,-0.19193517,-0.2572567,-0.061052687,-0.20999706,-0.25475708,-0.15498182,-0.044119027,-0.194198,-0.029672008,-0.2674844,-0.24166039,-0.10840452,-0.29482186,-0.12778503,-0.37650147
-0.18655914,-0.30385742,-0.33241698,-0.17751472,-0.25361285,-0.04940402,-0.19255048,-0.24165422,-0.113097385,-0.033679403,-0.17470324,-0.00662721,-0.25297016,-0.19929093,-0.08339261,-0.26719397,-0.10540024,-0.35937682
-0.112174295,-0.29847586,-0.13691227,-0.27842304,-0.2638981,-0.14873002,-0.22205171,-0.34407726,-0.39228484,-0.15408778,-0.08768113,-0.28550708,-0.2656514,-0.11627769,-0.28347385,-0.17624258,-0.36223117,-0.19696102
-0.11504231,-0.30620363,-0.13930385,-0.27368042,-0.27037287,-0.16894963,-0.22564569,-0.34745112,-0.37843642,-0.15461807,-0.098299265,-0.28768954,-0.26566866,-0.10797382,-0.28319016,-0.18286666,-0.37097624,-0.20152994
0.04154801,-0.07166284,0.073337406,0.020917557,-0.116275415,-0.012532898,-0.16185962,-0.03652824,0.04683857,0.07666061,0.023938736,0.10357229,-0.1344911,0.10586227,-0.24195467,-0.0916934,-0.21939982,-0.1953992
0.005715764,-0.099373884,0.037317816,0.01654364,-0.15438306,-0.027625436,-0.16657963,-0.057623237,0.02499344,0.06916386,0.02572013,0.09055502,-0.15329897,0.109264046,-0.24800615,-0.09908484,-0.22954239,-0.20911884
0.22519986,0.16218345,0.18723024,-0.03287907,0.23478869,0.14508638,0.056477178,0.06986181,0.03811744,-0.007844932,0.16018566,0.04657059,-0.1820839,0.15717365,0.06783528,-0.055207815,0.11741512,0.21000965
0.20945816,0.17333208,0.21152726,0.008617602,0.2443442,0.14684431,0.062102977,0.07187287,0.060982354,-0.010280149,0.16526295,0.06875505,-0.1561259,0.176598,0.078969516,-0.04331378,0.1265749,0.22546872
0.16432637,0.22550781,0.33567923,0.11965436,0.3030047,0.22851315,0.25004405,0.13985378,0.1254477,-0.028374566,0.32041505,0.073522724,0.006279529,0.25294673,0.25006336,0.26190227,0.26174396,0.33070344
0.11493729,0.2388528,0.30975905,0.10780797,0.31648198,0.24456613,0.2452676,0.11928143,0.10995931,-0.032415986,0.3488121,0.08514139,-0.010347117,0.23029515,0.2447796,0.27720368,0.27711478,0.33838496
-0.0538527,-0.013207123,0.043713246,-0.082639724,-0.022050485,0.055255555,-0.094310336,-0.006312113,-0.03143777,0.079264686,0.09156269,0.077072725,-0.084456414,0.12357073,-0.11453493,-0.030786626,-0.0778029,-0.14325783
-0.051353514,-0.007830106,0.046884596,-0.08076835,-0.01831991,0.061809935,-0.089658864,-0.0028848364,-0.02695826,0.07686828,0.09482613,0.076726265,-0.07505442,0.11878464,-0.11083237,-0.023662833,-0.07443982,-0.14215028
-0.08562582,-0.29903778,-0.23264824,-0.15221907,-0.3074255,-0.193888,-0.14611438,-0.23669846,-0.32824373,-0.07345864,-0.16733874,-0.097510196,-0.18341964,-0.3191342,-0.090277314,-0.19095671,-0.08883235,-0.11575015
-0.026279105,-0.0011561722,0.06336703,-0.064353056,-0.010140161,0.066804774,-0.080638826,0.0063989405,-0.015755247,0.08815562,0.095738575,0.08510869,-0.07394038,0.1399921,-0.09780731,-0.021398358,-0.06472274,-0.13092345
-0.11611156,-0.3029629,-0.23186997,-0.18102273,-0.31826642,-0.18535501,-0.15470926,-0.23906618,-0.32511318,-0.08194807,-0.17459285,-0.0988208,-0.18172845,-0.32033518,-0.088967346,-0.20008053,-0.095161825,-0.124264754
-0.299723,-0.40666145,-0.36933315,-0.2616832,-0.30702615,-0.28199735,-0.22707188,-0.37187222,-0.34859163,-0.20221098,0.040399946,-0.2899431,-0.30492684,-0.3116401,-0.14238434,-0.06287286,-0.21829952,-0.051595
-0.3030265,-0.40858686,-0.36481714,-0.25131783,-0.3121173,-0.27766272,-0.22300406,-0.37424976,-0.35139033,-0.2028578,0.047753114,-0.29341677,-0.29401943,-0.30518237,-0.13876885,-0.05839391,-0.22152565,-0.04378509
-0.033193063,0.03237988,-0.09240017,0.09125596,0.097412676,0.08729417,-0.051059823,0.011611976,0.005374705,0.14023507,0.048530854,0.110544994,-0.10230646,-0.03753426,0.0474691,-0.09432259,0.091224976,-0.1365818
-0.04880318,0.028790828,-0.10105661,0.080681585,0.09234237,0.05458745,-0.064914286,0.016357588,0.016579289,0.14298455,0.041577596,0.12968458,-0.08932853,-0.028751556,0.04690094,-0.10028533,0.08961768,-0.12970565
-0.04758671,-0.06490846,-0.22127172,-0.059834477,-0.02320232,0.13405208,-0.05646555,0.038361356,-0.090038866,0.15053895,-0.0434225,0.0076001347,-0.14477593,-0.15362777,0.016698407,-0.1605404,0.098365694,-0.16452177
-0.15250781,-0.2742018,-0.11208404,-0.10668793,-0.23968838,-0.034702312,-0.1863642,-0.1848135,-0.17915116,-0.0018154199,-0.15986188,-0.083744995,-0.28567135,-0.05023095,-0.23802681,-0.31680146,-0.25396386,-0.2960449
-0.16193396,-0.22246103,-0.06489841,-0.06058216,-0.20647372,0.016684504,-0.14405257,-0.1354198,-0.15188631,0.04104664,-0.14675269,-0.041299455,-0.27850807,-0.037289333,-0.20296204,-0.29311064,-0.20423675,-0.29024893
0.0074650086,0.125673,-0.16226864,0.07790497,0.05891271,0.19054909,0.055576064,0.25575,0.20377606,0.30154648,0.0027602986,0.3241046,-0.14108093,0.05024205,0.15327623,-0.08533138,0.20975673,-0.22149888
0.07978755,0.09928876,-0.17684048,0.0032874905,0.04742168,0.19208536,0.07593513,0.24291359,0.19094113,0.25063914,0.008396998,0.2940538,-0.09619308,-0.01714168,0.15124758,-0.07624117,0.23393816,-0.2002777
0.08895252,0.18207553,-0.1907752,-0.015969213,0.18235707,0.17590919,-0.00027615117,0.24458599,0.2168115,0.26810348,0.055422764,0.40038586,-0.119817846,-0.023973726,0.2169656,-0.008206454,0.31016082,-0.1326203
-0.009919848,0.040114064,-0.32213476,-0.043329287,0.013657173,0.12841584,-0.022230072,0.13474213,0.11526407,0.15780699,-0.0049333004,0.29842636,-0.13799576,-0.14829975,0.12284343,-0.1159182,0.2369847,-0.21421085
0.2144512,0.3765445,0.08368764,0.056859322,0.4034956,0.24235737,0.24365637,0.4812816,0.47068107,0.34226853,0.06817256,0.31146058,0.07751432,0.28453922,0.42155382,0.13428837,0.42990047,0.053256463
0.1190881,0.34288505,0.041190144,0.05757519,0.3819744,0.21112694,0.21277505,0.43781665,0.44545588,0.3177782,0.07048394,0.30162832,0.008543782,0.24959923,0.41873077,0.12369479,0.41011894,-0.0023262263
-0.18751654,-0.25574794,-0.2890873,-0.06164089,-0.17153089,-0.16377123,-0.26402164,-0.22181314,-0.15230934,-0.07469953,-0.1869649,-0.038965967,-0.19395861,-0.31940526,-0.16332725,-0.27982333,-0.11141602,-0.3309114
-0.21255836,-0.23406692,-0.26826018,-0.003304656,-0.16924901,-0.12224442,-0.23082544,-0.20966135,-0.120369814,-0.057307456,-0.1703199,-0.020050066,-0.17014374,-0.30350518,-0.13731584,-0.2516693,-0.093645304,-0.3225489
0.31364557,-0.21740277,-0.13854524,0.13228886,-0.2003331,0.088467024,0.014751822,-0.107864395,-0.17278913,-0.1169821,0.11102874,-0.14044133,-0.0930406,-0.16037586,-0.059891503,0.119049266,-0.008052012,-0.038608924
0.31790015,-0.23212229,-0.14923994,0.13718961,-0.22334586,0.094616875,0.025233738,-0.09440727,-0.14505003,-0.10549982,0.11249487,-0.112772,-0.059629127,-0.15159282,-0.032804113,0.1271532,0.014582217,-0.026669947
0.22834302,0.003254526,-0.121679544,0.17984246,0.0095202485,-0.092649065,0.1043652,0.10163807,0.09370995,-0.06801136,-0.12688123,-0.1286903,0.2462859,-0.12878694,0.071163945,0.1410461,0.02855352,-0.05635558
0.23675485,-0.040587652,-0.13489948,0.18308532,-0.037711885,-0.11051356,0.08967641,0.06421435,0.065453425,-0.09810951,-0.12670124,-0.15675558,0.21881533,-0.12859009,0.053333685,0.13140249,0.005570644,-0.055066478
0.22616354,-0.044447016,-0.14697151,0.17589025,-0.032795478,-0.12850186,0.055094652,0.047474165,0.0355071,-0.1005604,-0.15406395,-0.095454186,0.1819509,-0.23180068,0.062065728,0.12760212,0.053866047,-0.068129376
0.24239436,-0.04043029,-0.13754643,0.19344884,-0.02850413,-0.10762514,0.08554245,0.045898996,0.036045942,-0.1055519,-0.109854534,-0.11037977,0.20382164,-0.20333637,0.06350482,0.16699697,0.051222544,-0.036394883
-0.3218057,-0.46336532,-0.32586434,-0.22169866,-0.46786606,-0.30666375,-0.3671338,-0.49230653,-0.4153798,-0.32492116,0.02162501,-0.30362037,-0.3180616,-0.36682665,-0.44466272,-0.2126649,-0.43181327,-0.13504635
-0.315875,-0.45005253,-0.31256872,-0.20682515,-0.4546704,-0.29654464,-0.35463268,-0.47227973,-0.39946777,-0.31297666,0.028717574,-0.29580912,-0.30350688,-0.36176088,-0.44966528,-0.20543344,-0.43134597,-0.123675205
-0.08417684,-0.3679291,-0.25004423,-0.17364447,-0.33051023,-0.20161664,-0.12998569,-0.30831707,-0.31117997,-0.12854129,-0.1746073,-0.12988588,-0.27617583,-0.18359455,-0.13068262,-0.2793369,-0.18336123,-0.18805188
-0.12752753,-0.34898725,-0.23314202,-0.19591615,-0.32320288,-0.16510378,-0.091897786,-0.26858404,-0.26510704,-0.097768806,-0.14514363,-0.08746526,-0.2549138,-0.13225889,-0.075664066,-0.24660546,-0.1332412,-0.15266016
-0.081296735,-0.3491366,-0.22572678,-0.10760239,-0.31479824,-0.17310661,0.04190849,-0.1947157,-0.24237517,-0.10660309,0.07751067,-0.20835496,-0.15167315,-0.134893,0.006558868,0.09108251,-0.04708817,0.020949336
-0.09412073,-0.34862915,-0.22144641,-0.10116166,-0.31369504,-0.17025153,0.04111186,-0.1958089,-0.24205448,-0.10733281,0.09109563,-0.21491027,-0.15174642,-0.12787966,0.0062105404,0.10404529,-0.05005291,0.023733601
-0.17806022,-0.28765777,-0.22019269,0.011327481,-0.36678886,-0.20765486,-0.20622027,-0.29547343,-0.21913724,-0.02508562,-0.14289653,0.01448924,-0.16324285,-0.26897958,-0.1433291,-0.22950979,-0.1451204,-0.17609742
-0.12613644,-0.2548078,-0.1849879,0.025865298,-0.3414911,-0.18809398,-0.17827792,-0.2579495,-0.19497319,0.0011903611,-0.1271926,0.023604643,-0.101458736,-0.2465403,-0.13943812,-0.18000206,-0.13273762,-0.14074653
0.2557759,0.51187706,0.32657695,0.13510092,0.5276997,0.3000604,0.13420872,0.29483232,0.2782191,0.26953852,0.037368905,0.299057,-0.04277222,0.32296008,0.24341765,0.090255454,0.21625103,0.046353746
0.25824612,0.53023547,0.3335007,0.12549333,0.54805636,0.3274193,0.15840045,0.2922759,0.29280624,0.27886012,0.062495705,0.29176438,-0.028608713,0.35168973,0.26046306,0.10780034,0.22407839,0.05635126
0.10506868,-0.22256258,0.00732486,0.016590547,-0.19753464,0.024407394,-0.13049228,-0.06583921,0.07765535,0.0033856195,0.14348973,0.14201568,-0.06173774,-0.052772403,-0.07910248,0.073112056,-0.08645823,-0.14043973
-0.06470048,-0.22677378,0.018268296,-0.02659369,-0.21464857,7.581131e-05,-0.15590805,-0.07856299,0.08895291,-0.0011649858,0.1302395,0.15813322,-0.041883312,-0.033381496,-0.099217564,0.062222935,-0.11842598,-0.1449422
-0.21655971,-0.24266471,-0.2718496,-0.09225618,-0.2006848,-0.067430586,-0.14720379,-0.17500062,-0.11481209,0.01782124,-0.16091105,-0.028524337,-0.17545004,-0.23653841,-0.103584506,-0.28579253,-0.10212096,-0.25433326
-0.2362005,-0.23389186,-0.251588,-0.079645485,-0.19885632,-0.06328204,-0.13775952,-0.14230715,-0.07296006,0.036652192,-0.14016263,-0.0046940986,-0.13477086,-0.20776498,-0.06583228,-0.26115513,-0.07169413,-0.22936852
0.04291943,0.08967891,-0.014011914,0.01222243,0.06315381,0.28406358,-0.13137323,-0.015813654,0.037231594,0.13097169,0.069679216,0.17653824,-0.23245342,0.1877378,-0.08687024,-0.13977769,-0.024506675,-0.24560249
0.038814172,0.14425412,0.06958276,0.1366341,0.10359701,0.34519047,-0.03626995,0.04007626,0.08972454,0.1904664,0.09152209,0.23091157,-0.168606,0.2462552,-0.011450764,-0.09205286,0.039892323,-0.18536872
-0.1450304,-0.24102384,-0.108386025,-0.08974099,-0.2085164,-0.0010186991,-0.07827052,-0.2571045,-0.2115424,-0.1727327,0.19852555,-0.20306912,-0.14746384,-0.20820181,-0.27406046,0.091858484,-0.22915047,0.05402307
-0.16938843,-0.21167515,-0.10178024,-0.09136153,-0.18321246,0.035595562,-0.049888916,-0.2308219,-0.18237926,-0.15123284,0.22448573,-0.18443878,-0.106727265,-0.1832973,-0.24043633,0.12200583,-0.20163295,0.084990114
0.0011917705,-0.3518386,-0.2776792,-0.076538295,-0.3476559,-0.14456524,-0.1544449,-0.35190466,-0.26411948,-0.10193929,-0.09011556,-0.07304487,-0.27580547,-0.17818576,-0.099452704,-0.18669133,-0.13991141,-0.21423738
0.0019568931,-0.33381572,-0.2744201,-0.083536975,-0.33427918,-0.12077232,-0.12601678,-0.31753096,-0.21888232,-0.070129365,-0.05755273,-0.015055011,-0.25644794,-0.15615234,-0.05933398,-0.15167858,-0.080880046,-0.19524862
0.21099919,-0.28762418,-0.25057992,0.022739002,-0.2887385,-0.13802932,-0.16757569,-0.3155163,-0.2369879,-0.0828537,-0.10642675,-0.037237383,-0.2525563,-0.18863566,-0.13994697,-0.195615,-0.15230115,-0.24518833
0.22447498,-0.2861016,-0.24441075,0.05417503,-0.29718366,-0.1149768,-0.14983104,-0.28656918,-0.19814134,-0.05234968,-0.0931642,0.006319358,-0.23276326,-0.17915376,-0.11788903,-0.17095302,-0.124479376,-0.24807177
-0.1565534,-0.30168343,-0.10527394,-0.055965938,-0.2726241,-0.068095595,-0.16218369,-0.29839358,-0.19070798,-0.21601082,0.17776877,-0.14027576,-0.18084984,-0.20322709,-0.3117526,0.05259636,-0.24308117,-0.030131577
-0.17635213,-0.29461613,-0.10842365,-0.053508837,-0.26734796,-0.058435604,-0.15993474,-0.28937188,-0.18384984,-0.2123138,0.17592303,-0.1338594,-0.18317962,-0.19720103,-0.30830443,0.058251895,-0.23695254,-0.032795288
0.06940346,0.094440036,0.03007337,-0.010548381,0.12011078,0.17577556,-0.085704096,0.03835608,-0.025492912,0.06633328,-0.0650986,0.22436588,-0.20117332,-0.06521159,-0.07832482,-0.16872676,0.026063688,-0.20349155
0.020764759,0.06322938,0.036769945,-0.012053108,0.091038056,0.13351984,-0.09362233,-0.0021666815,-0.06453475,0.04116007,-0.089911364,0.16920386,-0.23975839,-0.04948413,-0.10880638,-0.19841816,-0.028689617,-0.21599822
0.043993216,0.04113594,-0.16623195,0.03921075,0.065023005,0.18287987,0.0024369943,0.1822945,0.04089418,0.23554327,-0.024470445,0.16518553,-0.008907898,-0.17756394,0.034272626,-0.10255205,0.17439376,-0.14121364
0.16199256,0.15512675,0.23442262,0.2533759,0.167606,0.1465359,0.088665366,0.17310515,0.3776248,0.20013523,0.20122571,0.30429825,-0.053850472,0.29325205,0.30297408,0.25841454,0.23512422,0.067561164
0.119657345,0.12583616,0.20985678,0.2469919,0.13946992,0.12360426,0.08631218,0.1449887,0.36530373,0.19375615,0.22153431,0.29116893,-0.06286467,0.28759354,0.30339924,0.26436004,0.23227558,0.064505845
0.2862951,0.08843436,0.11818911,0.1057066,0.10717985,0.0777578,0.05881856,0.12568882,0.2905807,0.09728111,0.17769079,0.13455746,-0.0713992,0.18120207,0.2909296,0.278906,0.20358072,0.105729885
0.33159098,0.08617238,0.13628156,0.11966943,0.09778489,0.088106796,0.08195146,0.13994569,0.29380015,0.123755425,0.21058965,0.15258342,-0.07510471,0.2386586,0.2945303,0.2621127,0.20057774,0.12560473
-0.24989273,-0.4070825,-0.3046794,-0.23542,-0.32872695,-0.23873433,-0.24129474,-0.3229446,-0.20133588,-0.23653054,0.11340142,-0.16146882,-0.27613378,-0.30122036,-0.17844997,-0.04191831,-0.20091479,-0.025461895
-0.25994232,-0.4295509,-0.32237464,-0.22690849,-0.36088777,-0.24232268,-0.27976128,-0.33074448,-0.21769176,-0.25207078,0.091944784,-0.1591465,-0.30401543,-0.3322782,-0.22051066,-0.081314094,-0.224066,-0.07968014
0.2584894,-0.095790684,-0.18997425,-0.14111137,-0.108642854,0.09369204,-0.21220289,-0.061400417,0.018143544,0.08209787,-0.0656076,0.07845554,-0.13622953,-0.1566947,-0.11316631,-0.16687088,-0.06534467,-0.29926562
0.12392179,-0.09426844,-0.149203,-0.097137526,-0.11789805,0.028846994,-0.19204292,-0.11367024,-0.006257615,0.05954419,-0.069380455,0.023879874,-0.107101515,-0.13580382,-0.13226542,-0.14555344,-0.12563887,-0.24684829
-0.17102692,-0.31023186,-0.19631624,-0.12868702,-0.37512958,-0.1497506,-0.13407965,-0.21182367,-0.27189606,-0.010118654,-0.0414002,-0.08713294,-0.07667524,-0.19823462,-0.089349404,-0.16419093,-0.13348486,-0.0394318
-0.14652051,-0.30411062,-0.17857412,-0.13111417,-0.37417987,-0.12809588,-0.1322124,-0.17613217,-0.22702803,0.01249904,-0.027456027,-0.03766191,-0.05714942,-0.19675426,-0.06401543,-0.15282924,-0.10237275,-0.034484096
0.058535628,-0.31803215,-0.25533307,0.07409047,-0.37411323,-0.10238706,-0.08288634,-0.12773494,-0.16115169,0.00080091076,-0.040565055,0.021925975,-0.17893252,-0.19770184,-0.11769964,-0.062791236,-0.07902567,-0.26085043
-0.21170238,-0.25107104,-0.111535594,-0.081456386,-0.3056609,-0.06811747,-0.121685214,-0.1904486,-0.049294285,0.0776877,-0.07609679,0.006613872,-0.20481114,0.016762976,-0.05644577,-0.08387031,-0.19701794,-0.23440275
-0.16346183,-0.24955139,-0.098434076,-0.035133284,-0.3126685,-0.040360168,-0.11988157,-0.18131784,-0.036776997,0.08846363,-0.080891915,0.02235922,-0.20467082,0.026444245,-0.079018645,-0.10415008,-0.2055507,-0.2477181
-0.07303109,-0.02429603,-0.15204874,-0.09216042,-0.044071387,0.14093451,-0.08461624,0.0646904,-0.034125894,0.1629565,-0.051057734,0.15236478,-0.04798089,-0.24709271,-0.047445573,-0.16334094,0.0742542,-0.20218912
0.081498645,-0.25074318,-0.1604264,-0.043843463,-0.26778862,-0.117343225,-0.22429243,-0.19010068,-0.19805059,0.007819852,-0.08130266,0.055194203,-0.09347348,-0.20584054,-0.22424409,-0.1706171,-0.17827909,-0.19133581
0.04083179,-0.27768138,-0.16527976,-0.07307171,-0.285529,-0.16041866,-0.22414349,-0.21941242,-0.21212278,-0.026259942,-0.09809453,-0.009167034,-0.07958733,-0.19386181,-0.22575235,-0.18485552,-0.21646868,-0.16999257
