0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.13504003,-0.09489039,-0.07766013,0.08392471,-0.114631586,0.18726602,-0.068178326,-0.007907615,0.004980932,-0.13664636,0.3361758,0.08243474,0.056472033,-0.21720505,-0.30983573,0.15959537,-0.092133805,0.06436707
-0.0022290195,-0.017041944,-0.030039784,0.09680955,-0.097712815,0.19491012,0.10488827,0.13519129,0.06937873,0.039664377,0.123989984,0.09726721,0.27250463,-0.12858349,-0.037679125,0.11128162,-0.06964314,-0.04357282
0.023749873,0.22892764,-0.027541857,0.017268136,0.20839927,0.18974665,0.33525705,0.35817784,0.20959933,0.034210604,0.086036265,-0.0066874316,0.35761088,0.011378198,0.2160233,0.3754964,0.20645821,0.15771219
0.12168938,0.26528993,0.20111206,0.18616073,0.123260915,0.28268963,0.1123365,0.11740508,0.2291973,-0.049337275,0.059270628,0.033679627,0.23055767,0.10411687,0.08780312,0.080240324,-0.026884627,-0.060464717
0.21739055,0.33293372,0.36976933,0.38352066,0.17783496,0.14248577,0.33698416,0.21037117,0.30591238,-0.10588256,-0.080951706,-0.08190982,0.44752762,0.17626774,0.0854681,0.24713005,-0.034839686,0.12460822
0.0856667,-0.029517602,-0.1174941,0.10828392,-0.1179689,0.25550497,0.10235929,0.15755706,0.09340483,0.12925144,0.031399086,0.25554177,0.12147616,-0.17674127,0.0014061574,0.014389512,0.089493945,-0.2163959
-0.09477757,0.15651555,-0.05742851,0.11642921,0.028308244,0.30600917,0.120734185,0.22053057,0.17109644,0.09601249,-0.007337137,0.24170828,0.088486046,-0.11177353,0.100388795,-0.031877905,0.18203044,-0.17033565
0.27376795,0.14951397,-0.1454832,0.14505862,0.09936653,0.0924554,0.11174403,0.17966866,0.09609817,0.17751098,-0.014096688,0.034531776,-0.03595353,0.048465572,0.10056183,-0.0066852225,0.079256885,-0.17760229
0.326105,0.3447704,0.13862148,0.2509365,0.25343505,0.09203915,0.1589002,0.18917644,0.30364156,-0.065498486,0.04944278,-0.120083,0.40945846,0.07533717,0.121315,0.3566931,-0.038373496,0.06457193
-0.16514769,-0.1583195,-0.038603902,0.11027311,-0.19617578,0.1344699,-0.08048504,-0.029733159,-0.003018215,-0.14693017,0.26082632,0.019771662,0.08973436,-0.16678047,-0.23379909,0.18806465,-0.16184497,0.018264621
0.17333567,-0.13544177,-0.07533482,0.113727205,-0.0873505,-0.15966174,0.17160106,0.0023192158,0.15194637,-0.10908384,0.21335165,-0.14358556,0.2738633,-0.009151286,0.054210052,0.45707414,-0.03426291,0.17876509
0.1863631,0.35980335,0.19166063,0.16093746,0.20833352,0.17968053,0.15971765,0.08059139,0.18510032,-0.06936814,-0.013151635,-0.115167506,0.33970946,0.10656856,-0.0028678752,0.038291894,-0.14729759,0.0041260105
-0.08286905,-0.08155747,-0.20395082,-0.047814727,-0.11036669,0.11675158,-0.16870835,-0.016318325,0.020175729,0.019539233,0.29316998,0.18833205,-0.22571139,-0.109235846,-0.06232813,0.0077100378,0.037409317,-0.1878005
0.008153261,0.2906717,0.023577947,0.2545885,0.21068221,0.036469147,0.2867188,0.25686574,0.053180434,0.016985435,-0.08149913,-0.14382908,0.36610442,-0.08356817,0.047522187,0.24826059,0.042454813,0.09091316
0.021693625,-0.15032502,-0.11106394,0.025634244,-0.17979884,0.12231156,0.078671604,0.039677963,0.08595693,0.047247782,0.090236336,0.06116958,0.15728281,-0.10377756,-0.0122763645,0.03505473,-0.0707014,-0.1801547
0.31054628,0.2712448,0.28888077,0.26287225,0.16315109,0.0381641,0.2662881,0.011065162,0.16532344,-0.16306344,0.025836058,-0.22769757,0.33586097,0.2531078,0.026746886,0.22596908,-0.13682601,0.17479305
0.06198796,-0.10724525,-0.28863692,-0.14404464,-0.14143646,0.15894186,-0.031616624,0.03132009,-0.015493876,0.13156348,0.1487186,0.2935294,-0.2243818,-0.15746674,0.0680546,-0.045735933,0.23709998,-0.17206785
-0.018327415,-0.17657247,-0.04240647,-0.061958835,-0.17572643,0.15274838,-0.0049049584,0.061134197,0.039531387,0.10816701,0.09952151,0.065512955,0.16570273,0.019266019,-0.020594662,-0.019246709,-0.13689196,-0.083587885
0.2573112,-0.22848447,-0.21455526,-0.16515164,-0.23692842,-0.13377012,-0.21840063,-0.08504358,-0.007094512,0.056743436,0.2054336,0.1009983,-0.14732993,-0.07351249,-0.08938271,-0.02055122,-0.10247296,-0.12348321
0.1593819,0.15351649,0.21750703,0.16143535,0.12815824,0.35336554,0.15057185,0.00051258877,-0.020667862,-0.12712823,0.38058776,-0.095805615,0.07970831,-0.03720124,-0.03557039,0.35304964,-0.011199829,0.1938683
0.16555181,-0.10576935,-0.16871923,0.0123628285,-0.160301,0.1796676,-0.07845543,0.011540474,0.19103724,0.04796563,0.11932559,0.1464192,-0.10406983,0.022933325,0.088202566,0.0069011813,0.055613197,-0.26983505
0.11802761,0.100992255,0.08793993,0.12930334,0.018378928,0.24561262,0.15347406,0.05230974,-0.02323105,-0.10279667,0.17009272,-0.1330938,0.34384283,-0.028823908,-0.053358123,0.17367592,-0.13181925,0.10084182
0.09705329,-0.17415658,-0.021998249,0.21715651,-0.22642592,0.07137635,0.0049397023,-0.051852867,0.07804538,-0.012835246,0.11643397,-0.01284696,0.27604747,0.009235983,-0.12733701,0.013962953,-0.26904392,-0.10618468
-0.025532424,0.007707674,-0.25217026,-0.0923242,-0.026331587,0.2214748,-0.11856328,0.18103075,-0.03600765,0.025551084,0.1724141,0.20488328,-0.15720996,-0.17237145,-0.17268354,-0.14310277,0.13644052,-0.0979433
0.31038833,-0.031587634,-0.025300533,0.1277719,-0.09313232,0.056502603,0.06530483,0.18321323,0.19004601,-0.04859671,0.023670746,-0.026496828,0.29269347,0.008202283,-0.009341893,0.07562888,-0.051866997,-0.11923644
0.0010916567,0.19612758,0.06961887,0.06690529,0.15874562,0.30366525,0.19283491,0.18809733,0.2188527,0.025469884,0.35333663,0.04698123,0.06173902,0.029837444,0.2243465,0.55880284,0.1904829,0.20185918
0.014315575,-0.23382697,-0.1671418,0.06993508,-0.21826977,0.08637752,-0.0112728495,-0.05053999,-0.060989603,-0.097350284,0.1902836,-0.060767863,0.23188552,-0.28876996,-0.16133505,0.27184415,-0.12379019,-0.058219876
-0.16008306,0.17612569,-0.1823985,-0.14615664,0.062079567,0.389331,-0.1553356,0.26615578,0.11446193,0.10041003,-0.058045365,0.3222317,-0.14645073,-0.12859397,-0.09027758,-0.24761876,0.13660628,-0.33329874
-0.019909177,0.20669286,-0.08118913,-0.06158015,0.1844185,0.25403255,0.27286226,0.3280666,0.16565463,0.26653302,0.118761085,0.24945751,-0.1066234,0.27949533,0.35100967,0.04583206,0.34436852,0.07674242
0.003036747,0.034145508,0.15501814,0.18173835,-0.03223938,0.1994684,0.20825955,0.14060435,0.14012071,0.09435023,0.21047702,0.10856125,0.16323155,0.070027895,0.039702985,0.25295788,-0.022135496,0.09892588
-0.12975755,-0.1828564,-0.14907013,-0.010784245,-0.19704312,0.15767682,0.006616112,-0.11783454,-0.19475622,-0.049128503,0.22615558,-0.124786586,-0.045702353,-0.2053133,-0.1571056,0.22131115,-0.12314509,-0.05081945
0.08518682,-0.07018095,-0.16281079,0.030859936,-0.1487655,0.20736846,-0.089064434,0.012924311,0.104555435,0.15326498,0.11456193,0.28775892,-0.20550065,-0.082866624,0.06932488,-0.045798335,0.12101955,-0.29004723
-0.06253396,-0.11726412,-0.27666324,-0.067108,-0.14464556,0.12538257,-0.2086272,0.04526794,0.07833153,0.034230802,0.061203074,0.23161411,-0.18577418,-0.1582076,-0.03747844,-0.024529886,0.12255272,-0.274391
-0.07872771,-0.016510677,-0.065331236,0.030696748,-0.08820352,0.22328857,-0.0020651799,0.31427577,0.26906085,0.15917072,-0.012583274,0.36217207,0.081174605,-0.13962615,0.0049578007,-0.08943167,0.14914906,-0.24087378
-0.025406152,0.008185188,-0.051549762,-0.051569305,-0.019898849,0.25668332,0.028525785,0.10783082,0.06523822,0.058350287,0.32141417,0.122651115,0.050822496,-0.030134778,-0.015229086,0.33465558,-0.003587104,0.010935002
-0.013952746,-0.039007578,-0.1076808,0.07441141,-0.07112214,0.23277512,-0.10222887,0.008778617,-0.05368551,-0.07434703,0.24317825,0.009379663,-0.15384854,-0.27069205,-0.3214777,0.19677067,-0.041977383,-0.08849781
0.018162683,-0.063646674,-0.050268427,-0.015758935,-0.045711447,0.26609343,-0.0053266278,-0.06454433,-0.03832769,-0.025946252,0.39477217,0.045431606,-0.045166902,-0.09950869,-0.122923985,0.19212708,-0.058270805,0.09482236
0.108724356,-0.19360146,-0.29383773,-0.16891697,-0.24633175,0.24597979,-0.11249095,-0.014374475,-0.03992551,0.1254006,0.14009076,0.14425445,-0.29730302,-0.10687449,-0.030911293,-0.010617978,0.07192929,-0.31800428
0.034638077,0.40363482,0.19846877,0.1128256,0.28326762,0.25393802,0.36942595,0.3730993,0.15706013,0.049484573,-0.051117033,0.033669617,0.35641816,0.036458533,0.22742704,0.18450123,0.16673324,0.085596934
-0.024637043,0.0052887816,0.07440767,-0.095078565,-0.025172316,0.39837363,0.010077371,0.10666655,-0.018362576,-0.031766254,0.30121046,0.04581161,-0.06162981,-0.05901454,-0.15406963,0.19488476,-0.021411376,-0.05508849
0.02552839,-0.06695619,-0.19341525,-0.2588827,-0.048860837,0.21572073,0.018115705,0.15485887,0.07454604,0.22654927,0.13460615,0.20187093,-0.23837335,0.09421253,0.18041232,0.012176062,0.17532912,-0.14812881
-0.011682553,-0.18529376,-0.1670827,-0.15136115,-0.19938809,0.11953322,-0.16082299,-0.0077602146,-0.012609986,0.05444202,0.15962845,0.0871822,-0.073491395,-0.021228073,-0.058537297,-0.04582355,-0.11185184,-0.2005389
0.10900481,0.0472689,0.109375,0.021555278,0.04738622,0.37470466,0.14601195,0.00013444852,-0.093223006,-0.13748375,0.34067348,-0.19906487,0.22186083,-0.11200155,-0.14886421,0.3733487,-0.109630756,0.21236083
0.08191724,-0.21854782,-0.15256396,-0.018026272,-0.20904356,0.056814283,-0.061056167,-0.08920203,0.17391694,0.009266125,0.26110438,0.16368395,-0.067439295,-0.023740962,0.03207066,0.09490636,-0.002602377,-0.17040011
0.025442567,0.068964876,-0.09984695,0.112787046,-0.014999934,0.31488404,0.039745778,0.093710035,0.12295087,0.11658166,0.021281902,0.19269007,0.063241705,-0.13228536,-0.009710253,-0.081535116,0.05543201,-0.2461614
0.042377267,-0.0391622,0.038857535,0.35668898,-0.071314245,0.049557228,0.1976631,0.039440226,0.0051380442,-0.040987052,0.15388563,-0.12918034,0.2922607,-0.10023701,-0.0921312,0.44179535,-0.1431453,0.026653245
-0.017355908,-0.030025855,-0.17316055,-0.03773194,-0.11803509,0.19758287,-0.0002203472,0.24924347,0.13716361,0.15869549,0.057742447,0.25691855,-0.055191517,-0.0757547,0.059920587,-0.005997929,0.12830472,-0.27066213
0.1520634,-0.007120886,-0.009855878,-0.11393216,-0.04154362,0.21645848,-0.18104991,0.030645806,0.08164324,0.035394497,0.22778025,0.12753733,-0.0014512436,-0.11193521,-0.12526411,0.01414942,-0.13543653,-0.15309276
0.17079255,0.32130054,0.36228144,0.24262586,0.1727451,0.2943406,0.22215876,0.08221062,0.21419975,-0.14212288,0.007633102,-0.058053087,0.36460233,0.14224562,0.020629087,0.10906444,-0.10834007,0.034729917
-0.1394515,-0.1247396,-0.092081875,-0.010905491,-0.16855587,0.08246609,0.15019588,0.20107596,0.114989735,0.048111036,0.15719035,0.1069231,0.099840835,0.06324227,0.060108997,0.15159807,0.07323347,-0.0010902714
-0.18775663,0.10364689,0.08804213,-0.031740308,-0.01373214,0.34449646,-0.1314977,0.11213532,0.008148369,0.059417605,-0.076679915,0.124411315,-0.066823885,0.048700303,-0.24612252,-0.16437484,-0.1893978,-0.26066184
0.34076536,-0.058482576,-0.21582568,-0.013783377,-0.13060434,0.15967494,-0.13761556,0.073979884,0.08936778,0.109506056,0.061643288,0.16069163,-0.08921604,-0.08004055,-0.03853661,-0.073969744,0.010806399,-0.29315656
-0.023107177,0.066402204,-0.18768421,-0.09981285,0.004650998,0.3078656,0.0750585,0.11895816,0.12178436,0.10219449,0.15993291,0.21658331,-0.058531627,-0.025166364,0.1111826,-0.0027758945,0.16047919,-0.16468742
-0.012857916,0.074575104,-0.080901556,-0.07267698,0.06146418,0.26262385,0.06261861,0.35020167,0.16198134,0.18019927,0.22900525,0.2998218,0.04656395,-0.09039715,0.02948566,0.17008908,0.13253218,-0.025340127
-0.07563482,0.1754562,0.026482055,0.053071737,0.114629075,0.30641043,-0.034966037,0.11416014,0.07214919,0.22233441,0.10538671,0.22256482,-0.23127358,0.1410341,0.062607065,-0.07266517,0.08105946,-0.17286526
0.08307146,-0.2450882,-0.17340375,0.020781279,-0.22040386,0.19341503,-0.0131509,-0.093871966,-0.11077979,-0.07798569,0.3880665,-0.021497317,0.00013270322,-0.16591597,-0.16130708,0.14745256,-0.07963053,0.0059708226
0.044181123,0.050654005,0.051412143,0.15287966,0.027897153,0.36528736,0.07805245,0.02976281,0.044489697,-0.067781255,0.3641032,0.012368356,0.17776966,-0.14807579,-0.08763958,0.22562402,-0.032592744,0.087904096
-0.015006637,0.29462343,0.01663036,0.15432438,0.16101095,0.30828464,0.22214574,0.26910174,0.07889425,0.05489675,-0.036107518,0.07652086,0.18267237,-0.112085484,0.05490193,0.036845244,0.11784075,-0.08543995
-0.08174967,-0.112660654,-0.15465608,-0.19490254,-0.1739535,0.26628524,-0.11939581,0.11824028,-0.09473502,0.11168562,-0.09537582,0.19733118,-0.09365978,-0.18755263,-0.23712951,-0.17840075,-0.03810353,-0.28846213
0.114629954,0.2983204,0.09977321,0.09445046,0.17299733,0.35733804,0.09497825,0.23456457,0.18363044,0.074729964,0.035684027,0.15987056,0.117824055,0.022180118,0.090012446,-0.06967254,0.09643513,-0.07328132
-0.11183518,0.22623423,0.10143259,0.103273496,0.105042696,0.3605534,0.21764907,0.27227953,0.28672755,0.109430835,0.11650419,0.18293318,0.09851104,0.26033115,0.22502442,0.20366171,0.1611194,0.014861472
0.0417176,0.2679024,0.10752936,0.06972336,0.19608176,0.30635568,0.12420851,0.31201902,0.2624717,0.11752765,0.068730235,0.23119658,-0.034720637,0.17787546,0.18876019,0.17640781,0.25146133,-0.048790697
-0.033910494,0.04234011,-0.11524777,0.08377873,0.02901309,0.12802222,0.11209728,0.1670578,0.078729026,0.20665345,0.14020917,0.14239219,-0.06612987,-0.08625666,0.06962112,0.26107454,0.0883994,-0.14471143
-0.010774942,-0.030834764,-0.1696781,-0.029764445,-0.100840665,0.22590595,0.0029785568,0.14635637,0.31919292,0.10972593,0.09716016,0.28178954,-0.05662585,0.0021133218,0.12572396,0.022499792,0.1571024,-0.30621096
0.030863315,-0.07216993,-0.20445332,-0.02238249,-0.10941224,0.15457575,-0.04460584,0.049942598,0.08867401,0.12508585,0.123259485,0.3322837,-0.05728448,-0.16289654,0.07449637,-0.08567043,0.16380997,-0.16758904
0.03147548,-0.20464194,-0.18599242,0.12233375,-0.22446832,0.124169484,0.030354751,-0.05579125,-0.079569936,-0.0241132,0.23507725,0.04432598,0.06763105,-0.23047939,-0.07173337,0.15136285,-0.030134931,-0.080486774
-0.14634442,0.012110104,-0.25613862,-0.13682385,-0.05119019,0.20288539,-0.0010118308,0.1992341,0.047931157,0.1587475,0.06462071,0.30443925,-0.17928946,-0.14573951,0.0032232506,-0.089513525,0.24099179,-0.24537298
0.06466191,-0.1313062,0.08467144,0.17912999,-0.13561225,-0.019106627,0.22836545,-0.051088355,0.037476055,-0.07876641,0.211945,-0.18148378,0.33955514,0.074331485,0.033990797,0.36724055,-0.16339152,0.20967035
0.19791648,-0.19043127,-0.2154935,0.08111552,-0.20024991,0.15629652,-0.046905164,-0.07820991,-0.08590178,0.00909466,0.0668071,-0.012298377,-0.15125605,-0.16819783,-0.13710684,0.13920465,-0.026772428,-0.2844402
-0.006312175,0.024469893,0.0042385035,0.01138435,-0.04290933,0.30446374,0.021674275,0.15919462,0.085233405,0.08103552,0.05204658,0.101569474,0.10173936,0.040386897,-0.030044038,-0.047019474,-0.08270249,-0.21705563
0.03918074,-0.22372241,-0.27522862,-0.112229645,-0.24663582,0.027861463,-0.047712386,0.011205686,0.0023993575,0.10186075,0.09785737,0.23548266,-0.08064389,-0.17400502,-0.019655827,-0.07078779,0.05129546,-0.2338839
0.3414846,0.34594733,0.03484707,-0.055593245,0.2732165,0.23432875,0.19232133,0.37949377,0.16981772,0.12896127,0.1184431,0.15541239,-0.03375057,0.03262695,0.257826,0.2657264,0.3297149,0.024634127
-0.16873902,-0.2796084,-0.29344532,-0.19779193,-0.3111295,0.018222177,-0.27541405,-0.16698839,-0.046548977,-0.050925154,0.021544233,0.10548314,-0.20226166,-0.044485662,-0.16228533,-0.15949176,-0.0923972,-0.29018727
-0.15060979,-0.06649449,-0.20614113,-0.07186173,-0.09116247,0.17212108,-0.052891083,-0.073681474,-0.18995444,-0.13632467,0.25993532,-0.025128867,-0.08944216,-0.26047695,-0.26937065,0.15986663,-0.058147795,0.005983914
-0.040485185,0.2507056,-0.088980705,-0.047208827,0.18718776,0.24933279,0.021229502,0.2983203,0.23206721,0.2653284,0.14076903,0.4305504,-0.11271475,-0.04744361,0.2909302,0.106101096,0.38022465,-0.07017207
0.13977635,-0.10535379,-0.14976591,-0.046258066,-0.13074914,0.15845937,-0.02233725,-0.016573325,0.007923571,0.053925857,0.07310782,0.043291423,0.018912278,-0.08508739,-0.06287838,-0.07631639,-0.078590065,-0.20696926
-0.08842987,-0.08681777,-0.09587328,-0.113726795,-0.08323784,0.17736274,0.11696386,0.07092276,-0.025531286,0.07759029,0.31707698,0.11424245,-0.15753365,-0.003470182,0.2049091,0.31985644,0.22607669,0.10078567
0.1305122,-0.14660726,-0.04405717,0.16321617,-0.22700283,0.13340497,0.07306007,-0.014345465,0.072148815,0.062081847,0.03176308,0.13856223,0.17134088,-0.064861506,-0.071072064,-0.033702154,-0.104109675,-0.18736099
0.13321666,-0.09786442,0.084668696,0.25227463,-0.19100411,0.14959209,0.06693155,0.03784293,0.095498875,-0.015196013,0.11135332,0.018090561,0.2382696,-0.012234305,-0.07584425,0.1262222,-0.1753166,-0.11671858
-0.15685545,-0.25376758,-0.3295452,-0.105792955,-0.32107803,0.060591117,-0.14147615,0.022935994,-0.077472135,0.07823012,0.04262744,0.23561668,-0.24262723,-0.10282395,-0.08023522,-0.1512287,0.095074974,-0.26334125
0.045417935,-0.03172929,-0.19893382,0.0011318137,-0.0670971,0.23925743,-0.005083372,0.035389,0.1645372,0.07179489,0.108713895,0.20430908,0.04657889,-0.058746003,0.02794768,0.010383139,0.05097767,-0.24135768
-0.04451803,-0.18773174,-0.11223947,0.045145087,-0.20619947,0.117652945,0.15762374,0.011196373,-0.09727844,-0.10293205,0.25193527,-0.2039493,0.13567883,-0.10872868,-0.08071715,0.36700636,-0.077733785,0.057042986
-0.032418724,0.017576382,-0.054043002,0.16678649,-0.08505003,0.22056878,0.078139365,0.15361968,0.13473234,0.019343724,0.14968893,0.04385754,0.1533724,-0.038752556,0.009695524,0.1149096,-0.03425439,-0.113083825
-0.08287637,-0.3052133,-0.28189617,-0.20150822,-0.33663398,0.0085599115,-0.19549617,-0.09975833,-0.15712774,-0.024134984,0.12925315,0.0976454,-0.13357711,-0.25066304,-0.2267441,0.053224407,-0.11264506,-0.2006304
-0.11083689,-0.14973769,-0.12525275,0.003327453,-0.19786908,0.16285923,0.07002619,0.062945664,-0.03519322,0.03428097,0.123549074,0.011751406,-0.14791264,-0.026312629,-0.021058513,0.1076086,0.0464363,-0.18462676
-0.21951222,-0.17937458,-0.23170447,-0.05244775,-0.2164365,0.13713877,-0.16218737,-0.06831968,-0.11671391,-0.13620451,0.29736677,0.05280547,-0.14663433,-0.20349824,-0.30343688,0.06387439,-0.088069536,-0.03307675
0.004493929,-0.04219559,-0.14636035,-0.13397689,-0.11974751,0.23504135,-0.13410234,0.12114278,0.14022735,0.1794363,0.044639334,0.3956225,-0.18837526,-0.138962,0.010173022,-0.08852125,0.10237643,-0.35161424
-0.12171376,-0.050934874,0.058517814,0.097864725,-0.12619516,0.19280435,0.09586892,-0.04032255,0.10677187,-0.029010504,0.22263676,0.068239056,0.013910515,0.23531398,0.009296137,-0.022599675,-0.079459324,-0.018527623
0.004646132,0.045313347,-0.23168942,-0.072079435,-0.040851843,0.2657349,-0.01086375,0.18987644,0.09647366,0.21037567,0.072622955,0.3616883,-0.13174854,-0.19955763,0.043324143,-0.10474675,0.20511907,-0.26105192
0.16503325,-0.21145135,-0.096937746,-0.1891267,-0.19562484,0.0960639,0.01337376,-0.040512986,-0.05392573,0.07975647,0.28274804,-0.020063441,-0.23081204,0.14884898,0.041143283,0.13183789,0.02175929,0.022179
-0.041743226,0.0022067074,-0.03184156,0.11805923,-0.08548951,0.2865479,0.098368585,0.17294973,0.11121209,0.07914071,0.08970125,0.15177748,0.20973706,-0.098428205,-0.04485195,-0.008742745,-0.037693538,-0.14815326
-0.038977396,-0.14671825,-0.05951257,0.075176395,-0.13825004,0.15086699,0.18167129,-0.057486378,-0.14018464,-0.029281186,0.33953947,-0.09026725,0.04355508,-0.17803055,-0.010154234,0.43639958,0.0017200278,0.130276
0.0067344652,-0.14107873,-0.19939595,-0.0010994204,-0.18419263,0.09964118,0.10827834,0.05689726,0.043538343,0.07112176,0.16075554,0.1343764,0.00046847854,-0.05791776,0.13525371,0.07310839,0.123721406,-0.06982479
0.029136123,-0.15302226,-0.23606858,-0.08593539,-0.20015746,0.11764595,-0.062176164,0.025424562,0.00059876917,0.07992248,0.099611774,0.13011792,-0.08030482,-0.14582938,-0.013368341,-0.030812545,0.012629115,-0.25118563
-0.023805128,0.22099893,0.12051824,0.06406315,0.12204884,0.35177156,0.10321854,0.28680858,0.18330199,0.28839862,0.09876457,0.46302843,-0.1784407,0.13618445,0.23585403,0.0110730175,0.2973346,-0.0738478
0.009883603,-0.2287009,-0.21544184,-0.15058842,-0.24780405,-0.016931394,-0.07237296,-0.040719785,0.015923664,0.0877738,0.04530852,0.15184635,-0.14750005,-0.11466125,0.07881431,-0.058232874,0.056128167,-0.22431049
-0.0056192973,-0.28079453,-0.26536858,-0.2831896,-0.26996785,0.045706842,-0.19424435,-0.20268387,-0.24133316,-0.09192091,0.3839305,-0.096677974,-0.16507855,-0.2418686,-0.22671297,0.12600783,-0.2045871,-0.034410216
-0.060725227,-0.072384804,0.14984539,0.39472315,-0.188822,0.11451127,0.22057673,-0.027790733,0.14514887,-0.054709192,0.10211803,0.03609216,0.024776535,0.11046043,0.09320901,0.17977299,0.0287557,-0.07127185
0.040165015,-0.18835095,-0.26948398,-0.102823764,-0.20817475,0.077717155,-0.005206623,-0.029378735,-0.039087974,0.063864954,0.11179068,0.10743304,-0.15582477,-0.13284051,0.032528214,-0.008083496,0.084053785,-0.20352203
0.0045165336,-0.29914573,-0.19360012,-0.18580796,-0.2839251,0.031816173,-0.13052636,-0.23633617,-0.28048646,-0.09060609,0.37033015,-0.123882696,-0.099570066,-0.21694824,-0.20149869,0.13930452,-0.21639971,0.03261639
0.024776187,-0.076291926,-0.07883608,0.10777341,-0.15096542,0.13226342,0.044860765,0.06730388,0.095436156,0.016473968,0.06693977,0.028284859,0.16008602,-0.09766966,-0.050883323,0.05993306,-0.10134223,-0.19183113
0.14097399,-0.27063558,-0.2792443,-0.04493862,-0.27057916,0.029007103,-0.0655016,-0.10101728,-0.046928074,0.01387226,0.17400047,0.024718393,-0.10885222,-0.23622334,-0.031079102,0.09458606,-0.012273906,-0.2010653
-0.06888978,0.15787312,0.050947398,0.081957,0.10623433,0.20588773,0.35328096,0.3010667,0.09678821,0.20871684,0.14213198,0.19075245,-0.13530234,0.23839752,0.37238067,0.1366139,0.3847273,0.16372994
-0.09323163,-0.21833664,-0.22689497,-0.14970824,-0.22855629,0.042465936,-0.14899665,-0.11199604,0.0011398278,0.10181751,0.22960243,0.15743779,-0.22044238,-0.017677749,0.03780009,0.11287175,0.01122112,-0.13713466
-0.1483681,-0.34430134,-0.3290545,-0.05348602,-0.33655256,-0.017600795,-0.20690951,-0.2302962,-0.23302424,-0.116942726,0.19806096,-0.021410804,-0.18366364,-0.23154142,-0.25996262,0.003463951,-0.11263585,-0.10649173
0.13614348,0.43318325,0.036956634,0.07379411,0.42110008,0.38757253,0.103771284,0.30621773,0.21391183,0.28819886,0.029507956,0.3126653,-0.12742504,0.015030858,0.23166639,0.02559684,0.3043064,-0.1712257
-0.038370717,0.20286588,0.22165844,0.4293763,0.13237697,0.14798832,0.4243191,0.25946268,0.1349254,0.005474728,0.007950547,0.074785605,0.3835928,0.0055507054,0.15666902,0.35923037,0.15069713,0.15333188
-0.16808744,-0.21696062,-0.34640047,-0.15588844,-0.29494703,0.14603002,-0.22495756,0.02252287,-0.07694882,0.07112187,0.020156208,0.24485701,-0.20010759,-0.14450623,-0.13095275,-0.24096614,0.061064333,-0.26988378
0.065478474,0.08016084,-0.025887651,0.018886011,0.069210984,0.32753527,0.20212165,0.17021045,0.042510103,0.036265127,0.28837514,-0.03422846,0.22944702,-0.14481999,0.04589923,0.4458242,0.035877433,0.069130465
-0.042437546,0.03320095,0.13671452,0.24405608,-0.07853168,0.26759717,0.19825873,0.23170926,0.18048029,-0.01479434,0.036207158,0.075092755,0.15630865,0.05259303,0.04102771,0.17730972,0.054979034,-0.10065967
0.28237286,-0.114945844,0.047364175,0.093941085,-0.10122496,0.09284549,-0.013535389,-0.11960945,0.042930856,-0.16033888,0.3932345,-0.07912344,0.18511337,-0.053763047,-0.16881093,0.28518295,-0.18184467,0.16688174
0.07154237,-0.06257577,-0.121237375,0.012025505,-0.10942322,0.20098452,0.04822438,0.14100675,0.15832065,0.026973385,0.21729761,0.098047316,0.2048662,-0.08058989,-0.017519733,0.102883354,-0.031211555,-0.0760086
0.07353044,0.0820453,0.1972419,0.2115458,0.07575809,0.29121107,0.25483832,0.06505865,0.06576821,-0.054142423,0.3235414,-0.025643636,0.20434682,-0.005872349,0.061744906,0.5148664,0.03502531,0.25197208
-0.03838809,-0.1594187,-0.14923522,0.022600008,-0.1416288,0.23474361,0.005072251,-0.1400643,-0.11566366,-0.19178113,0.366809,-0.06367797,0.0026576985,-0.17945811,-0.24657473,0.29627907,-0.05031218,0.12500729
0.24834374,0.101311296,-0.03910412,0.19374904,0.020182602,0.19424546,0.13414828,0.18365397,0.29220337,0.064461075,0.023064343,0.13974717,0.1226891,0.07022543,0.08048892,0.06896348,0.08362427,-0.16150348
-0.014692769,0.07673739,-0.20778255,-0.12366979,0.009162805,0.35925594,-0.07597501,0.2068708,0.13248815,0.18062791,0.09505825,0.38075092,-0.1077742,-0.13665366,0.044359557,-0.14922431,0.19107038,-0.27893722
0.0006686076,0.13022694,-0.1181614,0.09662072,0.01951905,0.28109276,0.07909048,0.15331997,0.070880964,0.10152313,0.029146105,0.112056606,0.027308645,-0.1256637,0.017788084,-0.026057985,0.06306369,-0.22791049
-0.054572437,0.061860424,0.022031292,0.052512877,-0.033113103,0.20974623,0.07870705,0.22263539,0.23421964,0.2800151,0.10179702,0.49119002,-0.15417904,0.15253499,0.2249974,0.029890928,0.29381186,-0.04548064
-0.057392776,-0.07986575,-0.18685305,-0.12110971,-0.053507745,0.2181206,-0.07688196,0.039869882,0.110575244,0.18357894,0.29579005,0.31817427,-0.16933042,-0.052376255,0.07010302,0.02964228,0.15668382,-0.09459147
0.067188114,-0.0955231,-0.17057925,-0.11653097,-0.15269145,0.18587542,0.047069155,0.033362545,-0.056532122,0.038336933,0.1764001,-0.01125581,-0.09033464,-0.061750486,-0.03850904,0.1721923,-0.018940618,-0.14753076
