0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.12393805,-0.20844765,-0.19138467,-0.2123302,-0.118918404,0.018241225,-0.09898016,-0.18761864,-0.24899578,-0.0029029907,0.36015695,-0.12881765,-0.12899278,-0.21258646,-0.1523347,0.1989335,-0.18876788,0.10847777
-0.080571815,-0.33278948,-0.18818335,-0.034090187,-0.33150172,-0.2151236,-0.17735043,-0.243496,-0.33089557,0.008713076,-0.1299454,-0.0046764016,-0.120164305,-0.385743,-0.11838086,-0.19223064,-0.08358493,-0.083229795
-0.12268338,-0.3307854,-0.17974982,-0.057571344,-0.34704453,-0.20491329,-0.15926209,-0.22257417,-0.31263697,0.015018851,-0.15636331,-0.01173396,-0.121819064,-0.36516958,-0.09449623,-0.18871129,-0.07774456,-0.08453897
-0.07804153,-0.16061762,-0.17662203,-0.0540252,-0.112651914,-0.17991252,-0.210354,-0.058206826,0.25183493,0.17242542,-0.071078904,0.26126808,-0.10199348,-0.032380763,0.0060932497,-0.08075051,-0.051573407,-0.28275633
-0.1285243,-0.17997757,-0.19381827,-0.10330587,-0.13411209,-0.1769878,-0.19449103,-0.04589598,0.2512355,0.16358358,0.009961272,0.26388913,-0.1461381,0.024282562,0.022212882,-0.04898764,-0.035362776,-0.26871505
-0.04292996,0.14447409,-0.18670273,-0.112318724,0.3068846,0.054563805,-0.032294646,0.08518149,0.0057116975,0.3122697,0.033441205,0.10157648,-0.2817999,0.048891444,0.12474032,-0.19052872,0.09492177,-0.12338664
0.09175834,0.17731842,-0.14147088,-0.12610658,0.37360275,0.08619161,-0.018714488,0.08866608,-0.0047138617,0.29692304,0.08300938,0.06535517,-0.24044004,0.10914905,0.113227054,-0.17297763,0.06277196,-0.04715906
0.1505271,-0.035747245,-0.19132578,-0.05410002,-0.07527995,0.10144294,-0.09986812,0.17416994,0.17915289,0.12541519,0.030572113,0.111576766,-0.14166033,-0.092264816,0.22785212,-0.06675912,0.15604228,-0.21403322
-0.115031146,0.038385324,-0.13271111,0.013754535,0.16601041,0.042905994,-0.034891415,-0.06779328,-0.046459317,0.26714498,-0.0055020694,0.055454876,-0.28455976,-0.006650468,0.12910517,-0.16145745,0.06613886,-0.1185127
-0.11725508,0.039231025,-0.13907053,0.016677279,0.16556615,0.06521134,-0.029780686,-0.051924683,-0.053051226,0.27115238,-0.017432448,0.050446022,-0.28198218,-0.014802162,0.117425025,-0.18559396,0.07039854,-0.12703177
-0.115163095,-0.08963157,-0.14612257,-0.062262602,-0.062919185,-0.15223119,-0.06258078,-0.28416118,-0.15243527,0.09959537,-0.026750056,-0.07417309,-0.005425854,-0.13844794,0.074292,-0.08218256,-0.07746876,0.04626053
-0.15858215,-0.112769045,-0.1428459,-0.089742154,-0.09365606,-0.1447556,-0.044204235,-0.31138295,-0.18838382,0.07966772,-0.009593244,-0.12099899,-0.023163997,-0.10097528,0.06131219,-0.09323296,-0.11365792,0.055556275
-0.061881997,-0.23155549,-0.15448247,0.047302656,-0.24376893,-0.07109943,-0.24537303,-0.27422136,0.0074848775,0.12788332,-0.0641631,0.034069482,-0.15391868,0.022269292,-0.106933564,-0.1378533,-0.24553011,-0.19093063
-0.101115,-0.26794022,-0.16363841,0.021029545,-0.2735438,-0.09620918,-0.21170828,-0.28418013,0.0070862076,0.11442934,-0.05406423,0.006194167,-0.15242955,0.04856927,-0.109310046,-0.14327304,-0.26876715,-0.18130153
-0.11848971,-0.095762216,-0.28979802,0.11252028,-0.08328472,0.11999701,-0.08264963,-0.17264189,-0.21707684,-0.09054791,0.2588919,-0.06707984,-0.17811155,-0.23328146,-0.3297442,0.093008876,-0.06812645,0.021006986
-0.14714488,-0.14112955,-0.30948916,0.10562901,-0.1412428,0.10193651,-0.098463446,-0.190703,-0.22846559,-0.0928264,0.2689054,-0.052260503,-0.19065654,-0.22760716,-0.33135897,0.06474876,-0.07536359,0.025557239
0.014595789,-0.18010515,-0.15789306,-0.10086462,-0.18140143,0.03451454,-0.2613021,-0.1632643,-0.18610218,0.0015296708,-0.1292863,-0.22100735,-0.17858037,0.11515558,-0.4208126,-0.24694732,-0.43135697,-0.29483262
0.0021061546,-0.15578675,-0.117973685,-0.057058297,-0.15578872,0.0024624206,-0.26094884,-0.17019701,-0.17609319,-0.008339604,-0.12052837,-0.18017063,-0.20504096,0.16277415,-0.43737626,-0.2511258,-0.4348594,-0.28021795
-0.07996635,-0.28848478,0.06452371,-0.0053681396,-0.24682683,0.0659572,-0.018504297,-0.26564863,-0.16318461,-0.12605211,0.36064976,-0.121510796,-0.12542698,-0.10576972,-0.27277267,0.24558637,-0.23781146,0.11311101
-0.085547924,-0.30221963,0.05966571,-0.016594276,-0.2609148,0.058564756,-0.030941507,-0.26825804,-0.14268225,-0.1296331,0.3618747,-0.11628523,-0.12024878,-0.09637222,-0.27141643,0.24900647,-0.24326897,0.11025031
-0.051839456,-0.41466886,-0.4008572,-0.027181072,-0.4214888,-0.27601817,-0.29703394,-0.333362,-0.2965269,0.026341103,0.05202813,-0.109026566,-0.34939876,-0.04333874,-0.19324529,-0.26822436,-0.2661208,-0.27784646
-0.12857698,-0.39754182,-0.36315757,0.0101218,-0.4148277,-0.2769211,-0.29191935,-0.36319852,-0.27401155,0.006523362,0.026680056,-0.11904212,-0.29098195,-0.025614679,-0.20355536,-0.2809379,-0.30591318,-0.2424126
-0.045608185,0.1669359,0.15474942,-0.058637254,0.07972288,0.3711031,0.09429835,0.0712187,0.0765926,0.1319077,0.036672287,0.23493072,-0.2679924,0.30140287,0.025082981,-0.13655025,0.051307652,-0.14467114
-0.1058521,0.1349408,0.12116,-0.06522407,0.02244094,0.33167273,0.12894888,0.0719139,0.061458793,0.12855405,0.050234,0.20789646,-0.28032833,0.30410457,0.021140039,-0.16785124,0.04335925,-0.1124701
0.063071445,-0.013289565,0.038259044,0.22407281,0.034335904,-0.027642405,0.28875625,0.1143655,-0.050266854,-0.11640777,0.063090205,-0.24647163,0.47631586,-0.11106175,0.045668684,0.27846074,-0.03345015,0.3110553
0.010133795,-0.15182158,-0.27326226,-0.11367248,-0.071254335,-0.028390238,-0.19059758,-0.2826035,-0.16561903,0.022298558,-0.048425302,-0.12738597,-0.13796179,-0.15138322,-0.1616615,-0.21717739,-0.1956674,-0.21967882
-0.006169883,-0.14854437,-0.26268035,-0.11804292,-0.07129748,-0.0043098126,-0.16050199,-0.26772392,-0.16065082,0.040553287,-0.059424482,-0.12768531,-0.11508757,-0.15142581,-0.14493856,-0.21910177,-0.19003099,-0.20376226
-0.063824244,-0.19695668,-0.067020506,0.006322454,-0.14945206,0.010709143,-0.0042371084,-0.25696275,-0.18657574,-0.18446153,0.26916826,-0.116688654,-0.07092289,-0.18231195,-0.28770292,0.24109139,-0.12611288,0.15682733
-0.06872985,-0.16675791,-0.054245222,0.024751227,-0.12724313,0.039028905,0.01976472,-0.23021203,-0.1579757,-0.17208126,0.27220273,-0.082613476,-0.07861994,-0.16186646,-0.2718658,0.23941919,-0.09920598,0.15551138
-0.017481668,0.36637014,0.3456737,-0.054937214,0.26775256,0.36615866,0.20391032,0.23269942,0.18140167,-0.010014891,0.08833841,0.176982,-0.20024587,0.42114508,0.23427811,0.0019228146,0.20253736,0.050814465
-0.009427018,0.3947956,0.3403497,-0.08721638,0.29463497,0.38220853,0.18924731,0.26504385,0.23118924,-0.0044520684,0.07604839,0.1835022,-0.1767056,0.44650456,0.24820434,0.013432943,0.1950373,0.037198223
0.024063801,0.026704699,-0.005029238,-0.07325048,0.040755246,0.32387692,-0.017239552,0.25240746,-0.020397648,0.21107766,-0.17229207,0.07287103,-0.06454991,0.0008250619,-0.08874256,-0.34631205,-0.05584023,-0.15151612
0.042839706,0.023542399,0.006681529,-0.02070351,0.06637677,0.2133402,0.0048392373,-0.053085953,-0.062609695,-0.097883835,0.33055174,-0.06528035,-0.19092715,-0.17954144,-0.15049535,0.30975676,0.05482664,0.06824577
-0.12570724,-0.3847192,-0.2873152,-0.07195057,-0.3480882,-0.24787691,-0.20583923,-0.30508703,-0.17261606,-0.08777205,0.26435253,-0.08668712,-0.10133748,-0.16941321,-0.18494032,0.025266904,-0.2272039,-0.043706484
-0.12093863,-0.37153953,-0.2795511,-0.091926664,-0.3347422,-0.21668796,-0.17005534,-0.27841014,-0.121903494,-0.0841067,0.273255,-0.058532648,-0.09576489,-0.12544203,-0.13464656,0.06496311,-0.17403215,-0.03320384
0.07257691,-0.1983118,-0.16049704,-0.08738125,-0.28966305,-0.003061656,-0.32573476,-0.16929546,-0.17883283,0.07852679,-0.15802988,0.08430916,-0.1761076,-0.25757718,-0.20516588,-0.19215783,-0.13432512,-0.25746757
0.08241588,-0.16854112,-0.14591563,-0.0780265,-0.26389492,0.026397474,-0.31723177,-0.15913092,-0.15977648,0.084154904,-0.14840552,0.093328506,-0.1733942,-0.24331507,-0.17653143,-0.19057542,-0.110745415,-0.24168678
-0.21447489,-0.0723034,-0.22134578,-0.1562506,-0.010314439,0.15327947,-0.05503551,0.14443278,0.09635795,0.26261944,-0.08616911,0.15422592,-0.25221092,0.10477011,0.17870724,-0.21037638,0.13922006,-0.23070899
-0.2079874,-0.07015774,-0.2248518,-0.14711052,-0.010725042,0.18206045,-0.061532997,0.15343693,0.08655374,0.26087177,-0.08879462,0.13745311,-0.2648153,0.09523858,0.16240011,-0.21879578,0.12903634,-0.2559398
0.1708147,-0.19741476,-0.040517643,0.25602773,-0.23559663,-0.13420857,0.24269307,-0.21886209,-0.04320595,-0.16622913,0.14922741,-0.26292467,0.33527595,0.06547143,-0.020682314,0.2238238,-0.15018784,0.26114362
0.19384351,-0.19560932,-0.032861356,0.27429217,-0.25110003,-0.11738486,0.23584926,-0.20820323,-0.050181057,-0.15385774,0.12795684,-0.23744069,0.32417846,0.0721599,-0.026316082,0.2052952,-0.15093666,0.22650227
-0.1215384,-0.25503874,-0.1710808,-0.051777102,-0.15293701,-0.061873488,-0.03624586,-0.09231475,-0.11190293,0.2262673,0.035396338,0.13698226,-0.12740287,-0.22199607,0.25238052,-0.027530136,0.14893597,0.03178487
-0.15163961,-0.300127,-0.1955537,-0.093367636,-0.20191164,-0.025474831,-0.0076399324,-0.10592319,-0.1161487,0.16341314,0.11890494,0.038160753,-0.19101301,-0.1418688,0.2643775,0.08934256,0.1516066,0.026374005
-0.15209872,-0.302058,-0.011876611,-0.030000083,-0.32354924,-0.3181028,-0.18977976,-0.41991615,-0.32274848,0.032119043,0.014928257,-0.11167936,-0.21387917,0.05811668,-0.14071152,-0.15814461,-0.33716053,-0.07780968
-0.12697153,-0.32485262,-0.001719718,-0.021125631,-0.3462728,-0.3012816,-0.19324142,-0.4219728,-0.3315214,0.03737384,0.016386429,-0.09920655,-0.22973718,0.04951692,-0.16169229,-0.15995921,-0.3477782,-0.09720656
-0.16429868,-0.135692,-0.0219981,-0.18342768,-0.16038814,0.08074036,-0.060370065,-0.14936116,-0.14213926,-0.01894384,0.36668542,-0.10097428,-0.12081056,-0.15420815,-0.19953395,0.36178988,-0.22448921,0.084267214
-0.13854681,-0.106046416,-0.005505389,-0.1807405,-0.12486838,0.094651036,-0.048704196,-0.112421356,-0.13353705,0.00096766185,0.36549693,-0.10897243,-0.10815032,-0.13005528,-0.18732645,0.36731204,-0.23325549,0.081962675
-0.2877732,-0.1452921,-0.2357796,-0.033636115,-0.20283903,-0.040740825,-0.23162642,-0.18020737,0.046350133,0.19626933,0.016864287,0.21981657,-0.11015207,-0.098939404,0.03629041,-0.14979427,-0.051322483,-0.15811062
-0.30668026,-0.14752886,-0.21904331,-0.028768647,-0.20391107,-0.031398468,-0.21141464,-0.17926419,0.019750543,0.19994622,0.034310285,0.1695675,-0.11592992,-0.067615524,0.02286909,-0.16278857,-0.08367637,-0.117837094
0.18401724,0.38874733,0.04856313,-0.10638556,0.45559654,0.28650016,0.28213578,0.5951898,0.17885911,0.29130805,-0.04853756,0.1628894,-0.08690043,0.041921638,0.27788094,0.15885365,0.3501798,0.047051392
0.16964656,0.39359912,0.053409584,-0.12225997,0.46905896,0.29805976,0.26640508,0.5986864,0.18732569,0.2843314,-0.027060159,0.16640157,-0.09570399,0.05518588,0.2688448,0.1570319,0.33963722,0.04615115
-0.20210725,-0.17739388,-0.2626262,0.06237642,-0.2765404,0.0019275686,-0.25350443,-0.114890635,-0.17175998,0.12909716,-0.13796343,0.2037373,-0.13277711,-0.23377764,-0.24169284,-0.29768565,-0.11461832,-0.22268543
-0.17668143,-0.17863762,-0.2817577,0.083574615,-0.27660686,0.011855502,-0.29483116,-0.11952547,-0.2010704,0.13807161,-0.10482381,0.22530913,-0.17539482,-0.26204002,-0.2963919,-0.32172483,-0.13005733,-0.25363994
-0.10762267,-0.11261031,-0.270822,-0.027004678,-0.11032898,0.08146295,-0.21731976,-0.10436383,0.0014912197,0.122585006,-0.05669038,0.22522733,-0.14024583,-0.15397069,-0.02227328,-0.20572403,0.014888754,-0.3352027
-0.098743215,-0.07098593,-0.23250896,-0.042754598,-0.07537708,0.09177914,-0.2251696,-0.09110052,0.012491021,0.119775236,-0.040889993,0.25196642,-0.13072588,-0.12618941,-0.01625586,-0.20677161,0.021369398,-0.29499272
-0.083609775,-0.28111818,-0.2942637,-0.056133777,-0.33277476,-0.0037022391,-0.14577986,-0.2630216,-0.24169055,0.10249084,-0.08638491,0.1052894,-0.16721533,-0.27353352,-0.07533074,-0.22710586,-0.024722964,-0.14587365
-0.11082345,-0.29408115,-0.30732644,-0.040299,-0.3532852,-0.007956674,-0.14827886,-0.2521464,-0.21596664,0.10366754,-0.10366079,0.11517524,-0.1683384,-0.275399,-0.07674735,-0.2525134,-0.01833127,-0.16023618
-0.05146029,0.097769275,0.06474851,-0.084995225,0.11043912,0.3079716,-0.036094032,-0.029810227,-0.091533214,-0.08555241,0.33716637,0.010322362,-0.1548278,-0.05929671,-0.2827681,0.084729984,-0.12053595,0.112429
-0.096682325,0.10377617,0.0045478884,-0.12247107,0.108658835,0.35502046,-0.016952943,-0.015886566,-0.09939861,-0.08148861,0.3644734,0.015336425,-0.1382386,-0.07033246,-0.25852123,0.08819291,-0.08116901,0.14194284
-0.1556641,-0.2931396,-0.25751576,0.060795255,-0.27505314,-0.07229125,-0.13651505,-0.1966751,-0.14725438,0.011298658,-0.1851655,-0.072074026,-0.13504878,-0.16568232,-0.2249893,-0.30540037,-0.20291194,-0.27338862
-0.18842182,-0.20509309,-0.24276918,0.06175621,-0.11211084,-0.092230335,-0.2158094,-0.1817981,-0.048101626,0.10494007,-0.013184009,0.11990694,-0.22756098,-0.17590222,-0.112989895,-0.24063633,-0.079079226,-0.36034107
-0.15140489,-0.16301315,-0.23127335,0.030919977,-0.052747913,-0.12233938,-0.2100752,-0.15980092,-0.009834392,0.1152284,-0.024254471,0.1317761,-0.23569396,-0.13426359,-0.08332896,-0.23514572,-0.0660093,-0.35617656
-0.1429849,-0.021655586,-0.32645798,0.02414333,-0.049117606,0.1204108,-0.26615077,-0.16636655,0.06137324,0.12606308,0.05018259,0.14677721,-0.20716175,-0.044884145,-0.026766762,-0.19177654,-0.03259574,-0.29379982
-0.21018839,-0.09695837,-0.35662735,-0.021973431,-0.1461649,0.09700258,-0.29598752,-0.17942344,0.031401284,0.09840807,0.06885716,0.1319474,-0.19566694,-0.06766626,-0.035732567,-0.1861034,-0.057135783,-0.29927552
0.39571944,-0.24249817,0.19971374,0.03535366,-0.22655633,-0.049472533,-0.07761976,-0.18474197,-0.08996096,0.025338788,0.012092066,-0.052462794,-0.24211906,0.300502,-0.08842318,-0.096867606,-0.22211182,-0.122978956
0.41050798,-0.19613746,0.20441815,0.05756579,-0.18074343,-0.0033533447,-0.05145163,-0.15216969,-0.02973031,0.037514754,0.045067035,0.004789859,-0.23583746,0.30797583,-0.071281396,-0.059472743,-0.17492454,-0.129812
0.09650708,0.16616747,0.23537543,0.052189782,0.2818672,0.33029407,0.24816367,-0.02811423,-0.039721735,-0.13756508,0.37317812,-0.16524434,0.02186438,0.07240255,0.041315943,0.44186616,0.081763595,0.36189514
0.045190196,0.14789483,0.22356434,0.09336458,0.24162212,0.33963045,0.24361464,-0.043857392,-0.057632178,-0.15072897,0.37428886,-0.15556829,0.044485208,0.04829044,0.016550638,0.45226485,0.065021984,0.3689512
-0.09275064,-0.32834607,-0.24235734,-0.021086846,-0.26964262,-0.0662999,-0.1236891,-0.21805587,-0.27326864,0.110550046,-0.1117358,-0.025651805,-0.16209044,-0.34240767,-0.18302387,-0.31826723,-0.14683983,-0.23780686
-0.1410835,-0.34122336,-0.23143128,-0.055107772,-0.29652816,-0.0837719,-0.1447416,-0.21215577,-0.26066446,0.0932984,-0.12642016,-0.02241823,-0.13922384,-0.33055112,-0.17662627,-0.31628743,-0.16353819,-0.22400168
-0.16982698,0.015855737,0.09614614,-0.062743515,-0.047098573,0.05580584,-0.1184849,-0.020917343,0.08465895,-0.016596057,0.11959462,0.12172455,-0.19728766,0.3176455,-0.17510164,-0.08989007,-0.2013995,-0.1462447
-0.19071391,-0.002189165,0.06329793,-0.047933847,-0.06500676,0.05036554,-0.10957181,-0.03845457,0.06945316,-0.0021745907,0.087580696,0.10618682,-0.20326298,0.33383444,-0.14883104,-0.071092844,-0.19656895,-0.18923496
-0.1927976,-0.37779844,-0.34503487,0.031951457,-0.3252858,-0.10088943,-0.24095953,-0.28415033,-0.29636136,-0.11151559,0.22071964,-0.08119835,-0.17119744,-0.44105518,-0.32643998,-0.042478975,-0.14258984,-0.034429614
-0.16232474,-0.36131048,-0.33716,0.05129943,-0.2954591,-0.1149307,-0.24096557,-0.28308636,-0.2995892,-0.098659456,0.2231369,-0.06658817,-0.17746797,-0.44310308,-0.31953663,-0.05156055,-0.1303757,-0.023911191
-0.1701769,-0.08343896,-0.22846916,-0.14455654,-0.023890363,-0.04207184,-0.22324878,-0.1334818,0.057387546,-0.016019218,0.27283323,0.18683124,-0.23763457,-0.012956657,-0.09738667,-0.069824114,0.004356375,-0.15096223
-0.14496967,-0.09386477,-0.21803117,-0.15400967,-0.049219333,-0.07814961,-0.2649287,-0.12116383,0.12844771,0.00806825,0.2026962,0.21619499,-0.2211093,0.025758255,-0.08457674,-0.0927109,-0.02880622,-0.23437032
-0.06296086,-0.23250633,-0.19806695,-0.03005689,-0.14700896,-0.0910728,-0.080571584,-0.13093282,-0.16270818,0.17929134,-0.012957452,0.04649337,-0.1290329,-0.18252671,0.06796283,-0.13777754,-0.025886208,-0.0731014
-0.025175005,-0.25335005,-0.21273303,0.046726122,-0.1669339,-0.068383284,-0.070555806,-0.12005293,-0.11815275,0.194245,-0.0004148609,0.07157901,-0.13497594,-0.17718506,0.05021262,-0.11529967,-0.016584456,-0.11212379
-0.04011412,0.20007908,0.28938,0.032814775,0.25844264,0.3617053,0.2071724,0.022251911,-0.049375392,-0.07213184,0.3837904,-0.013933909,-0.1218849,0.1320641,-0.049197786,0.20467335,0.059858203,0.3284323
-0.08352111,0.20968363,0.30894998,0.097292066,0.2564689,0.3681987,0.21380937,0.009559435,-0.026799439,-0.07201269,0.38069654,0.008940737,-0.12724607,0.16608256,-0.035323836,0.18927313,0.069896,0.3239169
0.08435834,0.22123885,-0.22702235,-0.050183337,0.27866584,0.19011083,-0.0022830795,0.26009777,0.06796296,0.36358762,-0.11723779,0.25610024,-0.1466367,-0.20839544,0.1716939,-0.1463853,0.2980587,-0.16575876
0.014599822,0.20953612,-0.23240656,-0.06943524,0.2674945,0.19866776,-0.0075461306,0.21713185,0.03450564,0.3541567,-0.092222765,0.24573544,-0.1760957,-0.20489529,0.1812366,-0.15152493,0.28350982,-0.17445159
0.4677322,0.4261581,0.38472575,-0.026233613,0.4053594,0.17740372,0.33372974,0.24199092,0.26087183,-0.024362136,0.07304304,-0.11969933,0.07821824,0.57812023,0.3065173,0.2205253,0.08968129,0.3003497
0.4885042,0.4132965,0.37940747,-0.032399226,0.3983608,0.19181475,0.34479156,0.21351922,0.25664648,-0.05663605,0.10055712,-0.16036949,0.11026086,0.55921096,0.28814358,0.25295967,0.073440336,0.31905833
-0.08925811,-0.073262244,-0.27702346,-0.18713975,0.078840375,0.04880306,-0.17085138,0.0861929,-0.18883696,0.19226333,0.14878792,0.022742175,-0.27069736,0.0920143,-0.04102186,-0.3033388,-0.053372506,-0.07284163
-0.14954317,-0.05835804,-0.2676362,-0.1680249,0.08454929,0.028794797,-0.17337355,0.086170144,-0.16831326,0.19054379,0.16328841,0.031775016,-0.27852315,0.10019855,-0.03391356,-0.3112551,-0.066282436,-0.06700977
-0.1467247,-0.2220045,-0.28885317,0.18727729,-0.16916618,-0.17603724,-0.22671142,-0.22682303,0.046632193,-0.0041784933,-0.04431697,0.1261032,-0.09173933,-0.26129603,-0.22482288,-0.124740236,-0.078743845,-0.28289217
-0.13515413,-0.17985187,-0.2669825,0.1611001,-0.13635859,-0.13746247,-0.23883386,-0.19825558,0.04380418,0.012193784,-0.12386856,0.14438418,-0.09698869,-0.25650424,-0.22476882,-0.19123054,-0.07141951,-0.3259215
-0.12320101,-0.38333222,-0.25656936,-0.10409136,-0.34982258,-0.08963354,-0.13580601,-0.28500208,-0.28075826,-0.1419276,0.26236844,-0.07223381,-0.090134785,-0.30658647,-0.33997798,0.17173314,-0.20584896,0.014739156
-0.0843541,-0.38514638,-0.28520983,-0.08282412,-0.34926963,-0.075706154,-0.13843182,-0.27009577,-0.28598806,-0.12587702,0.26501492,-0.0593103,-0.10594206,-0.3391282,-0.35073283,0.154868,-0.18535689,0.0054027024
-0.10201243,-0.26364738,-0.20822634,-0.09003818,-0.19227004,-0.040744055,-0.078961685,-0.19504356,-0.22889414,0.023234053,-0.07868185,-0.064451896,-0.07041114,-0.2123946,-0.04358514,-0.19927815,-0.081775874,-0.113874815
-0.07008264,-0.22138256,-0.21709117,-0.1200498,-0.11580537,-0.024444086,-0.052917518,-0.16396897,-0.21464984,0.037484072,-0.07920352,-0.099230066,-0.07007129,-0.21083748,-0.014316344,-0.19506156,-0.05726766,-0.1069691
0.095643155,0.29461908,-0.1557985,-0.04749854,0.3659246,0.23133738,-0.039596125,0.11118355,0.059376597,0.3066306,-0.0193865,0.17480692,-0.21553433,0.039362513,0.11910087,-0.110661626,0.12075901,-0.20919113
0.0571618,0.27790856,-0.17269614,-0.05379427,0.35936725,0.2088387,-0.059536844,0.100558095,0.05128827,0.2965011,-0.0070708734,0.16748872,-0.21857387,0.02434007,0.10325146,-0.11468692,0.10177158,-0.21059196
-0.2710656,-0.15529579,-0.20472589,0.03815784,-0.19743082,0.01522669,-0.14999259,-0.21212795,-0.053872958,0.19176082,0.025028488,0.13164824,-0.10641355,-0.1872504,0.05847684,-0.05162777,-0.01600955,-0.116640255
-0.27815205,-0.12706918,-0.22443897,0.023459401,-0.180768,0.046520974,-0.17796224,-0.1908317,-0.03683285,0.20200403,0.023131005,0.16419865,-0.1024974,-0.19054009,0.033550672,-0.09228134,-0.02204696,-0.13835715
-0.09709726,-0.030771706,-0.16216385,0.052880447,0.025555983,0.073555894,-0.05553795,0.103386596,0.30327722,0.28643924,0.04343252,0.40445226,-0.15330014,-0.058000576,0.22361231,-0.040913984,0.29405978,-0.118080735
-0.063273646,0.0067339363,-0.21435624,-0.029557511,0.07194762,0.15419903,-0.052964542,0.18494707,0.35663217,0.3071967,0.04524669,0.39549443,-0.1832829,-0.02967886,0.31464294,0.011468541,0.3526711,-0.18662366
0.0718219,0.3222292,0.041025825,-0.15751159,0.3631941,0.41794047,0.12682474,0.4027543,0.1088856,0.26503575,-0.06142224,0.15458292,-0.15088046,0.31801707,0.24940883,-0.24296528,0.18528685,-0.029020049
-0.01666195,0.27406153,-0.046289146,-0.18634376,0.28972685,0.4360541,0.09272673,0.38673735,0.1032345,0.27354723,-0.06609507,0.16361749,-0.172997,0.31695354,0.22363934,-0.27729166,0.17920145,-0.067028455
-0.004220633,0.24191076,-0.01579317,-0.18357351,0.27347782,0.37636578,0.07392222,0.4110691,0.003739527,0.24326408,-0.12812263,0.17528749,-0.14545006,0.13609508,0.15492524,-0.23662162,0.19981073,-0.09009269
-0.07072084,0.22507566,-0.025501303,-0.18674749,0.2418814,0.3726309,0.06729665,0.4005784,0.017457563,0.23576474,-0.137574,0.1543226,-0.15696037,0.18765257,0.1705755,-0.2806281,0.18598373,-0.075483344
-0.034364253,0.20200357,-0.10581293,-0.18306789,0.20332071,0.37846816,-0.041031156,0.36631602,-0.0020370367,0.27390897,-0.08156469,0.31962115,-0.2048879,0.058835827,0.12914257,-0.24178058,0.23840636,-0.15015373
-0.02368609,0.22796357,-0.089172296,-0.19653803,0.22905363,0.3922506,-0.0021877973,0.42742044,0.027830321,0.28523827,-0.08371015,0.30986828,-0.1771645,0.09350966,0.16893831,-0.1953853,0.26462856,-0.12363273
0.069230646,0.3953255,0.11937703,-0.15055585,0.45278662,0.38422883,0.14847971,0.4423113,0.12684724,0.33167535,-0.034295082,0.20027913,-0.109070495,0.30829126,0.3035936,-0.12558651,0.23330937,0.08356467
0.032064844,0.3753072,0.096106425,-0.16419706,0.4168777,0.40772077,0.14174461,0.4705748,0.12421467,0.32773152,-0.026613716,0.2054998,-0.11035317,0.32820272,0.28716457,-0.15460268,0.21904767,0.08140877
0.13337927,0.34051102,0.054929856,-0.12978348,0.39343694,0.36635554,-0.01889094,0.42140222,0.130999,0.32037503,-0.045096554,0.3274683,-0.11590242,0.16212206,0.22355692,-0.1470697,0.25939834,0.02156639
0.073398136,0.33202577,0.056318264,-0.13361123,0.38913345,0.36836717,0.022507362,0.4241823,0.12133938,0.32387507,-0.046532035,0.29823864,-0.13205801,0.22062227,0.25004923,-0.15008983,0.25820807,0.03401868
0.17750433,-0.34514892,-0.31570596,-0.090381324,-0.3527393,-0.21867287,-0.33145046,-0.29417115,-0.20963475,-0.04667914,0.11317621,-0.07044104,-0.22680433,-0.27115113,-0.32745564,0.00972083,-0.25397372,-0.18019252
0.16495475,-0.33881414,-0.30058134,-0.10999088,-0.34859782,-0.24136716,-0.36492115,-0.3004458,-0.23320124,-0.047971763,0.10284999,-0.049948394,-0.2216585,-0.28437674,-0.3584901,-0.04278824,-0.27392548,-0.17379695
0.28375775,-0.28653386,-0.18465701,-0.114734754,-0.28354406,-0.23776698,-0.31864715,-0.38783306,-0.23282492,-0.0001755408,-0.034094978,-0.10376094,-0.19426247,-0.14002144,-0.29215914,-0.1777029,-0.32461122,-0.19879039
0.28206646,-0.28789705,-0.1788339,-0.109360605,-0.29148406,-0.25804135,-0.3354122,-0.40172422,-0.21744701,-0.023030486,-0.029474229,-0.11808793,-0.17606287,-0.117774636,-0.2972167,-0.16151547,-0.33461803,-0.1815505
-0.16423601,-0.41141605,-0.31834266,-0.13185751,-0.36498094,-0.3219223,-0.23778349,-0.2809179,-0.3436007,-0.032886546,0.14664298,-0.070138335,-0.17655748,-0.44868702,-0.20445818,0.017227547,-0.18160503,-0.11107263
-0.17303967,-0.38319212,-0.30654114,-0.13801095,-0.338825,-0.32289165,-0.24409842,-0.26878434,-0.30283916,-0.024599366,0.14042437,-0.04499899,-0.16276214,-0.43337965,-0.1900362,0.035317928,-0.17786631,-0.12323293
-0.10484138,-0.08315663,-0.11357485,-0.07855728,0.02906207,-0.17791665,-0.042629912,-0.16134636,-0.08055531,0.159854,-0.07177226,0.01572908,-0.025042858,-0.10128376,0.06993665,-0.10709856,-0.06714136,-0.03607617
-0.15934807,-0.109863445,-0.12022356,-0.101738065,-0.004848833,-0.16389903,-0.037461285,-0.17333487,-0.09563696,0.14620408,-0.063961476,0.005811405,-0.03431713,-0.0792256,0.06305976,-0.12540314,-0.08069369,-0.047889397
